;municipio;codEstacao;Dia;PrecD
118;Jaboatão dos Guararapes;260790101A;28;17.591.288.824
119;Jaboatão dos Guararapes;260790101A;29;8.083.261.168
120;Jaboatão dos Guararapes;260790101A;30;67.460.286.623
121;Jaboatão dos Guararapes;260790102A;1;1.971.882.592
122;Jaboatão dos Guararapes;260790102A;2;432.634.814
123;Jaboatão dos Guararapes;260790102A;3;0,789098773
124;Jaboatão dos Guararapes;260790102A;4;13.565.692.099
125;Jaboatão dos Guararapes;260790102A;5;11.032.601.402
126;Jaboatão dos Guararapes;260790102A;6;11.646.592.695
127;Jaboatão dos Guararapes;260790102A;7;0
128;Jaboatão dos Guararapes;260790102A;8;0
129;Jaboatão dos Guararapes;260790102A;9;0
130;Jaboatão dos Guararapes;260790102A;10;3.355.847.397
131;Jaboatão dos Guararapes;260790102A;11;0
132;Jaboatão dos Guararapes;260790102A;12;7.108.750.013
133;Jaboatão dos Guararapes;260790102A;13;3.152.288.207
134;Jaboatão dos Guararapes;260790102A;14;10.635.326.365
135;Jaboatão dos Guararapes;260790102A;15;1.383.378.148
136;Jaboatão dos Guararapes;260790102A;16;0
137;Jaboatão dos Guararapes;260790102A;17;0,790342216
138;Jaboatão dos Guararapes;260790102A;18;0
139;Jaboatão dos Guararapes;260790102A;19;0
140;Jaboatão dos Guararapes;260790102A;20;0
141;Jaboatão dos Guararapes;260790102A;21;0
142;Jaboatão dos Guararapes;260790102A;22;94.245.478.253
143;Jaboatão dos Guararapes;260790102A;23;3.742.872.986
144;Jaboatão dos Guararapes;260790102A;24;0
145;Jaboatão dos Guararapes;260790102A;25;0
146;Jaboatão dos Guararapes;260790102A;26;0
147;Jaboatão dos Guararapes;260790102A;27;0
148;Jaboatão dos Guararapes;260790102A;28;25.927.440.479
149;Jaboatão dos Guararapes;260790102A;29;3.564.409.759
150;Jaboatão dos Guararapes;260790102A;30;68.361.084.261
151;Jaboatão dos Guararapes;260790103A;1;1
152;Jaboatão dos Guararapes;260790103A;2;511.595.409
153;Jaboatão dos Guararapes;260790103A;3;0,985363137
154;Jaboatão dos Guararapes;260790103A;4;18.290.637.718
155;Jaboatão dos Guararapes;260790103A;5;18.589.178.169
156;Jaboatão dos Guararapes;260790103A;6;8.280.501.265
157;Jaboatão dos Guararapes;260790103A;7;0,2
158;Jaboatão dos Guararapes;260790103A;8;0
159;Jaboatão dos Guararapes;260790103A;9;0
160;Jaboatão dos Guararapes;260790103A;10;2.962.636.748
161;Jaboatão dos Guararapes;260790103A;11;0,4
162;Jaboatão dos Guararapes;260790103A;12;4.917.990.739
163;Jaboatão dos Guararapes;260790103A;13;45.294.336
164;Jaboatão dos Guararapes;260790103A;14;11.485.543.787
165;Jaboatão dos Guararapes;260790103A;15;2.169.219.094
166;Jaboatão dos Guararapes;260790103A;16;0
167;Jaboatão dos Guararapes;260790103A;17;0,4
168;Jaboatão dos Guararapes;260790103A;18;0
169;Jaboatão dos Guararapes;260790103A;19;0
170;Jaboatão dos Guararapes;260790103A;20;0
171;Jaboatão dos Guararapes;260790103A;21;0
172;Jaboatão dos Guararapes;260790103A;22;71.592.954.446
173;Jaboatão dos Guararapes;260790103A;23;7.693.344.076
174;Jaboatão dos Guararapes;260790103A;24;0
175;Jaboatão dos Guararapes;260790103A;25;0
176;Jaboatão dos Guararapes;260790103A;26;0
177;Jaboatão dos Guararapes;260790103A;27;0
178;Jaboatão dos Guararapes;260790103A;28;21.140.264.983
179;Jaboatão dos Guararapes;260790103A;29;375.974
180;Jaboatão dos Guararapes;260790103A;30;61.521.017.735
181;Jaboatão dos Guararapes;260790104A;1;2.574.093.774
182;Jaboatão dos Guararapes;260790104A;2;4.734.993.372
183;Jaboatão dos Guararapes;260790104A;3;0
184;Jaboatão dos Guararapes;260790104A;4;2.168.793.525
185;Jaboatão dos Guararapes;260790104A;5;13.817
186;Jaboatão dos Guararapes;260790104A;6;0
187;Jaboatão dos Guararapes;260790104A;7;0
188;Jaboatão dos Guararapes;260790104A;8;0
189;Jaboatão dos Guararapes;260790104A;9;0
190;Jaboatão dos Guararapes;260790104A;10;12.416.393.643
191;Jaboatão dos Guararapes;260790104A;11;0
192;Jaboatão dos Guararapes;260790104A;12;6.298.443.188
193;Jaboatão dos Guararapes;260790104A;13;5.124.602.701
194;Jaboatão dos Guararapes;260790104A;14;2.778.536.005
195;Jaboatão dos Guararapes;260790104A;15;1.579.104.363
196;Jaboatão dos Guararapes;260790104A;16;0
197;Jaboatão dos Guararapes;260790104A;17;0
198;Jaboatão dos Guararapes;260790104A;18;0
199;Jaboatão dos Guararapes;260790104A;19;0
200;Jaboatão dos Guararapes;260790104A;20;0
201;Jaboatão dos Guararapes;260790104A;21;1.773.075.553
202;Jaboatão dos Guararapes;260790104A;22;63.193.761.796
203;Jaboatão dos Guararapes;260790104A;23;0,793465071
204;Jaboatão dos Guararapes;260790104A;24;5.710.071.323
205;Jaboatão dos Guararapes;260790104A;25;0
206;Jaboatão dos Guararapes;260790104A;26;0
207;Jaboatão dos Guararapes;260790104A;27;0
208;Jaboatão dos Guararapes;260790104A;28;23.696.872.517
209;Jaboatão dos Guararapes;260790104A;29;10.640.143.536
210;Jaboatão dos Guararapes;260790104A;30;67.442.003.477
211;Olinda;260960001A;1;0
212;Olinda;260960001A;2;0
213;Olinda;260960001A;3;0
214;Olinda;260960001A;4;0
215;Olinda;260960001A;5;0
216;Olinda;260960001A;6;0
217;Olinda;260960001A;7;0
218;Olinda;260960001A;8;0
219;Olinda;260960001A;9;0
220;Olinda;260960001A;10;0
221;Olinda;260960001A;11;0
222;Olinda;260960001A;12;0
223;Olinda;260960001A;13;0
224;Olinda;260960001A;14;0
225;Olinda;260960001A;15;0
226;Olinda;260960001A;16;0,2
227;Olinda;260960001A;17;0
228;Olinda;260960001A;18;0,4
229;Olinda;260960001A;19;0
230;Olinda;260960001A;20;0
231;Olinda;260960001A;21;118.902
232;Olinda;260960001A;22;15.262.335.509
233;Olinda;260960001A;23;0,4
234;Olinda;260960001A;24;0
235;Olinda;260960001A;25;0
236;Olinda;260960001A;26;0
237;Olinda;260960001A;27;0
238;Olinda;260960001A;28;275.974
239;Olinda;260960001A;29;13.823.460.151
240;Olinda;260960001A;30;9.057.174.017
241;Paulista;261070701A;1;0
242;Paulista;261070701A;2;2.570.503.749
243;Paulista;261070701A;3;0,393339182
244;Paulista;261070701A;4;4.919.960.354
245;Paulista;261070701A;5;8.081.319.821
246;Paulista;261070701A;6;11.835.125.842
247;Paulista;261070701A;7;0
248;Paulista;261070701A;8;0
249;Paulista;261070701A;9;4.145.349.412
250;Paulista;261070701A;10;0
251;Paulista;261070701A;11;1.971.089.831
252;Paulista;261070701A;12;14.611.437.625
253;Paulista;261070701A;13;3.743.454.752
254;Paulista;261070701A;14;1.208.489.619
255;Paulista;261070701A;15;0,2
256;Paulista;261070701A;16;0
257;Paulista;261070701A;17;0,2
258;Paulista;261070701A;18;0
259;Paulista;261070701A;19;0,58902
260;Paulista;261070701A;20;0
261;Paulista;261070701A;21;3.946.766.079
262;Paulista;261070701A;22;12.667.814.673
263;Paulista;261070701A;23;0
264;Paulista;261070701A;24;0
265;Paulista;261070701A;25;0
266;Paulista;261070701A;26;0
267;Paulista;261070701A;27;0
268;Paulista;261070701A;28;2.957.556.233
269;Paulista;261070701A;29;19.505.942.309
270;Paulista;261070701A;30;9.813.114.841
271;Recife;261160603A;1;1
272;Recife;261160603A;2;2.175.732.857
273;Recife;261160603A;3;0,787840418
274;Recife;261160603A;4;570.992.215
275;Recife;261160603A;5;2.181.806.421
276;Recife;261160603A;6;5.534.319.707
277;Recife;261160603A;7;0
278;Recife;261160603A;8;0
279;Recife;261160603A;9;0
280;Recife;261160603A;10;0,59268
281;Recife;261160603A;11;21.634
282;Recife;261160603A;12;3.154.356.393
283;Recife;261160603A;13;0,985825752
284;Recife;261160603A;14;6.800.078.808
285;Recife;261160603A;15;0
286;Recife;261160603A;16;1.186.975.482
287;Recife;261160603A;17;0
288;Recife;261160603A;18;0,793882554
289;Recife;261160603A;19;0
290;Recife;261160603A;20;0
291;Recife;261160603A;21;0
292;Recife;261160603A;22;35.690.951.594
293;Recife;261160603A;23;0,8
294;Recife;261160603A;24;0
295;Recife;261160603A;25;0
296;Recife;261160603A;26;0
297;Recife;261160603A;27;0
298;Recife;261160603A;28;16.138.155.725
299;Recife;261160603A;29;22.843.342.444
300;Recife;261160603A;30;61.689.766.465
301;Recife;261160604A;1;4.932.993.574
302;Recife;261160604A;2;7.290.344.593
303;Recife;261160604A;3;0,987914991
304;Recife;261160604A;4;14.973.858.047
305;Recife;261160604A;5;18.841.024.987
306;Recife;261160604A;6;6.714.645.115
307;Recife;261160604A;7;0,59268
308;Recife;261160604A;8;0
309;Recife;261160604A;9;0
310;Recife;261160604A;10;1.375.580.241
311;Recife;261160604A;11;0,984725086
312;Recife;261160604A;12;2.165.301.449
313;Recife;261160604A;13;4.727.470.165
314;Recife;261160604A;14;4.929.052.911
315;Recife;261160604A;15;2.764.880.627
316;Recife;261160604A;16;0
317;Recife;261160604A;17;4.330.454.992
318;Recife;261160604A;18;0
319;Recife;261160604A;19;0
320;Recife;261160604A;20;0
321;Recife;261160604A;21;0,4
322;Recife;261160604A;22;64.784.306.547
323;Recife;261160604A;23;5.517.216.881
324;Recife;261160604A;24;0
325;Recife;261160604A;25;0
326;Recife;261160604A;26;0
327;Recife;261160604A;27;0
328;Recife;261160604A;28;41.226.671.829
329;Recife;261160604A;29;11.823.295.701
330;Recife;261160604A;30;63.105.076.291
331;Recife;261160605A;1;0
332;Recife;261160605A;2;0
333;Recife;261160605A;3;0
334;Recife;261160605A;4;0
335;Recife;261160605A;5;0
336;Recife;261160605A;6;0
337;Recife;261160605A;7;0
338;Recife;261160605A;8;0
339;Recife;261160605A;9;0
340;Recife;261160605A;10;0
341;Recife;261160605A;11;0
342;Recife;261160605A;12;0
343;Recife;261160605A;13;0
344;Recife;261160605A;14;0
345;Recife;261160605A;15;0
346;Recife;261160605A;16;0,611112365
347;Recife;261160605A;17;0,2
348;Recife;261160605A;18;2.950.438.148
349;Recife;261160605A;19;0
350;Recife;261160605A;20;0
351;Recife;261160605A;21;2.558.662.765
352;Recife;261160605A;22;18.514.781.838
353;Recife;261160605A;23;3.943.361.391
354;Recife;261160605A;24;0
355;Recife;261160605A;25;0
356;Recife;261160605A;26;0
357;Recife;261160605A;27;0
358;Recife;261160605A;28;6.095.145.706
359;Recife;261160605A;29;17.916.789.717
360;Recife;261160605A;30;66.388.250.764
361;Recife;261160606A;1;0
362;Recife;261160606A;2;1.977.940.498
363;Recife;261160606A;3;0,2
364;Recife;261160606A;4;2.365.940.268
365;Recife;261160606A;5;7.876.478.258
366;Recife;261160606A;6;6.893.264.338
367;Recife;261160606A;7;0
368;Recife;261160606A;8;0
369;Recife;261160606A;9;0
370;Recife;261160606A;10;0,4
371;Recife;261160606A;11;0
372;Recife;261160606A;12;4.939.274.836
373;Recife;261160606A;13;2.964.049.205
374;Recife;261160606A;14;1.377.959.071
375;Recife;261160606A;15;0
376;Recife;261160606A;16;0
377;Recife;261160606A;17;0
378;Recife;261160606A;18;1.583.427.884
379;Recife;261160606A;19;0
380;Recife;261160606A;20;0
381;Recife;261160606A;21;0,2
382;Recife;261160606A;22;20.468.986.519
383;Recife;261160606A;23;0,990576888
384;Recife;261160606A;24;0
385;Recife;261160606A;25;0
386;Recife;261160606A;26;0
387;Recife;261160606A;27;0
388;Recife;261160606A;28;4.945.204.929
389;Recife;261160606A;29;15.379.338.766
390;Recife;261160606A;30;9.221.520.076
391;Recife;261160607A;1;0
392;Recife;261160607A;2;0,6
393;Recife;261160607A;3;3.960.538.999
394;Recife;261160607A;4;4.925.029.883
395;Recife;261160607A;5;7.499.853.683
396;Recife;261160607A;6;41.327.818
397;Recife;261160607A;7;0
398;Recife;261160607A;8;0
399;Recife;261160607A;9;0,78902
400;Recife;261160607A;10;1.149.522.494
401;Recife;261160607A;11;0
402;Recife;261160607A;12;4.525.751.398
403;Recife;261160607A;13;236.495.393
404;Recife;261160607A;14;15.012.648.145
405;Recife;261160607A;15;0
406;Recife;261160607A;16;0
407;Recife;261160607A;17;0
408;Recife;261160607A;18;216.197.295
409;Recife;261160607A;19;0
410;Recife;261160607A;20;0
411;Recife;261160607A;21;0
412;Recife;261160607A;22;27.958.427.638
413;Recife;261160607A;23;3.154.922.716
414;Recife;261160607A;24;0
415;Recife;261160607A;25;0
416;Recife;261160607A;26;0
417;Recife;261160607A;27;0
418;Recife;261160607A;28;4.735.554.241
419;Recife;261160607A;29;26.380.847.647
420;Recife;261160607A;30;100.245.243.723
421;Recife;261160608A;1;0,99268
422;Recife;261160608A;2;4.725.469.252
423;Recife;261160608A;3;0,789758619
424;Recife;261160608A;4;3.950.341.103
425;Recife;261160608A;5;220.094
426;Recife;261160609A;1;4.720.706.929
427;Recife;261160609A;2;1.775.009.755
428;Recife;261160609A;3;0,593754321
429;Recife;261160609A;4;8.511.045.709
430;Recife;261160609A;5;12.262.737.715
431;Recife;261160609A;6;1.973.670.281
432;Recife;261160609A;7;2.562.185.082
433;Recife;261160609A;8;0
434;Recife;261160609A;9;0
435;Recife;261160609A;10;10.246.444.449
436;Recife;261160609A;11;0
437;Recife;261160609A;12;6.887.680.863
438;Recife;261160609A;13;5.779.701.594
439;Recife;261160609A;14;9.076.216.647
440;Recife;261160609A;15;0
441;Recife;261160609A;16;0
442;Recife;261160609A;17;0,4
443;Recife;261160609A;18;0
444;Recife;261160609A;19;0,4
445;Recife;261160609A;20;0
446;Recife;261160609A;21;1.183.090.085
447;Recife;261160609A;22;52.801.866.778
448;Recife;261160609A;23;6.892.375.391
449;Recife;261160609A;24;0
450;Recife;261160609A;25;0
451;Recife;261160609A;26;0
452;Recife;261160609A;27;0
453;Recife;261160609A;28;12.803.658.465
454;Recife;261160609A;29;18.728.640.212
455;Recife;261160609A;30;55.556.823.364
456;Recife;261160610A;1;13.817
457;Recife;261160610A;2;1.780.454.588
458;Recife;261160610A;3;0
459;Recife;261160610A;4;2.368.670.716
460;Recife;261160610A;5;708.913.251
461;Recife;261160610A;6;5.714.402.677
462;Recife;261160610A;7;0
463;Recife;261160610A;8;0
464;Recife;261160610A;9;0
465;Recife;261160610A;10;3.944.580.914
466;Recife;261160610A;11;0,39268
467;Recife;261160610A;12;6.103.652.783
468;Recife;261160610A;13;0,984682099
469;Recife;261160610A;14;6.892.984.779
470;Recife;261160610A;15;0
471;Recife;261160610A;16;0
472;Recife;261160610A;17;0,2
473;Recife;261160610A;18;1.774.067.286
474;Recife;261160610A;19;0
475;Recife;261160610A;20;0
476;Recife;261160610A;21;0
477;Recife;261160610A;22;44.081.437.743
478;Recife;261160610A;23;3.354.123.465
479;Recife;261160610A;24;0
480;Recife;261160610A;25;0
481;Recife;261160610A;26;0
482;Recife;261160610A;27;0
483;Recife;261160610A;28;12.796.895.061
484;Recife;261160610A;29;38.088.887.474
485;Recife;261160610A;30;53.572.099.555
