;municipio;codEstacao;Dia;PrecD
273;BREJO DA MADRE DE DEUS;260260501C;19;0,2
274;BREJO DA MADRE DE DEUS;260260501C;20;5
275;BREJO DA MADRE DE DEUS;260260501C;21;5,8
276;BREJO DA MADRE DE DEUS;260260501C;22;1,8
277;BREJO DA MADRE DE DEUS;260260501C;23;1,2
278;BREJO DA MADRE DE DEUS;260260501C;24;0,6
279;BREJO DA MADRE DE DEUS;260260501C;25;2,2
280;BREJO DA MADRE DE DEUS;260260501C;26;1,4
281;BREJO DA MADRE DE DEUS;260260501C;27;0,6
282;BREJO DA MADRE DE DEUS;260260501C;28;1,4
283;BREJO DA MADRE DE DEUS;260260501C;29;0,6
284;BREJO DA MADRE DE DEUS;260260501C;30;1,2
285;BREJO DA MADRE DE DEUS;260260501C;31;0,2
286;BREJÃO;260240701C;1;10,6
287;BREJÃO;260240701C;2;4,2
288;BREJÃO;260240701C;3;9
289;BREJÃO;260240701C;4;5,6
290;BREJÃO;260240701C;5;3,2
291;BREJÃO;260240701C;6;2,4
292;BREJÃO;260240701C;7;2,6
293;BREJÃO;260240701C;8;1,8
294;BREJÃO;260240701C;9;4
295;BREJÃO;260240701C;10;0,6
296;BREJÃO;260240701C;11;3
297;BREJÃO;260240701C;12;2
298;BREJÃO;260240701C;13;4
299;BREJÃO;260240701C;15;0,2
300;BREJÃO;260240701C;16;1
301;BREJÃO;260240701C;17;0,6
302;BREJÃO;260240701C;18;2,2
303;BREJÃO;260240701C;19;6,6
304;BREJÃO;260240701C;20;5,6
305;BREJÃO;260240701C;21;10,2
306;BREJÃO;260240701C;22;5,4
307;BREJÃO;260240701C;23;13,2
308;BREJÃO;260240701C;24;8,2
309;BREJÃO;260240701C;25;10,6
310;BREJÃO;260240701C;26;0,2
311;BREJÃO;260240701C;27;5,4
312;BREJÃO;260240701C;28;8,8
313;BREJÃO;260240701C;29;0,6
314;BREJÃO;260240701C;30;7,6
315;BREJÃO;260240701C;31;0,4
316;CABO DE SANTO AGOSTINHO;260290202A;1;80,51
317;CABO DE SANTO AGOSTINHO;260290202A;2;1,99
318;CABO DE SANTO AGOSTINHO;260290202A;3;20,88
319;CABO DE SANTO AGOSTINHO;260290202A;4;9,85
320;CABO DE SANTO AGOSTINHO;260290202A;5;16,75
321;CABO DE SANTO AGOSTINHO;260290202A;6;10,87
322;CABO DE SANTO AGOSTINHO;260290202A;7;11,86
323;CABO DE SANTO AGOSTINHO;260290202A;8;7,51
324;CABO DE SANTO AGOSTINHO;260290202A;9;11,27
325;CABO DE SANTO AGOSTINHO;260290202A;10;0,2
326;CABO DE SANTO AGOSTINHO;260290202A;11;5,7
327;CABO DE SANTO AGOSTINHO;260290202A;12;4,34
328;CABO DE SANTO AGOSTINHO;260290202A;13;2,37
329;CABO DE SANTO AGOSTINHO;260290202A;14;0,2
330;CABO DE SANTO AGOSTINHO;260290202A;15;1,97
331;CABO DE SANTO AGOSTINHO;260290202A;16;7,28
332;CABO DE SANTO AGOSTINHO;260290202A;17;12,6
333;CABO DE SANTO AGOSTINHO;260290202A;18;7,48
334;CABO DE SANTO AGOSTINHO;260290202A;19;2,81
335;CABO DE SANTO AGOSTINHO;260290202A;20;138,73
336;CABO DE SANTO AGOSTINHO;260290202A;21;59,42
337;CABO DE SANTO AGOSTINHO;260290202A;22;13,4
338;CABO DE SANTO AGOSTINHO;260290202A;23;18,12
339;CABO DE SANTO AGOSTINHO;260290202A;24;4,92
340;CABO DE SANTO AGOSTINHO;260290202A;25;11,48
341;CABO DE SANTO AGOSTINHO;260290202A;26;2,18
342;CABO DE SANTO AGOSTINHO;260290202A;27;15,82
343;CABO DE SANTO AGOSTINHO;260290202A;28;23,49
344;CABO DE SANTO AGOSTINHO;260290202A;29;6,72
345;CABO DE SANTO AGOSTINHO;260290202A;30;5,12
346;CABO DE SANTO AGOSTINHO;260290202A;31;4,16
347;CABO DE SANTO AGOSTINHO;260290203A;1;76,6
348;CABO DE SANTO AGOSTINHO;260290203A;2;2,97
349;CABO DE SANTO AGOSTINHO;260290203A;3;29,21
350;CABO DE SANTO AGOSTINHO;260290203A;4;13,41
351;CABO DE SANTO AGOSTINHO;260290203A;5;18,14
352;CABO DE SANTO AGOSTINHO;260290203A;6;10,69
353;CABO DE SANTO AGOSTINHO;260290203A;7;12,04
354;CABO DE SANTO AGOSTINHO;260290203A;8;5,16
355;CABO DE SANTO AGOSTINHO;260290203A;9;13,42
356;CABO DE SANTO AGOSTINHO;260290203A;10;0,6
357;CABO DE SANTO AGOSTINHO;260290203A;11;3,16
358;CABO DE SANTO AGOSTINHO;260290203A;12;3,92
359;CABO DE SANTO AGOSTINHO;260290203A;13;2,36
360;CABO DE SANTO AGOSTINHO;260290203A;14;0,42
361;CABO DE SANTO AGOSTINHO;260290203A;15;0,6
362;CABO DE SANTO AGOSTINHO;260290203A;16;6,71
363;CABO DE SANTO AGOSTINHO;260290203A;17;4,14
364;CABO DE SANTO AGOSTINHO;260290203A;18;8,11
365;CABO DE SANTO AGOSTINHO;260290203A;19;3,66
366;CABO DE SANTO AGOSTINHO;260290203A;20;166,98
367;CABO DE SANTO AGOSTINHO;260290203A;21;62,55
368;CABO DE SANTO AGOSTINHO;260290203A;22;18,33
369;CABO DE SANTO AGOSTINHO;260290203A;23;21,67
370;CABO DE SANTO AGOSTINHO;260290203A;24;2,37
371;CABO DE SANTO AGOSTINHO;260290203A;25;8,06
372;CABO DE SANTO AGOSTINHO;260290203A;26;7,29
373;CABO DE SANTO AGOSTINHO;260290203A;27;16,2
374;CABO DE SANTO AGOSTINHO;260290203A;28;40,36
375;CABO DE SANTO AGOSTINHO;260290203A;29;7,5
376;CABO DE SANTO AGOSTINHO;260290203A;30;5,91
377;CABO DE SANTO AGOSTINHO;260290203A;31;1,19
378;CABO DE SANTO AGOSTINHO;260290204A;1;77,56
379;CABO DE SANTO AGOSTINHO;260290204A;2;10,07
380;CABO DE SANTO AGOSTINHO;260290204A;3;37,79
381;CABO DE SANTO AGOSTINHO;260290204A;4;2,37
382;CABO DE SANTO AGOSTINHO;260290204A;5;12,21
383;CABO DE SANTO AGOSTINHO;260290204A;6;12,83
384;CABO DE SANTO AGOSTINHO;260290204A;7;11,61
385;CABO DE SANTO AGOSTINHO;260290204A;8;4,13
386;CABO DE SANTO AGOSTINHO;260290204A;9;9,66
387;CABO DE SANTO AGOSTINHO;260290204A;10;0,2
388;CABO DE SANTO AGOSTINHO;260290204A;11;0,99
389;CABO DE SANTO AGOSTINHO;260290204A;12;1,57
390;CABO DE SANTO AGOSTINHO;260290204A;13;3,36
391;CABO DE SANTO AGOSTINHO;260290204A;14;1,38
392;CABO DE SANTO AGOSTINHO;260290204A;15;0,59
393;CABO DE SANTO AGOSTINHO;260290204A;16;2,77
394;CABO DE SANTO AGOSTINHO;260290204A;17;3,36
395;CABO DE SANTO AGOSTINHO;260290204A;18;4,9
396;CABO DE SANTO AGOSTINHO;260290204A;19;4,96
397;CABO DE SANTO AGOSTINHO;260290204A;20;126,15
398;CABO DE SANTO AGOSTINHO;260290204A;21;60,59
399;CABO DE SANTO AGOSTINHO;260290204A;22;6,31
400;CABO DE SANTO AGOSTINHO;260290204A;23;14,35
401;CABO DE SANTO AGOSTINHO;260290204A;24;1
402;CABO DE SANTO AGOSTINHO;260290204A;25;5,33
403;CABO DE SANTO AGOSTINHO;260290204A;26;1,98
404;CABO DE SANTO AGOSTINHO;260290204A;27;13,58
405;CABO DE SANTO AGOSTINHO;260290204A;28;51,36
406;CABO DE SANTO AGOSTINHO;260290204A;29;5,53
407;CABO DE SANTO AGOSTINHO;260290204A;30;3,55
408;CABO DE SANTO AGOSTINHO;260290204A;31;5,91
409;CABO DE SANTO AGOSTINHO;260290205A;1;68,68
410;CABO DE SANTO AGOSTINHO;260290205A;2;1,6
411;CABO DE SANTO AGOSTINHO;260290205A;3;30,14
412;CABO DE SANTO AGOSTINHO;260290205A;4;2,4
413;CABO DE SANTO AGOSTINHO;260290205A;5;19,1
414;CABO DE SANTO AGOSTINHO;260290205A;6;12,49
415;CABO DE SANTO AGOSTINHO;260290205A;7;10,69
416;CABO DE SANTO AGOSTINHO;260290205A;8;7,7
417;CABO DE SANTO AGOSTINHO;260290205A;9;16,6
418;CABO DE SANTO AGOSTINHO;260290205A;10;2,57
419;CABO DE SANTO AGOSTINHO;260290205A;11;2,37
420;CABO DE SANTO AGOSTINHO;260290205A;12;2,76
421;CABO DE SANTO AGOSTINHO;260290205A;13;3,55
422;CABO DE SANTO AGOSTINHO;260290205A;14;2,77
423;CABO DE SANTO AGOSTINHO;260290205A;15;2,36
424;CABO DE SANTO AGOSTINHO;260290205A;16;4,55
425;CABO DE SANTO AGOSTINHO;260290205A;17;8,15
426;CABO DE SANTO AGOSTINHO;260290205A;18;6,14
427;CABO DE SANTO AGOSTINHO;260290205A;19;2,44
428;CABO DE SANTO AGOSTINHO;260290205A;20;142,16
429;CABO DE SANTO AGOSTINHO;260290205A;21;52,97
430;CABO DE SANTO AGOSTINHO;260290205A;22;14,44
431;CABO DE SANTO AGOSTINHO;260290205A;23;8,15
432;CABO DE SANTO AGOSTINHO;260290205A;24;4,75
433;CABO DE SANTO AGOSTINHO;260290205A;25;3,19
434;CABO DE SANTO AGOSTINHO;260290205A;26;1,58
435;CABO DE SANTO AGOSTINHO;260290205A;27;38,05
436;CABO DE SANTO AGOSTINHO;260290205A;28;51,92
437;CABO DE SANTO AGOSTINHO;260290205A;29;5,18
438;CABO DE SANTO AGOSTINHO;260290205A;30;1,81
439;CABO DE SANTO AGOSTINHO;260290205A;31;4,76
440;CABROBÓ;260300901A;1;7,7
441;CABROBÓ;260300901A;2;4,52
442;CABROBÓ;260300901A;3;0
443;CABROBÓ;260300901A;4;1,97
444;CABROBÓ;260300901A;5;0
445;CABROBÓ;260300901A;6;0
446;CABROBÓ;260300901A;7;0
447;CABROBÓ;260300901A;8;0
448;CABROBÓ;260300901A;9;0,4
449;CABROBÓ;260300901A;10;0
450;CABROBÓ;260300901A;11;0,59
451;CABROBÓ;260300901A;12;0
452;CABROBÓ;260300901A;13;0,59
453;CABROBÓ;260300901A;14;0
454;CABROBÓ;260300901A;15;0
455;CABROBÓ;260300901A;16;0
456;CABROBÓ;260300901A;17;0
457;CABROBÓ;260300901A;18;0
458;CABROBÓ;260300901A;19;0
459;CABROBÓ;260300901A;20;0
460;CABROBÓ;260300901A;21;0
461;CABROBÓ;260300901A;22;0
462;CABROBÓ;260300901A;23;1,4
463;CABROBÓ;260300901A;24;0,6
464;CABROBÓ;260300901A;25;0
465;CABROBÓ;260300901A;26;0
466;CABROBÓ;260300901A;27;0
467;CABROBÓ;260300901A;28;0
468;CABROBÓ;260300901A;29;0,4
469;CABROBÓ;260300901A;30;0
470;CABROBÓ;260300901A;31;0
471;CACHOEIRINHA;260310801A;1;5,96
472;CACHOEIRINHA;260310801A;2;0,2
473;CACHOEIRINHA;260310801A;3;1,59
474;CACHOEIRINHA;260310801A;4;4,14
475;CACHOEIRINHA;260310801A;5;1,42
476;CACHOEIRINHA;260310801A;6;0,2
477;CACHOEIRINHA;260310801A;7;1,58
478;CACHOEIRINHA;260310801A;8;0,2
479;CACHOEIRINHA;260310801A;9;2,39
480;CACHOEIRINHA;260310801A;10;1,81
481;CACHOEIRINHA;260310801A;11;1,42
482;CACHOEIRINHA;260310801A;12;1,96
483;CACHOEIRINHA;260310801A;13;4,95
484;CACHOEIRINHA;260310801A;14;0,2
485;CACHOEIRINHA;260310801A;15;1,59
486;CACHOEIRINHA;260310801A;16;2,76
487;CACHOEIRINHA;260310801A;17;2,98
488;CACHOEIRINHA;260310801A;18;2,19
489;CACHOEIRINHA;260310801A;19;1,19
490;CACHOEIRINHA;260310801A;20;4,21
491;CACHOEIRINHA;260310801A;21;5,19
492;CACHOEIRINHA;260310801A;22;3,2
493;CACHOEIRINHA;260310801A;23;4,42
494;CACHOEIRINHA;260310801A;24;2,6
495;CACHOEIRINHA;260310801A;25;1,59
496;CACHOEIRINHA;260310801A;26;0
497;CACHOEIRINHA;260310801A;27;1,21
498;CACHOEIRINHA;260310801A;28;4,33
499;CACHOEIRINHA;260310801A;29;0,4
500;CACHOEIRINHA;260310801A;30;1,78
501;CACHOEIRINHA;260310801A;31;0,4
502;CAETÉS;260320701C;1;1,6
503;CAETÉS;260320701C;2;0,2
504;CAETÉS;260320701C;3;2,2
505;CAETÉS;260320701C;4;0,2
506;CAETÉS;260320701C;5;1,8
507;CAETÉS;260320701C;6;2,2
508;CAETÉS;260320701C;7;3,8
509;CAETÉS;260320701C;8;2,8
510;CAETÉS;260320701C;9;6,8
511;CAETÉS;260320701C;10;6,4
512;CAETÉS;260320701C;11;0,6
513;CAETÉS;260320701C;12;6
514;CAETÉS;260320701C;13;6,6
515;CAETÉS;260320701C;14;1,6
516;CAETÉS;260320701C;15;0,6
517;CAETÉS;260320701C;16;1
518;CAETÉS;260320701C;17;5,2
519;CAETÉS;260320701C;19;0,8
520;CAETÉS;260320701C;24;5,2
521;CAETÉS;260320701C;25;0,2
522;CAMARAGIBE;260345401A;1;19,6
523;CAMARAGIBE;260345401A;2;18,2
524;CAMARAGIBE;260345401A;3;14,4
525;CAMARAGIBE;260345401A;4;9,8
526;CAMARAGIBE;260345401A;5;4,8
527;CAMARAGIBE;260345401A;6;4,39
528;CAMARAGIBE;260345401A;7;4,6
529;CAMARAGIBE;260345401A;8;3,2
530;CAMARAGIBE;260345401A;9;16,52
531;CAMARAGIBE;260345401A;10;13,79
532;CAMARAGIBE;260345401A;11;1,38
533;CAMARAGIBE;260345401A;12;4,73
534;CAMARAGIBE;260345401A;13;5,12
535;CAMARAGIBE;260345401A;14;0,39
536;CAMARAGIBE;260345401A;15;0,59
537;CAMARAGIBE;260345401A;16;9,46
538;CAMARAGIBE;260345401A;17;2,78
539;CAMARAGIBE;260345401A;18;0,79
540;CAMARAGIBE;260345401A;19;2,38
541;CAMARAGIBE;260345401A;20;64,47
542;CAMARAGIBE;260345401A;21;63,55
543;CAMARAGIBE;260345401A;22;10,83
544;CAMARAGIBE;260345401A;23;11,22
545;CAMARAGIBE;260345401A;24;2,37
546;CAMARAGIBE;260345401A;25;15,17
547;CAMARAGIBE;260345401A;26;2,57
548;CAMARAGIBE;260345401A;27;21,27
549;CAMARAGIBE;260345401A;28;41,73
550;CAMARAGIBE;260345401A;29;16,34
551;CAMARAGIBE;260345401A;30;4,74
552;CAMARAGIBE;260345401A;31;5,34
553;CAMARAGIBE;260345402A;1;20,13
554;CAMARAGIBE;260345402A;2;0,62
555;CAMARAGIBE;260345402A;3;6,95
556;CAMARAGIBE;260345402A;4;6,13
557;CAMARAGIBE;260345402A;5;20,32
558;CAMARAGIBE;260345402A;6;14,99
559;CAMARAGIBE;260345402A;7;10,69
560;CAMARAGIBE;260345402A;8;6,93
561;CAMARAGIBE;260345402A;9;16,59
562;CAMARAGIBE;260345402A;10;12,43
563;CAMARAGIBE;260345402A;11;1,38
564;CAMARAGIBE;260345402A;12;3,99
565;CAMARAGIBE;260345402A;13;4,54
566;CAMARAGIBE;260345402A;14;0
567;CAMARAGIBE;260345402A;15;1,38
568;CAMARAGIBE;260345402A;16;8,3
569;CAMARAGIBE;260345402A;17;3,17
570;CAMARAGIBE;260345402A;18;1,22
571;CAMARAGIBE;260345402A;19;2,19
572;CAMARAGIBE;260345402A;20;59,07
573;CAMARAGIBE;260345402A;21;60,63
574;CAMARAGIBE;260345402A;22;13,07
575;CAMARAGIBE;260345402A;23;10,84
576;CAMARAGIBE;260345402A;24;1,59
577;CAMARAGIBE;260345402A;25;14,17
578;CAMARAGIBE;260345402A;26;3,15
579;CAMARAGIBE;260345402A;27;16,56
580;CAMARAGIBE;260345402A;28;41,13
581;CAMARAGIBE;260345402A;29;17,18
582;CAMARAGIBE;260345402A;30;4,95
583;CAMARAGIBE;260345402A;31;4,61
