;municipio;codEstacao;Dia;PrecD
167;BARREIROS;260140902A;11;3,34
168;BARREIROS;260140902A;12;0,2
169;BARREIROS;260140902A;13;20,75
170;BARREIROS;260140902A;14;2,57
171;BARREIROS;260140902A;15;0
172;BARREIROS;260140902A;16;0
173;BARREIROS;260140902A;17;0
174;BARREIROS;260140902A;18;0
175;BARREIROS;260140902A;19;3,75
176;BARREIROS;260140902A;20;9,1
177;BARREIROS;260140902A;21;0
178;BARREIROS;260140902A;22;1,19
179;BARREIROS;260140902A;23;1,77
180;BARREIROS;260140902A;24;2,75
181;BARREIROS;260140902A;25;0,4
182;BARREIROS;260140902A;26;0,2
183;BARREIROS;260140902A;27;1,39
184;BARREIROS;260140902A;28;2,62
185;BARREIROS;260140902A;29;11,68
186;BARREIROS;260140902A;30;0,79
187;BARREIROS;260140902A;31;16,94
188;BELÉM DE MARIA;260150802A;1;7,1
189;BELÉM DE MARIA;260150802A;2;12,03
190;BELÉM DE MARIA;260150802A;3;0,2
191;BELÉM DE MARIA;260150802A;4;3,74
192;BELÉM DE MARIA;260150802A;5;3,36
193;BELÉM DE MARIA;260150802A;6;2,38
194;BELÉM DE MARIA;260150802A;7;0
195;BELÉM DE MARIA;260150802A;8;0
196;BELÉM DE MARIA;260150802A;9;0,4
197;BELÉM DE MARIA;260150802A;10;0
198;BELÉM DE MARIA;260150802A;11;5,16
199;BELÉM DE MARIA;260150802A;12;14,98
200;BELÉM DE MARIA;260150802A;13;9,97
201;BELÉM DE MARIA;260150802A;14;5,92
202;BELÉM DE MARIA;260150802A;15;0,2
203;BELÉM DE MARIA;260150802A;16;0
204;BELÉM DE MARIA;260150802A;17;0
205;BELÉM DE MARIA;260150802A;18;0
206;BELÉM DE MARIA;260150802A;19;0
207;BELÉM DE MARIA;260150802A;20;3,6
208;BELÉM DE MARIA;260150802A;21;0
209;BELÉM DE MARIA;260150802A;22;0,59
210;BELÉM DE MARIA;260150802A;23;1,02
211;BELÉM DE MARIA;260150802A;24;2,38
212;BELÉM DE MARIA;260150802A;25;4,96
213;BELÉM DE MARIA;260150802A;26;0,4
214;BELÉM DE MARIA;260150802A;27;0
215;BELÉM DE MARIA;260150802A;28;2,38
216;BELÉM DE MARIA;260150802A;29;5,37
217;BELÉM DE MARIA;260150802A;30;2,38
218;BELÉM DE MARIA;260150802A;31;4,18
219;BEZERROS;260190401A;1;2,22
220;BEZERROS;260190401A;2;2,8
221;BEZERROS;260190401A;3;0
222;BEZERROS;260190401A;4;0
223;BEZERROS;260190401A;5;0,4
224;BEZERROS;260190401A;6;0
225;BEZERROS;260190401A;7;0
226;BEZERROS;260190401A;8;0
227;BEZERROS;260190401A;9;0
228;BEZERROS;260190401A;10;0
229;BEZERROS;260190401A;11;0,62
230;BEZERROS;260190401A;12;0,2
231;BEZERROS;260190401A;13;0,4
232;BEZERROS;260190401A;14;0,2
233;BEZERROS;260190401A;15;0,4
234;BEZERROS;260190401A;16;0
235;BEZERROS;260190401A;17;0
236;BEZERROS;260190401A;18;0
237;BEZERROS;260190401A;19;0
238;BEZERROS;260190401A;20;0
239;BEZERROS;260190401A;21;0
240;BEZERROS;260190401A;22;0
241;BEZERROS;260190401A;23;0,2
242;BEZERROS;260190401A;24;0
243;BEZERROS;260190401A;25;1,82
244;BEZERROS;260190401A;26;0
245;BEZERROS;260190401A;27;0
246;BEZERROS;260190401A;28;0,4
247;BEZERROS;260190401A;29;3,39
248;BEZERROS;260190401A;30;2,2
249;BEZERROS;260190401A;31;1,79
250;BEZERROS;260190401C;1;2,6
251;BEZERROS;260190401C;2;2,4
252;BEZERROS;260190401C;3;0,4
253;BEZERROS;260190401C;11;1,6
254;BEZERROS;260190401C;12;0,8
255;BEZERROS;260190401C;13;5,2
256;BEZERROS;260190401C;14;1,2
257;BEZERROS;260190401C;15;0,2
258;BEZERROS;260190401C;23;1,2
259;BEZERROS;260190401C;25;1
260;BEZERROS;260190401C;27;0,8
261;BEZERROS;260190401C;28;0,8
262;BEZERROS;260190401C;29;1
263;BEZERROS;260190401C;30;1
264;BEZERROS;260190401C;31;6,8
265;BODOCÓ;260200101C;3;1,8
266;BOM CONSELHO;260210001C;1;2
267;BOM CONSELHO;260210001C;2;4,4
268;BOM CONSELHO;260210001C;3;1,2
269;BOM CONSELHO;260210001C;4;1,4
270;BOM CONSELHO;260210001C;5;2,4
271;BOM CONSELHO;260210001C;6;0,4
272;BOM CONSELHO;260210001C;7;0,8
273;BOM CONSELHO;260210001C;11;2
274;BOM CONSELHO;260210001C;12;2,6
275;BOM CONSELHO;260210001C;14;0,2
276;BOM CONSELHO;260210001C;15;1,2
277;BOM CONSELHO;260210001C;16;0,8
278;BOM CONSELHO;260210001C;22;0,6
279;BOM CONSELHO;260210001C;23;0,2
280;BOM CONSELHO;260210001C;25;1,4
281;BOM CONSELHO;260210001C;28;2,6
282;BOM CONSELHO;260210001C;29;2,2
283;BOM CONSELHO;260210001C;30;6,8
284;BOM CONSELHO;260210001C;31;5,4
285;BREJO DA MADRE DE DEUS;260260501C;1;4,4
286;BREJO DA MADRE DE DEUS;260260501C;2;1,6
287;BREJO DA MADRE DE DEUS;260260501C;13;1,4
288;BREJO DA MADRE DE DEUS;260260501C;20;0,6
289;BREJO DA MADRE DE DEUS;260260501C;25;1,6
290;BREJO DA MADRE DE DEUS;260260501C;26;0,2
291;BREJO DA MADRE DE DEUS;260260501C;28;0,2
292;BREJO DA MADRE DE DEUS;260260501C;29;0,8
293;BREJO DA MADRE DE DEUS;260260501C;30;0,8
294;BREJO DA MADRE DE DEUS;260260501C;31;1
295;BREJÃO;260240701C;1;3,4
296;BREJÃO;260240701C;2;10
297;BREJÃO;260240701C;4;2,4
298;BREJÃO;260240701C;5;5,8
299;BREJÃO;260240701C;6;1
300;BREJÃO;260240701C;7;1,4
301;BREJÃO;260240701C;8;0,4
302;BREJÃO;260240701C;9;1,4
303;BREJÃO;260240701C;10;0,4
304;BREJÃO;260240701C;11;7,2
305;BREJÃO;260240701C;12;0,4
306;BREJÃO;260240701C;13;1
307;BREJÃO;260240701C;16;1,2
308;BREJÃO;260240701C;20;0,6
309;BREJÃO;260240701C;21;0,2
310;BREJÃO;260240701C;23;3,6
311;BREJÃO;260240701C;24;0,2
312;BREJÃO;260240701C;25;1
313;BREJÃO;260240701C;26;0,6
314;BREJÃO;260240701C;27;0,2
315;BREJÃO;260240701C;28;5
316;BREJÃO;260240701C;29;1,8
317;BREJÃO;260240701C;30;6,8
318;BREJÃO;260240701C;31;3,6
319;CABO DE SANTO AGOSTINHO;260290202A;1;6,69
320;CABO DE SANTO AGOSTINHO;260290202A;2;4,35
321;CABO DE SANTO AGOSTINHO;260290202A;3;0,79
322;CABO DE SANTO AGOSTINHO;260290202A;4;2,4
323;CABO DE SANTO AGOSTINHO;260290202A;5;8,66
324;CABO DE SANTO AGOSTINHO;260290202A;6;6,12
325;CABO DE SANTO AGOSTINHO;260290202A;7;0,79
326;CABO DE SANTO AGOSTINHO;260290202A;8;0
327;CABO DE SANTO AGOSTINHO;260290202A;9;0
328;CABO DE SANTO AGOSTINHO;260290202A;10;0,2
329;CABO DE SANTO AGOSTINHO;260290202A;11;0,39
330;CABO DE SANTO AGOSTINHO;260290202A;12;29,19
331;CABO DE SANTO AGOSTINHO;260290202A;13;26,79
332;CABO DE SANTO AGOSTINHO;260290202A;14;4,75
333;CABO DE SANTO AGOSTINHO;260290202A;15;0,2
334;CABO DE SANTO AGOSTINHO;260290202A;16;0,4
335;CABO DE SANTO AGOSTINHO;260290202A;17;0
336;CABO DE SANTO AGOSTINHO;260290202A;18;0
337;CABO DE SANTO AGOSTINHO;260290202A;19;4,36
338;CABO DE SANTO AGOSTINHO;260290202A;20;1,98
339;CABO DE SANTO AGOSTINHO;260290202A;21;0,39
340;CABO DE SANTO AGOSTINHO;260290202A;22;0,2
341;CABO DE SANTO AGOSTINHO;260290202A;23;0
342;CABO DE SANTO AGOSTINHO;260290202A;24;1,39
343;CABO DE SANTO AGOSTINHO;260290202A;25;1,58
344;CABO DE SANTO AGOSTINHO;260290202A;26;1,18
345;CABO DE SANTO AGOSTINHO;260290202A;27;0,8
346;CABO DE SANTO AGOSTINHO;260290202A;28;2,56
347;CABO DE SANTO AGOSTINHO;260290202A;29;3,75
348;CABO DE SANTO AGOSTINHO;260290202A;30;7,68
349;CABO DE SANTO AGOSTINHO;260290202A;31;3,55
350;CABO DE SANTO AGOSTINHO;260290203A;1;7,88
351;CABO DE SANTO AGOSTINHO;260290203A;2;8,07
352;CABO DE SANTO AGOSTINHO;260290203A;3;0
353;CABO DE SANTO AGOSTINHO;260290203A;4;1,96
354;CABO DE SANTO AGOSTINHO;260290203A;5;4,92
355;CABO DE SANTO AGOSTINHO;260290203A;6;8,86
356;CABO DE SANTO AGOSTINHO;260290203A;7;0,8
357;CABO DE SANTO AGOSTINHO;260290203A;8;0
358;CABO DE SANTO AGOSTINHO;260290203A;9;0
359;CABO DE SANTO AGOSTINHO;260290203A;10;1,58
360;CABO DE SANTO AGOSTINHO;260290203A;11;3,76
361;CABO DE SANTO AGOSTINHO;260290203A;12;20,28
362;CABO DE SANTO AGOSTINHO;260290203A;13;32,71
363;CABO DE SANTO AGOSTINHO;260290203A;14;5,8
364;CABO DE SANTO AGOSTINHO;260290203A;15;0
365;CABO DE SANTO AGOSTINHO;260290203A;16;1,19
366;CABO DE SANTO AGOSTINHO;260290203A;17;0
367;CABO DE SANTO AGOSTINHO;260290203A;18;0
368;CABO DE SANTO AGOSTINHO;260290203A;19;4,34
369;CABO DE SANTO AGOSTINHO;260290203A;20;2,58
370;CABO DE SANTO AGOSTINHO;260290203A;21;0
371;CABO DE SANTO AGOSTINHO;260290203A;22;0
372;CABO DE SANTO AGOSTINHO;260290203A;23;0,78
373;CABO DE SANTO AGOSTINHO;260290203A;24;1,58
374;CABO DE SANTO AGOSTINHO;260290203A;25;2,17
375;CABO DE SANTO AGOSTINHO;260290203A;26;0,4
376;CABO DE SANTO AGOSTINHO;260290203A;27;1,77
377;CABO DE SANTO AGOSTINHO;260290203A;28;3,94
378;CABO DE SANTO AGOSTINHO;260290203A;29;2,57
379;CABO DE SANTO AGOSTINHO;260290203A;30;9,66
380;CABO DE SANTO AGOSTINHO;260290203A;31;3,74
381;CABO DE SANTO AGOSTINHO;260290204A;1;1,18
382;CABO DE SANTO AGOSTINHO;260290204A;2;6,31
383;CABO DE SANTO AGOSTINHO;260290204A;3;0,2
384;CABO DE SANTO AGOSTINHO;260290204A;4;0,6
385;CABO DE SANTO AGOSTINHO;260290204A;5;0,6
386;CABO DE SANTO AGOSTINHO;260290204A;6;11,61
387;CABO DE SANTO AGOSTINHO;260290204A;7;0,79
388;CABO DE SANTO AGOSTINHO;260290204A;8;0
389;CABO DE SANTO AGOSTINHO;260290204A;9;0
390;CABO DE SANTO AGOSTINHO;260290204A;10;1,18
391;CABO DE SANTO AGOSTINHO;260290204A;11;2,76
392;CABO DE SANTO AGOSTINHO;260290204A;12;24,4
393;CABO DE SANTO AGOSTINHO;260290204A;13;7,69
394;CABO DE SANTO AGOSTINHO;260290204A;14;5,92
395;CABO DE SANTO AGOSTINHO;260290204A;15;2,16
396;CABO DE SANTO AGOSTINHO;260290204A;16;8,12
397;CABO DE SANTO AGOSTINHO;260290204A;17;0
398;CABO DE SANTO AGOSTINHO;260290204A;18;0
399;CABO DE SANTO AGOSTINHO;260290204A;19;22,61
400;CABO DE SANTO AGOSTINHO;260290204A;20;11,61
401;CABO DE SANTO AGOSTINHO;260290204A;21;0
402;CABO DE SANTO AGOSTINHO;260290204A;22;0,98
403;CABO DE SANTO AGOSTINHO;260290204A;23;1,58
404;CABO DE SANTO AGOSTINHO;260290204A;24;0
405;CABO DE SANTO AGOSTINHO;260290204A;25;0,59
406;CABO DE SANTO AGOSTINHO;260290204A;26;0
407;CABO DE SANTO AGOSTINHO;260290204A;27;0,39
408;CABO DE SANTO AGOSTINHO;260290204A;28;3,55
409;CABO DE SANTO AGOSTINHO;260290204A;29;1,58
410;CABO DE SANTO AGOSTINHO;260290204A;30;4,34
411;CABO DE SANTO AGOSTINHO;260290204A;31;1,38
412;CABO DE SANTO AGOSTINHO;260290205A;1;3,17
413;CABO DE SANTO AGOSTINHO;260290205A;2;1,77
414;CABO DE SANTO AGOSTINHO;260290205A;3;0
415;CABO DE SANTO AGOSTINHO;260290205A;4;7,16
416;CABO DE SANTO AGOSTINHO;260290205A;5;15,21
417;CABO DE SANTO AGOSTINHO;260290205A;6;12,23
418;CABO DE SANTO AGOSTINHO;260290205A;7;0,79
419;CABO DE SANTO AGOSTINHO;260290205A;8;0
420;CABO DE SANTO AGOSTINHO;260290205A;9;0
421;CABO DE SANTO AGOSTINHO;260290205A;10;3,18
422;CABO DE SANTO AGOSTINHO;260290205A;11;1,58
423;CABO DE SANTO AGOSTINHO;260290205A;12;14,32
424;CABO DE SANTO AGOSTINHO;260290205A;13;23,23
425;CABO DE SANTO AGOSTINHO;260290205A;14;10,25
426;CABO DE SANTO AGOSTINHO;260290205A;15;0
427;CABO DE SANTO AGOSTINHO;260290205A;16;0,98
428;CABO DE SANTO AGOSTINHO;260290205A;17;0
429;CABO DE SANTO AGOSTINHO;260290205A;18;0
430;CABO DE SANTO AGOSTINHO;260290205A;19;18,54
431;CABO DE SANTO AGOSTINHO;260290205A;20;8,46
432;CABO DE SANTO AGOSTINHO;260290205A;21;0
433;CABO DE SANTO AGOSTINHO;260290205A;22;0
434;CABO DE SANTO AGOSTINHO;260290205A;23;0
435;CABO DE SANTO AGOSTINHO;260290205A;24;4,2
436;CABO DE SANTO AGOSTINHO;260290205A;25;1
437;CABO DE SANTO AGOSTINHO;260290205A;26;2,95
438;CABO DE SANTO AGOSTINHO;260290205A;27;0,6
439;CABO DE SANTO AGOSTINHO;260290205A;28;4,13
440;CABO DE SANTO AGOSTINHO;260290205A;29;3,56
441;CABO DE SANTO AGOSTINHO;260290205A;30;11,48
442;CABO DE SANTO AGOSTINHO;260290205A;31;3,57
443;CABROBÓ;260300901A;3;0,79
444;CABROBÓ;260300901A;4;0,2
445;CABROBÓ;260300901A;5;0
446;CABROBÓ;260300901A;6;0
447;CABROBÓ;260300901A;7;0
448;CABROBÓ;260300901A;8;0
449;CABROBÓ;260300901A;9;0
450;CABROBÓ;260300901A;10;0
451;CABROBÓ;260300901A;11;0
452;CABROBÓ;260300901A;12;0
453;CABROBÓ;260300901A;13;0
454;CABROBÓ;260300901A;14;0
455;CABROBÓ;260300901A;15;0
456;CABROBÓ;260300901A;16;0
457;CABROBÓ;260300901A;17;0
458;CABROBÓ;260300901A;18;0
459;CABROBÓ;260300901A;19;0
460;CABROBÓ;260300901A;20;0
461;CABROBÓ;260300901A;21;0
462;CABROBÓ;260300901A;22;0
463;CABROBÓ;260300901A;23;0
464;CABROBÓ;260300901A;24;0
465;CABROBÓ;260300901A;25;0
466;CABROBÓ;260300901A;26;0
467;CABROBÓ;260300901A;27;0
468;CABROBÓ;260300901A;28;0
469;CABROBÓ;260300901A;29;0,8
470;CABROBÓ;260300901A;30;0
471;CABROBÓ;260300901A;31;0,4
472;CACHOEIRINHA;260310801A;1;0,2
473;CACHOEIRINHA;260310801A;2;1,59
474;CACHOEIRINHA;260310801A;3;0,2
475;CACHOEIRINHA;260310801A;4;0
476;CACHOEIRINHA;260310801A;5;1,39
477;CACHOEIRINHA;260310801A;6;0,2
478;CACHOEIRINHA;260310801A;7;0,4
479;CACHOEIRINHA;260310801A;8;0
480;CACHOEIRINHA;260310801A;9;0
481;CACHOEIRINHA;260310801A;10;0
482;CACHOEIRINHA;260310801A;11;0
483;CACHOEIRINHA;260310801A;12;0,4
484;CACHOEIRINHA;260310801A;13;3,8
485;CACHOEIRINHA;260310801A;14;0,99
486;CACHOEIRINHA;260310801A;15;0,79
487;CACHOEIRINHA;260310801A;16;0
488;CACHOEIRINHA;260310801A;17;0
489;CACHOEIRINHA;260310801A;18;0
490;CACHOEIRINHA;260310801A;19;0
491;CACHOEIRINHA;260310801A;20;0,8
492;CACHOEIRINHA;260310801A;21;0
493;CACHOEIRINHA;260310801A;22;0
494;CACHOEIRINHA;260310801A;23;0
495;CACHOEIRINHA;260310801A;24;0
496;CACHOEIRINHA;260310801A;25;0
497;CACHOEIRINHA;260310801A;26;0
498;CACHOEIRINHA;260310801A;27;0
499;CACHOEIRINHA;260310801A;28;0,2
500;CACHOEIRINHA;260310801A;29;1,18
501;CACHOEIRINHA;260310801A;30;0,8
502;CACHOEIRINHA;260310801A;31;1,6
503;CAETÉS;260320701C;1;1,8
504;CAETÉS;260320701C;2;2,2
505;CAETÉS;260320701C;3;4,4
506;CAETÉS;260320701C;4;10,2
507;CAETÉS;260320701C;5;6
508;CAETÉS;260320701C;6;0,2
509;CAETÉS;260320701C;19;1,2
510;CAETÉS;260320701C;20;0,4
511;CAETÉS;260320701C;24;2,2
512;CAETÉS;260320701C;25;6,8
513;CAETÉS;260320701C;26;0,8
514;CAETÉS;260320701C;27;0,2
515;CAETÉS;260320701C;28;0,2
516;CAETÉS;260320701C;29;1,2
517;CAETÉS;260320701C;30;3,6
518;CAETÉS;260320701C;31;7,6
519;CAMARAGIBE;260345401A;1;2,76
520;CAMARAGIBE;260345401A;2;4,14
521;CAMARAGIBE;260345401A;3;2,75
522;CAMARAGIBE;260345401A;4;4,72
523;CAMARAGIBE;260345401A;5;2,58
524;CAMARAGIBE;260345401A;6;4,74
525;CAMARAGIBE;260345401A;7;1,19
526;CAMARAGIBE;260345401A;8;0
527;CAMARAGIBE;260345401A;9;0
528;CAMARAGIBE;260345401A;10;0
529;CAMARAGIBE;260345401A;11;0
530;CAMARAGIBE;260345401A;12;14,78
531;CAMARAGIBE;260345401A;13;18,12
532;CAMARAGIBE;260345401A;14;8,69
533;CAMARAGIBE;260345401A;15;0,8
534;CAMARAGIBE;260345401A;16;4,73
535;CAMARAGIBE;260345401A;17;0
536;CAMARAGIBE;260345401A;18;0
537;CAMARAGIBE;260345401A;19;12,83
538;CAMARAGIBE;260345401A;20;1
539;CAMARAGIBE;260345401A;21;0
540;CAMARAGIBE;260345401A;22;0
541;CAMARAGIBE;260345401A;23;0
542;CAMARAGIBE;260345401A;24;3,39
543;CAMARAGIBE;260345401A;25;0,79
544;CAMARAGIBE;260345401A;26;0
545;CAMARAGIBE;260345401A;27;1
546;CAMARAGIBE;260345401A;28;2,38
547;CAMARAGIBE;260345401A;29;3,36
548;CAMARAGIBE;260345401A;30;3,95
549;CAMARAGIBE;260345401A;31;2,96
550;CAMARAGIBE;260345402A;1;3,75
551;CAMARAGIBE;260345402A;2;4,33
552;CAMARAGIBE;260345402A;3;2,56
553;CAMARAGIBE;260345402A;4;3,93
554;CAMARAGIBE;260345402A;5;4,21
555;CAMARAGIBE;260345402A;6;5,73
556;CAMARAGIBE;260345402A;7;0,79
557;CAMARAGIBE;260345402A;8;0
558;CAMARAGIBE;260345402A;9;0
559;CAMARAGIBE;260345402A;10;0
560;CAMARAGIBE;260345402A;11;0
561;CAMARAGIBE;260345402A;12;10,82
562;CAMARAGIBE;260345402A;13;17,99
563;CAMARAGIBE;260345402A;14;7,36
564;CAMARAGIBE;260345402A;15;0,2
565;CAMARAGIBE;260345402A;16;4,95
566;CAMARAGIBE;260345402A;17;0
567;CAMARAGIBE;260345402A;18;0
568;CAMARAGIBE;260345402A;19;13,4
569;CAMARAGIBE;260345402A;20;1,22
570;CAMARAGIBE;260345402A;21;0
571;CAMARAGIBE;260345402A;22;0
572;CAMARAGIBE;260345402A;23;0,2
573;CAMARAGIBE;260345402A;24;2,57
574;CAMARAGIBE;260345402A;25;2,17
575;CAMARAGIBE;260345402A;26;0
576;CAMARAGIBE;260345402A;27;3,15
577;CAMARAGIBE;260345402A;28;4,75
578;CAMARAGIBE;260345402A;29;3,15
579;CAMARAGIBE;260345402A;30;4,54
580;CAMARAGIBE;260345402A;31;2,78
581;CAMARAGIBE;260345403A;1;4,18
582;CAMARAGIBE;260345403A;2;4,55
583;CAMARAGIBE;260345403A;3;5,16
584;CAMARAGIBE;260345403A;4;1,61
585;CAMARAGIBE;260345403A;5;5,59
586;CAMARAGIBE;260345403A;6;6,35
587;CAMARAGIBE;260345403A;7;1,21
588;CAMARAGIBE;260345403A;8;0
589;CAMARAGIBE;260345403A;9;0
590;CAMARAGIBE;260345403A;10;1,19
591;CAMARAGIBE;260345403A;11;0
592;CAMARAGIBE;260345403A;12;7,7
593;CAMARAGIBE;260345403A;13;24,95
594;CAMARAGIBE;260345403A;14;9,92
595;CAMARAGIBE;260345403A;15;0,6
596;CAMARAGIBE;260345403A;16;5,13
597;CAMARAGIBE;260345403A;17;0
598;CAMARAGIBE;260345403A;18;0
