;municipio;codEstacao;Dia;PrecD
77;AFOGADOS DA INGAZEIRA;260010401A;15;0
78;AFOGADOS DA INGAZEIRA;260010401A;16;0
79;AFOGADOS DA INGAZEIRA;260010401A;17;0
80;AFOGADOS DA INGAZEIRA;260010401A;18;0
81;AFOGADOS DA INGAZEIRA;260010401A;19;0
82;AFOGADOS DA INGAZEIRA;260010401A;20;0
83;AFOGADOS DA INGAZEIRA;260010401A;21;0
84;AFOGADOS DA INGAZEIRA;260010401A;22;0
85;AFOGADOS DA INGAZEIRA;260010401A;23;0
86;AFOGADOS DA INGAZEIRA;260010401A;24;0
87;AFOGADOS DA INGAZEIRA;260010401A;25;0
88;AFOGADOS DA INGAZEIRA;260010401A;26;0
89;AFOGADOS DA INGAZEIRA;260010401A;27;0
90;AFOGADOS DA INGAZEIRA;260010401A;28;0
91;AFOGADOS DA INGAZEIRA;260010401A;29;0
92;AFOGADOS DA INGAZEIRA;260010401A;30;0
93;AFOGADOS DA INGAZEIRA;260010401A;31;0
94;AFRÂNIO;260020301A;10;0
95;AFRÂNIO;260020301A;11;0
96;AFRÂNIO;260020301A;12;0
97;AFRÂNIO;260020301A;13;0
98;AFRÂNIO;260020301A;14;0
99;AFRÂNIO;260020301A;15;0
100;AFRÂNIO;260020301A;16;0
101;AFRÂNIO;260020301A;17;0
102;AFRÂNIO;260020301A;19;0
103;AFRÂNIO;260020301A;20;0
104;AFRÂNIO;260020301A;24;0
105;AFRÂNIO;260020301A;25;0
106;AFRÂNIO;260020301A;26;0
107;AFRÂNIO;260020301A;27;0
108;AFRÂNIO;260020301A;28;0
109;AFRÂNIO;260020301A;29;0
110;AFRÂNIO;260020301A;30;0
111;AFRÂNIO;260020301A;31;0
112;AFRÂNIO;260020301U;1;0
113;AFRÂNIO;260020301U;2;0
114;AFRÂNIO;260020301U;3;0
115;AFRÂNIO;260020301U;4;0
116;AFRÂNIO;260020301U;5;0
117;AFRÂNIO;260020301U;6;0
118;AFRÂNIO;260020301U;7;0
119;AFRÂNIO;260020301U;8;0
120;AFRÂNIO;260020301U;9;0
121;AFRÂNIO;260020301U;10;0
122;AFRÂNIO;260020301U;11;0
123;AFRÂNIO;260020301U;12;0
124;AFRÂNIO;260020301U;13;0
125;AFRÂNIO;260020301U;14;0
126;AFRÂNIO;260020301U;15;0
127;AFRÂNIO;260020301U;16;0
128;AFRÂNIO;260020301U;17;0
129;AFRÂNIO;260020301U;18;0
130;AFRÂNIO;260020301U;19;0
131;AFRÂNIO;260020301U;20;0
132;AFRÂNIO;260020301U;21;0
133;AFRÂNIO;260020301U;22;0
134;AFRÂNIO;260020301U;23;0
135;AFRÂNIO;260020301U;24;0
136;AFRÂNIO;260020301U;25;0
137;AFRÂNIO;260020301U;26;0
138;AFRÂNIO;260020301U;27;0
139;AFRÂNIO;260020301U;28;0
140;AFRÂNIO;260020301U;29;0
141;AFRÂNIO;260020301U;30;0
142;AFRÂNIO;260020301U;31;0
143;ALAGOINHA;260060901U;1;0,6
144;ALAGOINHA;260060901U;2;0,4
145;ALAGOINHA;260060901U;3;0
146;ALAGOINHA;260060901U;4;0
147;ALAGOINHA;260060901U;5;0
148;ALAGOINHA;260060901U;6;1,8
149;ALAGOINHA;260060901U;7;4,8
150;ALAGOINHA;260060901U;8;2
151;ALAGOINHA;260060901U;9;0
152;ALAGOINHA;260060901U;10;0
153;ALAGOINHA;260060901U;11;0
154;ALAGOINHA;260060901U;12;0
155;ALAGOINHA;260060901U;13;0,4
156;ALAGOINHA;260060901U;14;0
157;ALAGOINHA;260060901U;15;0
158;ALAGOINHA;260060901U;16;0
159;ALAGOINHA;260060901U;17;0
160;ALAGOINHA;260060901U;18;0
161;ALAGOINHA;260060901U;19;0,4
162;ALAGOINHA;260060901U;20;0
163;ALAGOINHA;260060901U;21;0
164;ALAGOINHA;260060901U;22;0
165;ALAGOINHA;260060901U;23;2,4
166;ALAGOINHA;260060901U;24;0,6
167;ALAGOINHA;260060901U;25;0,2
168;ALAGOINHA;260060901U;26;0,6
169;ALAGOINHA;260060901U;27;0
170;ALAGOINHA;260060901U;28;0
171;ALAGOINHA;260060901U;29;0
172;ALAGOINHA;260060901U;30;0
173;ALAGOINHA;260060901U;31;0,4
174;ALIANÇA;260070801A;1;0
175;ALIANÇA;260070801A;2;4,93
176;ALIANÇA;260070801A;3;0,6
177;ALIANÇA;260070801A;4;0
178;ALIANÇA;260070801A;5;2,56
179;ALIANÇA;260070801A;6;22,26
180;ALIANÇA;260070801A;7;0
181;ALIANÇA;260070801A;8;0
182;ALIANÇA;260070801A;9;0
183;ALIANÇA;260070801A;10;3,93
184;ALIANÇA;260070801A;11;9,62
185;ALIANÇA;260070801A;12;0,6
186;ALIANÇA;260070801A;13;0,62
187;ALIANÇA;260070801A;14;0,4
188;ALIANÇA;260070801A;15;0
189;ALIANÇA;260070801A;16;0
190;ALIANÇA;260070801A;17;0
191;ALIANÇA;260070801A;18;2,8
192;ALIANÇA;260070801A;19;0
193;ALIANÇA;260070801A;20;7,91
194;ALIANÇA;260070801A;21;0
195;ALIANÇA;260070801A;22;0
196;ALIANÇA;260070801A;23;0
197;ALIANÇA;260070801A;24;0,99
198;ALIANÇA;260070801A;25;0
199;ALIANÇA;260070801A;26;0
200;ALIANÇA;260070801A;27;3,57
201;ALIANÇA;260070801A;28;0,2
202;ALIANÇA;260070801A;29;0
203;ALIANÇA;260070801A;30;0
204;ALIANÇA;260070801A;31;0,99
205;ALTINHO;260080701A;1;2,6
206;ALTINHO;260080701A;2;7,8
207;ALTINHO;260080701A;3;0,2
208;ALTINHO;260080701A;4;0
209;ALTINHO;260080701A;5;0
210;ALTINHO;260080701A;6;7,2
211;ALTINHO;260080701A;7;7,4
212;ALTINHO;260080701A;8;0,6
213;ALTINHO;260080701A;9;0,2
214;ALTINHO;260080701A;10;0
215;ALTINHO;260080701A;11;0,4
216;ALTINHO;260080701A;12;0
217;ALTINHO;260080701A;13;0
218;ALTINHO;260080701A;14;0
219;ALTINHO;260080701A;15;0
220;ALTINHO;260080701A;16;0
221;ALTINHO;260080701A;17;0
222;ALTINHO;260080701A;18;1,8
223;ALTINHO;260080701A;19;0
224;ALTINHO;260080701A;20;1,8
225;ALTINHO;260080701A;21;0
226;ALTINHO;260080701A;22;0,2
227;ALTINHO;260080701A;23;1
228;ALTINHO;260080701A;24;1,2
229;ALTINHO;260080701A;25;2,8
230;ALTINHO;260080701A;26;0,2
231;ALTINHO;260080701A;27;0
232;ALTINHO;260080701A;28;0,8
233;ALTINHO;260080701A;29;0,4
234;ALTINHO;260080701A;30;0
235;ALTINHO;260080701A;31;1,6
236;ALTINHO;260080702A;1;2,4
237;ALTINHO;260080702A;2;8,64
238;ALTINHO;260080702A;3;0,2
239;ALTINHO;260080702A;4;0
240;ALTINHO;260080702A;5;0
241;ALTINHO;260080702A;6;7,9
242;ALTINHO;260080702A;7;8,59
243;ALTINHO;260080702A;8;0,6
244;ALTINHO;260080702A;9;0
245;ALTINHO;260080702A;10;0
246;ALTINHO;260080702A;11;0,2
247;ALTINHO;260080702A;12;0
248;ALTINHO;260080702A;13;0
249;ALTINHO;260080702A;14;0
250;ALTINHO;260080702A;15;0
251;ALTINHO;260080702A;16;0
252;ALTINHO;260080702A;17;0
253;ALTINHO;260080702A;18;2,21
254;ALTINHO;260080702A;19;0
255;ALTINHO;260080702A;20;1,58
256;ALTINHO;260080702A;21;0,2
257;ALTINHO;260080702A;22;0
258;ALTINHO;260080702A;23;1,42
259;ALTINHO;260080702A;24;1,02
260;ALTINHO;260080702A;25;2,78
261;ALTINHO;260080702A;26;0,2
262;ALTINHO;260080702A;27;0
263;ALTINHO;260080702A;28;0,59
264;ALTINHO;260080702A;29;0,4
265;ALTINHO;260080702A;30;0
266;ALTINHO;260080702A;31;1,39
267;AMARAJI;260090601A;1;0,2
268;AMARAJI;260090601A;2;21,14
269;AMARAJI;260090601A;3;1,8
270;AMARAJI;260090601A;4;0
271;AMARAJI;260090601A;5;8,32
272;AMARAJI;260090601A;6;12,45
273;AMARAJI;260090601A;7;33,01
274;AMARAJI;260090601A;8;3,99
275;AMARAJI;260090601A;9;0,2
276;AMARAJI;260090601A;10;1,38
277;AMARAJI;260090601A;11;14,48
278;AMARAJI;260090601A;12;0,62
279;AMARAJI;260090601A;13;0
280;AMARAJI;260090601A;14;0,2
281;AMARAJI;260090601A;15;0
282;AMARAJI;260090601A;16;1,22
283;AMARAJI;260090601A;17;0
284;AMARAJI;260090601A;18;6,67
285;AMARAJI;260090601A;19;0
286;AMARAJI;260090601A;20;10,95
287;AMARAJI;260090601A;21;0,2
288;AMARAJI;260090601A;22;2,19
289;AMARAJI;260090601A;23;0,79
290;AMARAJI;260090601A;24;0,82
291;AMARAJI;260090601A;25;16,05
292;AMARAJI;260090601A;26;2,97
293;AMARAJI;260090601A;27;2
294;AMARAJI;260090601A;28;6,36
295;AMARAJI;260090601A;29;0,4
296;AMARAJI;260090601A;30;7,92
297;AMARAJI;260090601A;31;15,95
298;ANGELIM;260100301A;1;1,39
299;ANGELIM;260100301A;2;4,23
300;ANGELIM;260100301A;3;0,2
301;ANGELIM;260100301A;4;0,2
302;ANGELIM;260100301A;5;0,2
303;ANGELIM;260100301A;6;3,43
304;ANGELIM;260100301A;7;7,24
305;ANGELIM;260100301A;8;2,84
306;ANGELIM;260100301A;9;0,6
307;ANGELIM;260100301A;10;0
308;ANGELIM;260100301A;11;0,2
309;ANGELIM;260100301A;12;0
310;ANGELIM;260100301A;13;1,78
311;ANGELIM;260100301A;14;0
312;ANGELIM;260100301A;15;0
313;ANGELIM;260100301A;16;0
314;ANGELIM;260100301A;17;0,2
315;ANGELIM;260100301A;18;4,84
316;ANGELIM;260100301A;19;0,99
317;ANGELIM;260100301A;20;0,2
318;ANGELIM;260100301A;21;0
319;ANGELIM;260100301A;22;0,6
320;ANGELIM;260100301A;23;4
321;ANGELIM;260100301A;24;2,41
322;ANGELIM;260100301A;25;2,38
323;ANGELIM;260100301A;26;1
324;ANGELIM;260100301A;27;2,01
325;ANGELIM;260100301A;28;2,22
326;ANGELIM;260100301A;29;0,4
327;ANGELIM;260100301A;30;0,79
328;ANGELIM;260100301A;31;3,03
329;ARARIPINA;260110201A;1;0
330;ARARIPINA;260110201A;2;0
331;ARARIPINA;260110201A;3;0
332;ARARIPINA;260110201A;4;0
333;ARARIPINA;260110201A;5;0
334;ARARIPINA;260110201A;6;0
335;ARARIPINA;260110201A;7;0
336;ARARIPINA;260110201A;8;0
337;ARARIPINA;260110201A;9;0
338;ARARIPINA;260110201A;10;0
339;ARARIPINA;260110201A;11;0
340;ARARIPINA;260110201A;12;0
341;ARARIPINA;260110201A;13;0
342;ARARIPINA;260110201A;14;0
343;ARARIPINA;260110201A;15;0
344;ARARIPINA;260110201A;16;0
345;ARARIPINA;260110201A;17;0
346;ARARIPINA;260110201A;18;0
347;ARARIPINA;260110201A;19;0
348;ARARIPINA;260110201A;20;0
349;ARARIPINA;260110201A;21;0
350;ARARIPINA;260110201A;22;0
351;ARARIPINA;260110201A;23;0
352;ARARIPINA;260110201A;24;0
353;ARARIPINA;260110201A;25;0
354;ARARIPINA;260110201A;26;0
355;ARARIPINA;260110201A;27;0
356;ARARIPINA;260110201A;28;0
357;ARARIPINA;260110201A;29;0
358;ARARIPINA;260110201A;30;0
359;ARARIPINA;260110201A;31;0
360;ARAÇOIABA;260105201A;1;0
361;ARAÇOIABA;260105201A;2;13,83
362;ARAÇOIABA;260105201A;3;0,4
363;ARAÇOIABA;260105201A;4;0
364;ARAÇOIABA;260105201A;5;0,4
365;ARAÇOIABA;260105201A;6;18,51
366;ARAÇOIABA;260105201A;7;0,4
367;ARAÇOIABA;260105201A;8;0
368;ARAÇOIABA;260105201A;9;0,2
369;ARAÇOIABA;260105201A;10;2,95
370;ARAÇOIABA;260105201A;11;7,97
371;ARAÇOIABA;260105201A;12;0,2
372;ARAÇOIABA;260105201A;13;0,2
373;ARAÇOIABA;260105201A;14;0,2
374;ARAÇOIABA;260105201A;15;0
375;ARAÇOIABA;260105201A;16;0
376;ARAÇOIABA;260105201A;17;0
377;ARAÇOIABA;260105201A;18;3,96
378;ARAÇOIABA;260105201A;19;0
379;ARAÇOIABA;260105201A;20;18,34
380;ARAÇOIABA;260105201A;21;0
381;ARAÇOIABA;260105201A;22;0,2
382;ARAÇOIABA;260105201A;23;1,97
383;ARAÇOIABA;260105201A;24;0,59
384;ARAÇOIABA;260105201A;25;0,4
385;ARAÇOIABA;260105201A;26;0,6
386;ARAÇOIABA;260105201A;27;3,95
387;ARAÇOIABA;260105201A;28;1,01
388;ARAÇOIABA;260105201A;29;0,79
389;ARAÇOIABA;260105201A;30;0,39
390;ARAÇOIABA;260105201A;31;0,8
391;ARCOVERDE;260120101C;1;0
392;ARCOVERDE;260120101C;2;0
393;ARCOVERDE;260120101C;3;0
394;ARCOVERDE;260120101C;4;0
395;ARCOVERDE;260120101C;5;0
396;ARCOVERDE;260120101C;6;0
397;ARCOVERDE;260120101C;7;0
398;ARCOVERDE;260120101C;8;0
399;ARCOVERDE;260120101C;9;0
400;ARCOVERDE;260120101C;10;0
401;ARCOVERDE;260120101C;11;0
402;ARCOVERDE;260120101C;12;0
403;ARCOVERDE;260120101C;13;0
404;ARCOVERDE;260120101C;14;0
405;ARCOVERDE;260120101C;15;0
406;ARCOVERDE;260120101C;16;0
407;ARCOVERDE;260120101C;17;0
408;ARCOVERDE;260120101C;18;0
409;ARCOVERDE;260120101C;19;0
410;ARCOVERDE;260120101C;20;0
411;ARCOVERDE;260120101C;21;0
412;ARCOVERDE;260120101C;22;0
413;ARCOVERDE;260120101C;23;0
414;ARCOVERDE;260120101C;24;0
415;ARCOVERDE;260120101C;25;0
416;ARCOVERDE;260120101C;26;0
417;ARCOVERDE;260120101C;27;0
418;ARCOVERDE;260120101C;28;0
419;ARCOVERDE;260120101C;29;0
420;ARCOVERDE;260120101C;30;0
421;ARCOVERDE;260120101C;31;0
422;BARRA DE GUABIRABA;260130001A;1;2,56
423;BARRA DE GUABIRABA;260130001A;2;8,16
424;BARRA DE GUABIRABA;260130001A;3;1,2
425;BARRA DE GUABIRABA;260130001A;4;0
426;BARRA DE GUABIRABA;260130001A;5;3,19
427;BARRA DE GUABIRABA;260130001A;6;5,33
428;BARRA DE GUABIRABA;260130001A;7;15,79
429;BARRA DE GUABIRABA;260130001A;8;3,01
430;BARRA DE GUABIRABA;260130001A;9;0,8
431;BARRA DE GUABIRABA;260130001A;10;2,98
432;BARRA DE GUABIRABA;260130001A;11;1
433;BARRA DE GUABIRABA;260130001A;12;0,2
434;BARRA DE GUABIRABA;260130001A;13;0,4
435;BARRA DE GUABIRABA;260130001A;14;0
436;BARRA DE GUABIRABA;260130001A;15;0
437;BARRA DE GUABIRABA;260130001A;16;0
438;BARRA DE GUABIRABA;260130001A;17;1,19
439;BARRA DE GUABIRABA;260130001A;18;5,21
440;BARRA DE GUABIRABA;260130001A;19;0
441;BARRA DE GUABIRABA;260130001A;20;3,78
442;BARRA DE GUABIRABA;260130001A;21;0,2
443;BARRA DE GUABIRABA;260130001A;22;0
444;BARRA DE GUABIRABA;260130001A;23;0,59
445;BARRA DE GUABIRABA;260130001A;24;1,78
446;BARRA DE GUABIRABA;260130001A;25;10,07
447;BARRA DE GUABIRABA;260130001A;26;1,62
448;BARRA DE GUABIRABA;260130001A;27;3,15
449;BARRA DE GUABIRABA;260130001A;28;3,56
450;BARRA DE GUABIRABA;260130001A;29;1,59
451;BARRA DE GUABIRABA;260130001A;30;2,96
452;BARRA DE GUABIRABA;260130001A;31;6,94
453;BARREIROS;260140901A;1;0
454;BARREIROS;260140901A;2;22,26
455;BARREIROS;260140901A;3;4,14
456;BARREIROS;260140901A;4;0
457;BARREIROS;260140901A;5;12,4
458;BARREIROS;260140901A;6;3,15
459;BARREIROS;260140901A;7;4,55
460;BARREIROS;260140901A;8;2,96
461;BARREIROS;260140901A;9;0,79
462;BARREIROS;260140901A;10;0
463;BARREIROS;260140901A;11;3,17
464;BARREIROS;260140901A;12;2,56
465;BARREIROS;260140901A;13;1,97
466;BARREIROS;260140901A;14;1,19
467;BARREIROS;260140901A;15;0,2
468;BARREIROS;260140901A;16;5,51
469;BARREIROS;260140901A;17;15,75
470;BARREIROS;260140901A;18;11,44
471;BARREIROS;260140901A;19;0
472;BARREIROS;260140901A;20;2,98
473;BARREIROS;260140901A;21;0,4
474;BARREIROS;260140901A;22;0
475;BARREIROS;260140901A;23;0,2
476;BARREIROS;260140901A;24;0,79
477;BARREIROS;260140901A;25;12,24
478;BARREIROS;260140901A;26;2,56
479;BARREIROS;260140901A;27;2,75
480;BARREIROS;260140901A;28;0,8
481;BARREIROS;260140901A;29;0
482;BARREIROS;260140901A;30;5,71
483;BARREIROS;260140901A;31;30,76
484;BARREIROS;260140902A;1;0
485;BARREIROS;260140902A;2;16,4
486;BARREIROS;260140902A;3;5,7
487;BARREIROS;260140902A;4;0
488;BARREIROS;260140902A;5;9,87
489;BARREIROS;260140902A;6;2,17
490;BARREIROS;260140902A;7;2,79
491;BARREIROS;260140902A;8;1,38
492;BARREIROS;260140902A;9;0,62
493;BARREIROS;260140902A;10;0,2
494;BARREIROS;260140902A;11;4,2
495;BARREIROS;260140902A;12;4,55
496;BARREIROS;260140902A;13;2,77
497;BARREIROS;260140902A;14;1,97
498;BARREIROS;260140902A;15;1,18
499;BARREIROS;260140902A;16;4,32
500;BARREIROS;260140902A;17;8,65
501;BARREIROS;260140902A;18;10,3
502;BARREIROS;260140902A;19;0
503;BARREIROS;260140902A;20;2,98
504;BARREIROS;260140902A;21;0,2
505;BARREIROS;260140902A;22;0
506;BARREIROS;260140902A;23;0,59
507;BARREIROS;260140902A;24;0,2
508;BARREIROS;260140902A;25;13,23
509;BARREIROS;260140902A;26;5,15
510;BARREIROS;260140902A;27;0,42
511;BARREIROS;260140902A;28;0
512;BARREIROS;260140902A;29;0
513;BARREIROS;260140902A;30;4,76
514;BARREIROS;260140902A;31;28,11
515;BARREIROS;260140903A;1;0,2
516;BARREIROS;260140903A;2;19,24
517;BARREIROS;260140903A;3;6,11
518;BARREIROS;260140903A;4;0,2
519;BARREIROS;260140903A;5;10,69
520;BARREIROS;260140903A;6;2,4
521;BARREIROS;260140903A;7;3,17
522;BARREIROS;260140903A;8;1,38
523;BARREIROS;260140903A;9;0,39
524;BARREIROS;260140903A;10;0,4
525;BARREIROS;260140903A;11;4,54
526;BARREIROS;260140903A;12;3,94
527;BARREIROS;260140903A;13;3,36
528;BARREIROS;260140903A;14;2,96
529;BARREIROS;260140903A;15;1,18
530;BARREIROS;260140903A;16;3,96
531;BARREIROS;260140903A;17;8,86
532;BARREIROS;260140903A;18;10,64
533;BARREIROS;260140903A;19;0
534;BARREIROS;260140903A;20;3,4
535;BARREIROS;260140903A;21;0
536;BARREIROS;260140903A;22;0
537;BARREIROS;260140903A;23;0,78
538;BARREIROS;260140903A;24;0,2
539;BARREIROS;260140903A;25;16,23
540;BARREIROS;260140903A;26;5,93
541;BARREIROS;260140903A;27;0,4
542;BARREIROS;260140903A;28;0,2
543;BARREIROS;260140903A;29;0
544;BARREIROS;260140903A;30;4,92
545;BARREIROS;260140903A;31;29,44
546;BELO JARDIM;260170601C;1;0
547;BELO JARDIM;260170601C;2;5,4
548;BELO JARDIM;260170601C;3;0,2
549;BELO JARDIM;260170601C;4;0
550;BELO JARDIM;260170601C;5;0
551;BELO JARDIM;260170601C;6;4
552;BELO JARDIM;260170601C;7;8
553;BELO JARDIM;260170601C;8;0,8
554;BELO JARDIM;260170601C;9;0,6
555;BELO JARDIM;260170601C;10;0
556;BELO JARDIM;260170601C;11;0
557;BELO JARDIM;260170601C;12;0
558;BELO JARDIM;260170601C;13;0
559;BELO JARDIM;260170601C;14;0
560;BELO JARDIM;260170601C;15;0
561;BELO JARDIM;260170601C;16;0
562;BELO JARDIM;260170601C;17;0
563;BELO JARDIM;260170601C;18;1,2
564;BELO JARDIM;260170601C;19;0,4
565;BELO JARDIM;260170601C;20;0
566;BELO JARDIM;260170601C;21;0
567;BELO JARDIM;260170601C;22;0
568;BELO JARDIM;260170601C;23;1,2
569;BELO JARDIM;260170601C;24;0,2
570;BELO JARDIM;260170601C;25;1,2
571;BELO JARDIM;260170601C;26;0,2
572;BELO JARDIM;260170601C;27;0
573;BELO JARDIM;260170601C;28;0,2
574;BELO JARDIM;260170601C;29;0
575;BELO JARDIM;260170601C;30;0
576;BELO JARDIM;260170601C;31;0,2
577;BELÉM DE MARIA;260150802A;1;12,39
578;BELÉM DE MARIA;260150802A;2;15,38
579;BELÉM DE MARIA;260150802A;3;2,37
580;BELÉM DE MARIA;260150802A;4;0,2
581;BELÉM DE MARIA;260150802A;5;5,15
582;BELÉM DE MARIA;260150802A;6;19,88
583;BELÉM DE MARIA;260150802A;7;12,85
584;BELÉM DE MARIA;260150802A;8;4,94
585;BELÉM DE MARIA;260150802A;9;0,2
586;BELÉM DE MARIA;260150802A;10;0,39
587;BELÉM DE MARIA;260150802A;11;0,2
588;BELÉM DE MARIA;260150802A;12;0,2
589;BELÉM DE MARIA;260150802A;13;0
590;BELÉM DE MARIA;260150802A;14;0
591;BELÉM DE MARIA;260150802A;15;0
592;BELÉM DE MARIA;260150802A;16;0
593;BELÉM DE MARIA;260150802A;17;0,82
594;BELÉM DE MARIA;260150802A;18;3,76
595;BELÉM DE MARIA;260150802A;19;0
596;BELÉM DE MARIA;260150802A;20;1,17
597;BELÉM DE MARIA;260150802A;21;0
598;BELÉM DE MARIA;260150802A;22;0,99
599;BELÉM DE MARIA;260150802A;23;0,59
600;BELÉM DE MARIA;260150802A;24;1,98
601;BELÉM DE MARIA;260150802A;25;5,78
602;BELÉM DE MARIA;260150802A;26;0,2
603;BELÉM DE MARIA;260150802A;27;1,19
604;BELÉM DE MARIA;260150802A;28;4,77
605;BELÉM DE MARIA;260150802A;29;0,8
606;BELÉM DE MARIA;260150802A;30;1
607;BELÉM DE MARIA;260150802A;31;2,6
608;BETÂNIA;260180501A;1;0
609;BETÂNIA;260180501A;2;0
610;BETÂNIA;260180501A;3;0
611;BETÂNIA;260180501A;4;0
612;BETÂNIA;260180501A;5;0
613;BETÂNIA;260180501A;6;0
614;BETÂNIA;260180501A;7;0,2
615;BETÂNIA;260180501A;8;0
616;BETÂNIA;260180501A;9;0
617;BETÂNIA;260180501A;10;0
618;BETÂNIA;260180501A;11;0
619;BETÂNIA;260180501A;12;0
620;BETÂNIA;260180501A;13;0
621;BETÂNIA;260180501A;14;0
622;BETÂNIA;260180501A;15;0
623;BETÂNIA;260180501A;16;0
624;BETÂNIA;260180501A;17;0
625;BETÂNIA;260180501A;18;0
626;BETÂNIA;260180501A;19;0
627;BETÂNIA;260180501A;20;0
628;BETÂNIA;260180501A;21;0
629;BETÂNIA;260180501A;22;0
630;BETÂNIA;260180501A;23;0
631;BETÂNIA;260180501A;24;1,59
632;BETÂNIA;260180501A;25;0
633;BETÂNIA;260180501A;26;0
634;BETÂNIA;260180501A;27;0
635;BETÂNIA;260180501A;28;0
636;BETÂNIA;260180501A;29;0
637;BETÂNIA;260180501A;30;0
638;BETÂNIA;260180501A;31;0
639;BEZERROS;260190401A;1;0
640;BEZERROS;260190401A;2;2
641;BEZERROS;260190401A;3;0
642;BEZERROS;260190401A;4;0
643;BEZERROS;260190401A;5;0
644;BEZERROS;260190401A;6;1,78
645;BEZERROS;260190401A;7;3,62
646;BEZERROS;260190401A;8;0
647;BEZERROS;260190401A;9;0
648;BEZERROS;260190401A;10;0
649;BEZERROS;260190401A;11;0
650;BEZERROS;260190401A;12;0
651;BEZERROS;260190401A;13;0
652;BEZERROS;260190401A;14;0
653;BEZERROS;260190401A;15;0
654;BEZERROS;260190401A;16;0
655;BEZERROS;260190401A;17;0
656;BEZERROS;260190401A;18;0,82
657;BEZERROS;260190401A;19;0
658;BEZERROS;260190401A;20;0
659;BEZERROS;260190401A;21;0
660;BEZERROS;260190401A;22;0
661;BEZERROS;260190401A;23;0
662;BEZERROS;260190401A;24;0,8
663;BEZERROS;260190401A;25;0,2
