"","municipio","codEstacao","Dia","PrecD"
"129","Jaboatão dos Guararapes","260790102A","09",1.587874607
"130","Jaboatão dos Guararapes","260790102A","10",2.362109059
"131","Jaboatão dos Guararapes","260790102A","11",0.8
"132","Jaboatão dos Guararapes","260790102A","12",0.2
"133","Jaboatão dos Guararapes","260790102A","13",25.226252327
"134","Jaboatão dos Guararapes","260790102A","14",27.815768639
"135","Jaboatão dos Guararapes","260790102A","15",9.068723602
"136","Jaboatão dos Guararapes","260790102A","16",0.987305707
"137","Jaboatão dos Guararapes","260790102A","17",1.608372295
"138","Jaboatão dos Guararapes","260790102A","18",6.116427219
"139","Jaboatão dos Guararapes","260790102A","19",0
"140","Jaboatão dos Guararapes","260790102A","20",0
"141","Jaboatão dos Guararapes","260790102A","21",0
"142","Jaboatão dos Guararapes","260790102A","22",7.486961126
"143","Jaboatão dos Guararapes","260790102A","23",9.658711905
"144","Jaboatão dos Guararapes","260790102A","24",21.288731101
"145","Jaboatão dos Guararapes","260790102A","25",11.458106454
"146","Jaboatão dos Guararapes","260790102A","26",117.686303637
"147","Jaboatão dos Guararapes","260790102A","27",0.59268
"148","Jaboatão dos Guararapes","260790102A","28",11.025911214
"149","Jaboatão dos Guararapes","260790102A","29",16.541085703
"150","Jaboatão dos Guararapes","260790102A","30",0
"151","Jaboatão dos Guararapes","260790103A","01",0.2
"152","Jaboatão dos Guararapes","260790103A","02",0
"153","Jaboatão dos Guararapes","260790103A","03",0
"154","Jaboatão dos Guararapes","260790103A","04",0
"155","Jaboatão dos Guararapes","260790103A","05",2.773382221
"156","Jaboatão dos Guararapes","260790103A","06",29.716428653
"157","Jaboatão dos Guararapes","260790103A","07",0.78902
"158","Jaboatão dos Guararapes","260790103A","08",2.559098363
"159","Jaboatão dos Guararapes","260790103A","09",1.972255291
"160","Jaboatão dos Guararapes","260790103A","10",3.943355662
"161","Jaboatão dos Guararapes","260790103A","11",1.58987778
"162","Jaboatão dos Guararapes","260790103A","12",0
"163","Jaboatão dos Guararapes","260790103A","13",27.215761041
"164","Jaboatão dos Guararapes","260790103A","14",28.037911616
"165","Jaboatão dos Guararapes","260790103A","15",10.245553229
"166","Jaboatão dos Guararapes","260790103A","16",1.576017112
"167","Jaboatão dos Guararapes","260790103A","17",0.4
"168","Jaboatão dos Guararapes","260790103A","18",8.479116359
"169","Jaboatão dos Guararapes","260790103A","19",0
"170","Jaboatão dos Guararapes","260790103A","20",0
"171","Jaboatão dos Guararapes","260790103A","21",0
"172","Jaboatão dos Guararapes","260790103A","22",5.12428803
"173","Jaboatão dos Guararapes","260790103A","23",8.885444824
"174","Jaboatão dos Guararapes","260790103A","24",19.53009203
"175","Jaboatão dos Guararapes","260790103A","25",11.075169811
"176","Jaboatão dos Guararapes","260790103A","26",116.695504492
"177","Jaboatão dos Guararapes","260790103A","27",0.78902
"178","Jaboatão dos Guararapes","260790103A","28",10.054770903
"179","Jaboatão dos Guararapes","260790103A","29",18.124286167
"180","Jaboatão dos Guararapes","260790103A","30",0
"181","Jaboatão dos Guararapes","260790104A","01",2.568860288
"182","Jaboatão dos Guararapes","260790104A","02",0
"183","Jaboatão dos Guararapes","260790104A","03",0
"184","Jaboatão dos Guararapes","260790104A","04",0
"185","Jaboatão dos Guararapes","260790104A","05",20.13723312
"186","Jaboatão dos Guararapes","260790104A","06",8.074822514
"187","Jaboatão dos Guararapes","260790104A","07",4.133037448
"188","Jaboatão dos Guararapes","260790104A","08",0
"189","Jaboatão dos Guararapes","260790104A","09",1.973838534
"190","Jaboatão dos Guararapes","260790104A","10",1.973844892
"191","Jaboatão dos Guararapes","260790104A","11",4.139980298
"192","Jaboatão dos Guararapes","260790104A","12",5.724058974
"193","Jaboatão dos Guararapes","260790104A","13",17.5058172
"194","Jaboatão dos Guararapes","260790104A","14",15.600605793
"195","Jaboatão dos Guararapes","260790104A","15",21.052523531
"196","Jaboatão dos Guararapes","260790104A","16",0.2
"197","Jaboatão dos Guararapes","260790104A","17",0.4
"198","Jaboatão dos Guararapes","260790104A","18",4.948859916
"199","Jaboatão dos Guararapes","260790104A","19",4.541675478
"200","Jaboatão dos Guararapes","260790104A","20",0
"201","Jaboatão dos Guararapes","260790104A","21",0.787501575
"202","Jaboatão dos Guararapes","260790104A","22",1.58655284
"203","Jaboatão dos Guararapes","260790104A","23",10.235772762
"204","Jaboatão dos Guararapes","260790104A","24",19.180949657
"205","Jaboatão dos Guararapes","260790104A","25",17.944733551
"206","Jaboatão dos Guararapes","260790104A","26",157.895676872
"207","Jaboatão dos Guararapes","260790104A","27",0.4
"208","Jaboatão dos Guararapes","260790104A","28",3.56714099
"209","Jaboatão dos Guararapes","260790104A","29",20.714920128
"210","Jaboatão dos Guararapes","260790104A","30",0
"211","Olinda","260960001A","01",5.521124722
"212","Olinda","260960001A","02",0.4
"213","Olinda","260960001A","03",0
"214","Olinda","260960001A","04",0
"215","Olinda","260960001A","05",4.551728317
"216","Olinda","260960001A","06",21.313407469
"217","Olinda","260960001A","07",0.2
"218","Olinda","260960001A","08",0.593177848
"219","Olinda","260960001A","09",0.2
"220","Olinda","260960001A","10",3.161481389
"221","Olinda","260960001A","11",5.329237025
"222","Olinda","260960001A","12",9.657666348
"223","Olinda","260960001A","13",7.085246484
"224","Olinda","260960001A","14",39.195346419
"225","Olinda","260960001A","15",17.318221608
"226","Olinda","260960001A","16",0.4
"227","Olinda","260960001A","17",2.173522497
"228","Olinda","260960001A","18",4.753899497
"229","Olinda","260960001A","19",0.2
"230","Olinda","260960001A","20",0
"231","Olinda","260960001A","21",1.377241658
"232","Olinda","260960001A","22",3.176609145
"233","Olinda","260960001A","23",8.081833628
"234","Olinda","260960001A","24",42.431045744
"235","Olinda","260960001A","25",12.062460485
"236","Olinda","260960001A","26",77.771370964
"237","Olinda","260960001A","27",2.565369414
"238","Olinda","260960001A","28",2.174422417
"239","Olinda","260960001A","29",19.934030999
"240","Olinda","260960001A","30",0.4
"241","Recife","261160603A","01",2
"242","Recife","261160603A","02",0
"243","Recife","261160603A","03",0
"244","Recife","261160603A","04",0
"245","Recife","261160603A","05",1.78536
"246","Recife","261160603A","06",20.679712813
"247","Recife","261160603A","07",12.214723252
"248","Recife","261160603A","08",0.4
"249","Recife","261160603A","09",0.6
"250","Recife","261160603A","10",3.167508605
"251","Recife","261160603A","11",1.39268
"252","Recife","261160603A","12",9.860377259
"253","Recife","261160603A","13",7.75242
"254","Recife","261160603A","14",22.07556
"255","Recife","261160603A","15",18.50354
"256","Recife","261160603A","16",0.2
"257","Recife","261160603A","17",0.78536
"258","Recife","261160603A","18",2.79268
"259","Recife","261160603A","19",2.57072
"260","Recife","261160603A","20",0
"261","Recife","261160603A","21",0
"262","Recife","261160603A","22",9.15974
"263","Recife","261160603A","23",11.35608
"264","Recife","261160603A","24",42.14486
"265","Recife","261160603A","25",10.97804
"266","Recife","261160603A","26",115.982814157
"267","Recife","261160603A","27",0.2
"268","Recife","261160603A","28",3.763487637
"269","Recife","261160603A","29",15.89386
"270","Recife","261160603A","30",0.2
"271","Recife","261160604A","01",1.18902
"272","Recife","261160604A","02",0
"273","Recife","261160604A","03",0
"274","Recife","261160604A","04",0
"275","Recife","261160604A","05",3.149403892
"276","Recife","261160604A","06",33.665106466
"277","Recife","261160604A","07",1.772750416
"278","Recife","261160604A","08",0.2
"279","Recife","261160604A","09",2.35857609
"280","Recife","261160604A","10",3.355692881
"281","Recife","261160604A","11",0.8
"282","Recife","261160604A","12",0.2
"283","Recife","261160604A","13",20.899060029
"284","Recife","261160604A","14",26.635860261
"285","Recife","261160604A","15",12.8134934
"286","Recife","261160604A","16",0.2
"287","Recife","261160604A","17",0
"288","Recife","261160604A","18",2.588992485
"289","Recife","261160604A","19",0
"290","Recife","261160604A","20",0
"291","Recife","261160604A","21",0.2
"292","Recife","261160604A","22",1.986192047
"293","Recife","261160604A","23",6.714583091
"294","Recife","261160604A","24",17.351472212
"295","Recife","261160604A","25",15.560915189
"296","Recife","261160604A","26",152.205148415
"297","Recife","261160604A","27",1.9757469
"298","Recife","261160604A","28",9.265306507
"299","Recife","261160604A","29",11.027897161
"300","Recife","261160604A","30",0
"301","Recife","261160605A","01",5.726419729
"302","Recife","261160605A","02",0.2
"303","Recife","261160605A","03",0
"304","Recife","261160605A","04",0
"305","Recife","261160605A","05",8.286161372
"306","Recife","261160605A","06",13.825101605
"307","Recife","261160605A","07",1.978971073
"308","Recife","261160605A","08",3.942036843
"309","Recife","261160605A","09",0.806459132
"310","Recife","261160605A","10",1
"311","Recife","261160605A","11",4.143205391
"312","Recife","261160605A","12",8.098709024
"313","Recife","261160605A","13",6.312293136
"314","Recife","261160605A","14",32.293501705
"315","Recife","261160605A","15",18.289744913
"316","Recife","261160605A","16",0.987237743
"317","Recife","261160605A","17",0.2
"318","Recife","261160605A","18",4.743591053
"319","Recife","261160605A","19",0.2
"320","Recife","261160605A","20",0
"321","Recife","261160605A","21",0.393042443
"322","Recife","261160605A","22",0.4
"323","Recife","261160605A","23",9.467060615
"324","Recife","261160605A","24",32.297741574
"325","Recife","261160605A","25",12.640521634
"326","Recife","261160605A","26",111.595226257
"327","Recife","261160605A","27",0.4
"328","Recife","261160605A","28",2.366285549
"329","Recife","261160605A","29",19.100291784
"330","Recife","261160605A","30",0.6
"331","Recife","261160606A","01",6.308027715
"332","Recife","261160606A","02",0.2
"333","Recife","261160606A","03",0
"334","Recife","261160606A","04",0
"335","Recife","261160606A","05",5.319598257
"336","Recife","261160606A","06",23.052976177
"337","Recife","261160606A","07",0.99268
"338","Recife","261160606A","08",0.78536
"339","Recife","261160606A","09",0
"340","Recife","261160606A","10",1.389396714
"341","Recife","261160606A","11",5.901061288
"342","Recife","261160606A","12",12.220578652
"343","Recife","261160606A","13",8.477665475
"344","Recife","261160606A","14",44.51818995
"345","Recife","261160606A","15",16.327344796
"346","Recife","261160606A","16",0.592788025
"347","Recife","261160606A","17",0.4
"348","Recife","261160606A","18",2.971332034
"349","Recife","261160606A","19",0
"350","Recife","261160606A","20",0
"351","Recife","261160606A","21",1.182904114
"352","Recife","261160606A","22",2.19268
"353","Recife","261160606A","23",6.907578751
"354","Recife","261160606A","24",39.249296459
"355","Recife","261160606A","25",15.199750666
"356","Recife","261160606A","26",114.763168092
"357","Recife","261160606A","27",1.385525957
"358","Recife","261160606A","28",1.783108307
"359","Recife","261160606A","29",18.513877726
"360","Recife","261160606A","30",0.2
"361","Recife","261160607A","01",6.3071717
"362","Recife","261160607A","02",0.59268
"363","Recife","261160607A","03",0
"364","Recife","261160607A","04",0
"365","Recife","261160607A","05",2.957270331
"366","Recife","261160607A","06",22.641769884
"367","Recife","261160607A","07",1.390890067
"368","Recife","261160607A","08",0.98902
"369","Recife","261160607A","09",0
"370","Recife","261160607A","10",0.2
"371","Recife","261160607A","11",5.32297278
"372","Recife","261160607A","12",20.19577449
"373","Recife","261160607A","13",8.860870238
"374","Recife","261160607A","14",39.013057464
"375","Recife","261160607A","15",17.519407488
"376","Recife","261160607A","16",0.2
"377","Recife","261160607A","17",0
"378","Recife","261160607A","18",3.361481331
"379","Recife","261160607A","19",0
"380","Recife","261160607A","20",0
"381","Recife","261160607A","21",2.562511656
"382","Recife","261160607A","22",2.570867649
"383","Recife","261160607A","23",6.71777087
"384","Recife","261160607A","24",35.677909474
"385","Recife","261160607A","25",16.785582109
"386","Recife","261160607A","26",107.86241568
"387","Recife","261160607A","27",0.589294517
"388","Recife","261160607A","28",2.759712036
"389","Recife","261160607A","29",16.94235313
"390","Recife","261160607A","30",0
"391","Recife","261160609A","01",1.590710494
"392","Recife","261160609A","02",0
"393","Recife","261160609A","03",0
"394","Recife","261160609A","04",0
"395","Recife","261160609A","05",2.768707954
"396","Recife","261160609A","06",36.920017821
"397","Recife","261160609A","07",0.589726524
"398","Recife","261160609A","08",0
"399","Recife","261160609A","09",1.5817
"400","Recife","261160609A","10",1.576743108
"401","Recife","261160609A","11",0.6
"402","Recife","261160609A","12",0.2
"403","Recife","261160609A","13",14.577366356
"404","Recife","261160609A","14",18.370642414
"405","Recife","261160609A","15",16.531359605
"406","Recife","261160609A","16",0.2
"407","Recife","261160609A","17",0
"408","Recife","261160609A","18",6.899970535
"409","Recife","261160609A","19",0
"410","Recife","261160609A","20",0
"411","Recife","261160609A","21",0
"412","Recife","261160609A","22",5.71127036
"413","Recife","261160609A","23",3.955528567
"414","Recife","261160609A","24",23.076103938
"415","Recife","261160609A","25",14.98312822
"416","Recife","261160609A","26",138.915131774
"417","Recife","261160609A","27",2.365155883
"418","Recife","261160609A","28",7.865925434
"419","Recife","261160609A","29",13.008890169
"420","Recife","261160609A","30",0.790602258
"421","Recife","261160610A","01",6.113860621
"422","Recife","261160610A","02",0
"423","Recife","261160610A","03",0
"424","Recife","261160610A","04",0
"425","Recife","261160610A","05",3.943671969
"426","Recife","261160610A","06",17.528182841
"427","Recife","261160610A","07",9.08349316
"428","Recife","261160610A","08",0
"429","Recife","261160610A","09",0.597554872
"430","Recife","261160610A","10",2.768669182
"431","Recife","261160610A","11",4.73516139
"432","Recife","261160610A","12",7.102726054
"433","Recife","261160610A","13",6.305048723
"434","Recife","261160610A","14",25.412606428
"435","Recife","261160610A","15",16.318427617
"436","Recife","261160610A","16",0.79268
"437","Recife","261160610A","17",0.985708111
"438","Recife","261160610A","18",1.387209513
"439","Recife","261160610A","19",2.174676219
"440","Recife","261160610A","20",0
"441","Recife","261160610A","21",0.2
"442","Recife","261160610A","22",4.160209989
"443","Recife","261160610A","23",13.014196272
"444","Recife","261160610A","24",42.868513908
"445","Recife","261160610A","25",13.03131982
"446","Recife","261160610A","26",113.199049299
"447","Recife","261160610A","27",0
"448","Recife","261160610A","28",2.568268753
"449","Recife","261160610A","29",10.63492423
"450","Recife","261160610A","30",0.2
