;municipio;codEstacao;Dia;PrecD
75;BARREIROS;260140902A;19;0,2
76;BARREIROS;260140902A;20;4,77
77;BARREIROS;260140902A;21;1,01
78;BARREIROS;260140902A;22;17,17
79;BARREIROS;260140902A;23;32,07
80;BARREIROS;260140902A;24;13,89
81;BARREIROS;260140902A;25;65,3
82;BARREIROS;260140902A;26;5,51
83;BARREIROS;260140902A;27;15
84;BARREIROS;260140902A;28;15,31
85;BARREIROS;260140902A;29;45,7
86;BARREIROS;260140902A;30;10,68
87;BELO JARDIM;260170601C;22;1
88;BELO JARDIM;260170601C;24;1
89;BELO JARDIM;260170601C;25;24,2
90;BELO JARDIM;260170601C;26;1,8
91;BELO JARDIM;260170601C;27;0,2
92;BELÉM DE MARIA;260150802A;1;0
93;BELÉM DE MARIA;260150802A;2;0,59
94;BELÉM DE MARIA;260150802A;3;10,27
95;BELÉM DE MARIA;260150802A;4;7,51
96;BELÉM DE MARIA;260150802A;5;4,92
97;BELÉM DE MARIA;260150802A;6;7,15
98;BELÉM DE MARIA;260150802A;7;16,42
99;BELÉM DE MARIA;260150802A;8;3,75
100;BELÉM DE MARIA;260150802A;9;1,58
101;BELÉM DE MARIA;260150802A;10;0
102;BELÉM DE MARIA;260150802A;11;1
103;BELÉM DE MARIA;260150802A;12;8,78
104;BELÉM DE MARIA;260150802A;13;0
105;BELÉM DE MARIA;260150802A;14;0
106;BELÉM DE MARIA;260150802A;15;16,56
107;BELÉM DE MARIA;260150802A;16;0
108;BELÉM DE MARIA;260150802A;17;11,99
109;BELÉM DE MARIA;260150802A;18;1,19
110;BELÉM DE MARIA;260150802A;19;0,4
111;BELÉM DE MARIA;260150802A;20;11,66
112;BELÉM DE MARIA;260150802A;21;2,42
113;BELÉM DE MARIA;260150802A;22;12,85
114;BELÉM DE MARIA;260150802A;23;2,21
115;BELÉM DE MARIA;260150802A;24;4,57
116;BELÉM DE MARIA;260150802A;25;32,93
117;BELÉM DE MARIA;260150802A;26;1,41
118;BELÉM DE MARIA;260150802A;27;2,37
119;BELÉM DE MARIA;260150802A;28;8,69
120;BELÉM DE MARIA;260150802A;29;23,35
121;BELÉM DE MARIA;260150802A;30;30,6
122;BEZERROS;260190401A;1;0
123;BEZERROS;260190401A;2;0
124;BEZERROS;260190401A;3;1,6
125;BEZERROS;260190401A;4;9,48
126;BEZERROS;260190401A;5;6,52
127;BEZERROS;260190401A;6;0,8
128;BEZERROS;260190401A;7;2,41
129;BEZERROS;260190401A;8;1,41
130;BEZERROS;260190401A;9;2,36
131;BEZERROS;260190401A;10;0
132;BEZERROS;260190401A;11;1,79
133;BEZERROS;260190401A;12;4
134;BEZERROS;260190401A;13;0,2
135;BEZERROS;260190401A;14;0
136;BEZERROS;260190401A;15;2,75
137;BEZERROS;260190401A;16;0
138;BEZERROS;260190401A;17;1,19
139;BEZERROS;260190401A;18;0
140;BEZERROS;260190401A;19;0
141;BEZERROS;260190401A;20;2,42
142;BEZERROS;260190401A;21;0,99
143;BEZERROS;260190401A;22;0,6
144;BEZERROS;260190401A;23;0,59
145;BEZERROS;260190401A;24;7,73
146;BEZERROS;260190401A;25;10,68
147;BEZERROS;260190401A;26;0,8
148;BEZERROS;260190401A;27;1,59
149;BEZERROS;260190401A;28;3,36
150;BEZERROS;260190401A;29;19,57
151;BEZERROS;260190401A;30;11,64
152;BEZERROS;260190401C;25;1,6
153;BEZERROS;260190401C;26;0,2
154;BEZERROS;260190401C;27;1,2
155;BEZERROS;260190401C;28;1,8
156;BEZERROS;260190401C;29;18,6
157;BEZERROS;260190401C;30;13,6
158;BODOCÓ;260200101C;25;1,2
159;BOM CONSELHO;260210001C;23;0,2
160;BOM CONSELHO;260210001C;24;3,4
161;BOM CONSELHO;260210001C;25;5,2
162;BOM CONSELHO;260210001C;26;2,6
163;BOM CONSELHO;260210001C;27;2,4
164;BOM CONSELHO;260210001C;28;2
165;BOM CONSELHO;260210001C;29;6
166;BOM CONSELHO;260210001C;30;7,2
167;BREJO DA MADRE DE DEUS;260260501C;23;0,2
168;BREJO DA MADRE DE DEUS;260260501C;25;8,6
169;BREJO DA MADRE DE DEUS;260260501C;28;0,8
170;BREJO DA MADRE DE DEUS;260260501C;29;8,2
171;BREJO DA MADRE DE DEUS;260260501C;30;5,8
172;BREJÃO;260240701C;27;2,8
173;BREJÃO;260240701C;28;1,8
174;BREJÃO;260240701C;29;13,8
175;BREJÃO;260240701C;30;12,4
176;CABO DE SANTO AGOSTINHO;260290202A;1;0,2
177;CABO DE SANTO AGOSTINHO;260290202A;2;8,66
178;CABO DE SANTO AGOSTINHO;260290202A;3;21,83
179;CABO DE SANTO AGOSTINHO;260290202A;4;20,51
180;CABO DE SANTO AGOSTINHO;260290202A;5;13,04
181;CABO DE SANTO AGOSTINHO;260290202A;6;12,63
182;CABO DE SANTO AGOSTINHO;260290202A;7;65,19
183;CABO DE SANTO AGOSTINHO;260290202A;8;12,81
184;CABO DE SANTO AGOSTINHO;260290202A;9;3,93
185;CABO DE SANTO AGOSTINHO;260290202A;10;0,4
186;CABO DE SANTO AGOSTINHO;260290202A;11;6,89
187;CABO DE SANTO AGOSTINHO;260290202A;12;24,48
188;CABO DE SANTO AGOSTINHO;260290202A;13;0
189;CABO DE SANTO AGOSTINHO;260290202A;14;3,96
190;CABO DE SANTO AGOSTINHO;260290202A;15;15,41
191;CABO DE SANTO AGOSTINHO;260290202A;16;0,6
192;CABO DE SANTO AGOSTINHO;260290202A;17;8,49
193;CABO DE SANTO AGOSTINHO;260290202A;18;0
194;CABO DE SANTO AGOSTINHO;260290202A;19;0
195;CABO DE SANTO AGOSTINHO;260290202A;20;4,94
196;CABO DE SANTO AGOSTINHO;260290202A;21;9,45
197;CABO DE SANTO AGOSTINHO;260290202A;22;5,54
198;CABO DE SANTO AGOSTINHO;260290202A;23;65,87
199;CABO DE SANTO AGOSTINHO;260290202A;24;10,11
200;CABO DE SANTO AGOSTINHO;260290202A;25;46,01
201;CABO DE SANTO AGOSTINHO;260290202A;26;3,55
202;CABO DE SANTO AGOSTINHO;260290202A;27;0
203;CABO DE SANTO AGOSTINHO;260290202A;28;0
204;CABO DE SANTO AGOSTINHO;260290202A;29;0
205;CABO DE SANTO AGOSTINHO;260290202A;30;0
206;CABO DE SANTO AGOSTINHO;260290203A;1;0
207;CABO DE SANTO AGOSTINHO;260290203A;2;9,25
208;CABO DE SANTO AGOSTINHO;260290203A;3;33,24
209;CABO DE SANTO AGOSTINHO;260290203A;4;26,95
210;CABO DE SANTO AGOSTINHO;260290203A;5;9,03
211;CABO DE SANTO AGOSTINHO;260290203A;6;17,2
212;CABO DE SANTO AGOSTINHO;260290203A;7;68,53
213;CABO DE SANTO AGOSTINHO;260290203A;8;12,21
214;CABO DE SANTO AGOSTINHO;260290203A;9;0,99
215;CABO DE SANTO AGOSTINHO;260290203A;10;10,69
216;CABO DE SANTO AGOSTINHO;260290203A;11;0,39
217;CABO DE SANTO AGOSTINHO;260290203A;12;27,21
218;CABO DE SANTO AGOSTINHO;260290203A;13;0
219;CABO DE SANTO AGOSTINHO;260290203A;14;5,12
220;CABO DE SANTO AGOSTINHO;260290203A;15;17,3
221;CABO DE SANTO AGOSTINHO;260290203A;16;1,2
222;CABO DE SANTO AGOSTINHO;260290203A;17;3,16
223;CABO DE SANTO AGOSTINHO;260290203A;18;12,64
224;CABO DE SANTO AGOSTINHO;260290203A;19;4,37
225;CABO DE SANTO AGOSTINHO;260290203A;20;2,95
226;CABO DE SANTO AGOSTINHO;260290203A;21;3,79
227;CABO DE SANTO AGOSTINHO;260290203A;22;14,28
228;CABO DE SANTO AGOSTINHO;260290203A;23;43,59
229;CABO DE SANTO AGOSTINHO;260290203A;24;6
230;CABO DE SANTO AGOSTINHO;260290203A;25;43,93
231;CABO DE SANTO AGOSTINHO;260290203A;26;5,12
232;CABO DE SANTO AGOSTINHO;260290203A;27;5,12
233;CABO DE SANTO AGOSTINHO;260290203A;28;9,83
234;CABO DE SANTO AGOSTINHO;260290203A;29;22
235;CABO DE SANTO AGOSTINHO;260290203A;30;10,29
236;CABO DE SANTO AGOSTINHO;260290204A;1;0,99
237;CABO DE SANTO AGOSTINHO;260290204A;2;0
238;CABO DE SANTO AGOSTINHO;260290204A;3;49,22
239;CABO DE SANTO AGOSTINHO;260290204A;4;11,58
240;CABO DE SANTO AGOSTINHO;260290204A;5;5,71
241;CABO DE SANTO AGOSTINHO;260290204A;6;12,59
242;CABO DE SANTO AGOSTINHO;260290204A;7;35,78
243;CABO DE SANTO AGOSTINHO;260290204A;8;10,45
244;CABO DE SANTO AGOSTINHO;260290204A;9;0,59
245;CABO DE SANTO AGOSTINHO;260290204A;10;0,98
246;CABO DE SANTO AGOSTINHO;260290204A;11;0,79
247;CABO DE SANTO AGOSTINHO;260290204A;12;21,86
248;CABO DE SANTO AGOSTINHO;260290204A;13;1,77
249;CABO DE SANTO AGOSTINHO;260290204A;14;6,4
250;CABO DE SANTO AGOSTINHO;260290204A;15;16,4
251;CABO DE SANTO AGOSTINHO;260290204A;19;159,4
252;CABO DE SANTO AGOSTINHO;260290205A;1;0
253;CABO DE SANTO AGOSTINHO;260290205A;2;2,17
254;CABO DE SANTO AGOSTINHO;260290205A;3;28,16
255;CABO DE SANTO AGOSTINHO;260290205A;4;29,76
256;CABO DE SANTO AGOSTINHO;260290205A;5;6,34
257;CABO DE SANTO AGOSTINHO;260290205A;6;26,06
258;CABO DE SANTO AGOSTINHO;260290205A;7;33,45
259;CABO DE SANTO AGOSTINHO;260290205A;8;0,79
260;CABO DE SANTO AGOSTINHO;260290205A;9;0,2
261;CABO DE SANTO AGOSTINHO;260290205A;10;7,33
262;CABO DE SANTO AGOSTINHO;260290205A;11;0,4
263;CABO DE SANTO AGOSTINHO;260290205A;12;15,2
264;CABO DE SANTO AGOSTINHO;260290205A;13;0
265;CABO DE SANTO AGOSTINHO;260290205A;14;0,99
266;CABO DE SANTO AGOSTINHO;260290205A;15;3,57
267;CABO DE SANTO AGOSTINHO;260290205A;16;4,17
268;CABO DE SANTO AGOSTINHO;260290205A;17;0
269;CABO DE SANTO AGOSTINHO;260290205A;18;10,48
270;CABO DE SANTO AGOSTINHO;260290205A;19;4,33
271;CABO DE SANTO AGOSTINHO;260290205A;20;0,4
272;CABO DE SANTO AGOSTINHO;260290205A;21;12,03
273;CABO DE SANTO AGOSTINHO;260290205A;22;28,42
274;CABO DE SANTO AGOSTINHO;260290205A;23;58,14
275;CABO DE SANTO AGOSTINHO;260290205A;24;5,74
276;CABO DE SANTO AGOSTINHO;260290205A;25;26,02
277;CABO DE SANTO AGOSTINHO;260290205A;26;1,97
278;CABO DE SANTO AGOSTINHO;260290205A;27;4,78
279;CABO DE SANTO AGOSTINHO;260290205A;28;11,81
280;CABO DE SANTO AGOSTINHO;260290205A;29;40,17
281;CABO DE SANTO AGOSTINHO;260290205A;30;8,08
282;CABROBÓ;260300901A;1;0
283;CABROBÓ;260300901A;2;0
284;CABROBÓ;260300901A;3;4,13
285;CABROBÓ;260300901A;4;6,3
286;CABROBÓ;260300901A;5;0
287;CABROBÓ;260300901A;6;0
288;CABROBÓ;260300901A;7;0
289;CABROBÓ;260300901A;8;0
290;CABROBÓ;260300901A;9;0
291;CABROBÓ;260300901A;10;0
292;CABROBÓ;260300901A;11;0
293;CABROBÓ;260300901A;12;0
294;CABROBÓ;260300901A;13;0
295;CABROBÓ;260300901A;14;0
296;CABROBÓ;260300901A;15;0
297;CABROBÓ;260300901A;16;0
298;CABROBÓ;260300901A;17;0
299;CABROBÓ;260300901A;18;0
300;CABROBÓ;260300901A;19;0
301;CABROBÓ;260300901A;20;0
302;CABROBÓ;260300901A;21;1,2
303;CABROBÓ;260300901A;22;0
304;CABROBÓ;260300901A;23;0
305;CABROBÓ;260300901A;24;0
306;CABROBÓ;260300901A;25;0
307;CABROBÓ;260300901A;26;0
308;CABROBÓ;260300901A;27;0
309;CABROBÓ;260300901A;28;0
310;CABROBÓ;260300901A;29;0,2
311;CABROBÓ;260300901A;30;0
312;CABROBÓ;260300901C;24;0,4
313;CABROBÓ;260300901C;25;0,2
314;CACHOEIRINHA;260310801A;1;0
315;CACHOEIRINHA;260310801A;2;0,4
316;CACHOEIRINHA;260310801A;3;3,37
317;CACHOEIRINHA;260310801A;4;2,58
318;CACHOEIRINHA;260310801A;5;2,75
319;CACHOEIRINHA;260310801A;6;2,57
320;CACHOEIRINHA;260310801A;7;6,52
321;CACHOEIRINHA;260310801A;8;3,18
322;CACHOEIRINHA;260310801A;9;1,39
323;CACHOEIRINHA;260310801A;10;0
324;CACHOEIRINHA;260310801A;11;0,99
325;CACHOEIRINHA;260310801A;12;5,37
326;CACHOEIRINHA;260310801A;13;0
327;CACHOEIRINHA;260310801A;14;0
328;CACHOEIRINHA;260310801A;15;1,97
329;CACHOEIRINHA;260310801A;16;0
330;CACHOEIRINHA;260310801A;17;0,8
331;CACHOEIRINHA;260310801A;18;0,2
332;CACHOEIRINHA;260310801A;19;0
333;CACHOEIRINHA;260310801A;20;4,73
334;CACHOEIRINHA;260310801A;21;3,97
335;CACHOEIRINHA;260310801A;22;4,57
336;CACHOEIRINHA;260310801A;23;0,2
337;CACHOEIRINHA;260310801A;24;2,21
338;CACHOEIRINHA;260310801A;25;17,2
339;CACHOEIRINHA;260310801A;26;0,2
340;CACHOEIRINHA;260310801A;27;0,2
341;CACHOEIRINHA;260310801A;28;1,62
342;CACHOEIRINHA;260310801A;29;3,01
343;CACHOEIRINHA;260310801A;30;3,17
344;CAETÉS;260320701C;23;0,8
345;CAMARAGIBE;260345401A;1;0,2
346;CAMARAGIBE;260345401A;2;0
347;CAMARAGIBE;260345401A;3;5,14
348;CAMARAGIBE;260345401A;4;9,45
349;CAMARAGIBE;260345401A;5;6,52
350;CAMARAGIBE;260345401A;6;8,09
351;CAMARAGIBE;260345401A;7;16,35
352;CAMARAGIBE;260345401A;8;2,38
353;CAMARAGIBE;260345401A;9;1,58
354;CAMARAGIBE;260345401A;10;4,75
355;CAMARAGIBE;260345401A;11;0,2
356;CAMARAGIBE;260345401A;12;11,04
357;CAMARAGIBE;260345401A;13;0
358;CAMARAGIBE;260345401A;14;1,38
359;CAMARAGIBE;260345401A;15;1,59
360;CAMARAGIBE;260345401A;16;0,8
361;CAMARAGIBE;260345401A;17;0,8
362;CAMARAGIBE;260345401A;18;2,76
363;CAMARAGIBE;260345401A;19;0,4
364;CAMARAGIBE;260345401A;20;3,56
365;CAMARAGIBE;260345401A;21;2,77
366;CAMARAGIBE;260345401A;22;14,79
367;CAMARAGIBE;260345401A;23;9,83
368;CAMARAGIBE;260345401A;24;2,19
369;CAMARAGIBE;260345401A;25;17,94
370;CAMARAGIBE;260345401A;26;0,4
371;CAMARAGIBE;260345401A;27;7,3
372;CAMARAGIBE;260345401A;28;25,76
373;CAMARAGIBE;260345401A;29;33,12
374;CAMARAGIBE;260345401A;30;7,29
375;CAMARAGIBE;260345402A;1;0
376;CAMARAGIBE;260345402A;2;0,2
377;CAMARAGIBE;260345402A;3;10,5
378;CAMARAGIBE;260345402A;4;21,08
379;CAMARAGIBE;260345402A;5;14,75
380;CAMARAGIBE;260345402A;6;15,4
381;CAMARAGIBE;260345402A;7;34,11
382;CAMARAGIBE;260345402A;8;5,72
383;CAMARAGIBE;260345402A;9;3,77
384;CAMARAGIBE;260345402A;10;9,65
385;CAMARAGIBE;260345402A;11;0,4
386;CAMARAGIBE;260345402A;12;22,49
387;CAMARAGIBE;260345402A;13;0
388;CAMARAGIBE;260345402A;14;2,94
389;CAMARAGIBE;260345402A;15;4,75
390;CAMARAGIBE;260345402A;16;2,37
391;CAMARAGIBE;260345402A;17;2,57
392;CAMARAGIBE;260345402A;18;4,93
393;CAMARAGIBE;260345402A;19;2,19
394;CAMARAGIBE;260345402A;20;6,29
395;CAMARAGIBE;260345402A;21;6,9
396;CAMARAGIBE;260345402A;22;30,53
397;CAMARAGIBE;260345402A;23;17,33
398;CAMARAGIBE;260345402A;24;5,57
399;CAMARAGIBE;260345402A;25;31,89
400;CAMARAGIBE;260345402A;26;1,38
401;CAMARAGIBE;260345402A;27;13,23
402;CAMARAGIBE;260345402A;28;57,87
403;CAMARAGIBE;260345402A;29;65,45
404;CAMARAGIBE;260345402A;30;16
405;CAMARAGIBE;260345403A;1;1,97
406;CAMARAGIBE;260345403A;2;3,75
407;CAMARAGIBE;260345403A;3;20,09
408;CAMARAGIBE;260345403A;4;21,85
409;CAMARAGIBE;260345403A;5;15,78
410;CAMARAGIBE;260345403A;6;24,59
411;CAMARAGIBE;260345403A;7;44,74
412;CAMARAGIBE;260345403A;8;9,29
413;CAMARAGIBE;260345403A;9;3,98
414;CAMARAGIBE;260345403A;10;19,3
415;CAMARAGIBE;260345403A;11;1,19
416;CAMARAGIBE;260345403A;12;30,93
417;CAMARAGIBE;260345403A;13;0
418;CAMARAGIBE;260345403A;14;13,02
419;CAMARAGIBE;260345403A;15;5,14
420;CAMARAGIBE;260345403A;16;0,79
421;CAMARAGIBE;260345403A;17;8,46
422;CAMARAGIBE;260345403A;18;9,28
423;CAMARAGIBE;260345403A;19;1,58
424;CAMARAGIBE;260345403A;20;32,28
425;CAMARAGIBE;260345403A;21;12,06
426;CAMARAGIBE;260345403A;22;38,61
427;CAMARAGIBE;260345403A;23;43,52
428;CAMARAGIBE;260345403A;24;14
429;CAMARAGIBE;260345403A;25;88,89
430;CAMARAGIBE;260345403A;26;4,35
431;CAMARAGIBE;260345403A;27;19,31
432;CAMARAGIBE;260345403A;28;72,79
433;CAMARAGIBE;260345403A;29;74,3
434;CAMARAGIBE;260345403A;30;19,94
435;CAMARAGIBE;260345404A;1;5,52
436;CAMARAGIBE;260345404A;2;0
437;CAMARAGIBE;260345404A;3;16,97
438;CAMARAGIBE;260345404A;4;16,75
439;CAMARAGIBE;260345404A;5;5,92
440;CAMARAGIBE;260345404A;6;15,6
441;CAMARAGIBE;260345404A;7;44,95
442;CAMARAGIBE;260345404A;8;6,32
443;CAMARAGIBE;260345404A;9;0,82
444;CAMARAGIBE;260345404A;10;15,57
445;CAMARAGIBE;260345404A;11;0,2
446;CAMARAGIBE;260345404A;12;10,09
447;CAMARAGIBE;260345404A;13;0
448;CAMARAGIBE;260345404A;14;8,1
449;CAMARAGIBE;260345404A;15;4,56
450;CAMARAGIBE;260345404A;16;0
451;CAMARAGIBE;260345404A;17;0,99
452;CAMARAGIBE;260345404A;18;5,93
453;CAMARAGIBE;260345404A;19;0,6
454;CAMARAGIBE;260345404A;20;3,54
455;CAMARAGIBE;260345404A;21;4,79
456;CAMARAGIBE;260345404A;22;24,22
457;CAMARAGIBE;260345404A;23;21,67
458;CAMARAGIBE;260345404A;24;9,94
459;CAMARAGIBE;260345404A;25;55,49
460;CAMARAGIBE;260345404A;26;0,79
461;CAMARAGIBE;260345404A;27;14,38
462;CAMARAGIBE;260345404A;28;71,92
463;CAMARAGIBE;260345404A;29;73,39
464;CAMARAGIBE;260345404A;30;12,26
465;CAMARAGIBE;260345406A;1;0,4
466;CAMARAGIBE;260345406A;2;0,2
467;CAMARAGIBE;260345406A;3;17,81
468;CAMARAGIBE;260345406A;4;32,56
469;CAMARAGIBE;260345406A;5;10,06
470;CAMARAGIBE;260345406A;6;14,18
471;CAMARAGIBE;260345406A;7;37,82
472;CAMARAGIBE;260345406A;8;3,57
473;CAMARAGIBE;260345406A;9;0
474;CAMARAGIBE;260345406A;10;4,95
475;CAMARAGIBE;260345406A;11;0,6
476;CAMARAGIBE;260345406A;12;5,55
477;CAMARAGIBE;260345406A;13;0
478;CAMARAGIBE;260345406A;14;3,56
479;CAMARAGIBE;260345406A;15;3,97
480;CAMARAGIBE;260345406A;16;0
481;CAMARAGIBE;260345406A;17;0,6
482;CAMARAGIBE;260345406A;18;4,34
483;CAMARAGIBE;260345406A;19;1,58
484;CAMARAGIBE;260345406A;20;1,99
485;CAMARAGIBE;260345406A;21;10,51
486;CAMARAGIBE;260345406A;22;16,75
487;CAMARAGIBE;260345406A;23;14,98
488;CAMARAGIBE;260345406A;24;3,17
489;CAMARAGIBE;260345406A;25;58,07
490;CAMARAGIBE;260345406A;26;0,4
491;CAMARAGIBE;260345406A;27;10,08
492;CAMARAGIBE;260345406A;28;53,53
493;CAMARAGIBE;260345406A;29;52,18
494;CAMARAGIBE;260345406A;30;17,36
495;CANHOTINHO;260370201C;23;5,2
496;CANHOTINHO;260370201C;24;9,8
497;CANHOTINHO;260370201C;25;10,6
498;CANHOTINHO;260370201C;26;3,2
499;CANHOTINHO;260370201C;27;2,2
500;CANHOTINHO;260370201C;28;5,2
501;CANHOTINHO;260370201C;29;7,8
502;CANHOTINHO;260370201C;30;7,2
503;CARNAUBEIRA DA PENHA;260392601U;24;13,6
504;CARNAUBEIRA DA PENHA;260392601U;25;0,4
505;CARNAÍBA;260390001C;26;0,4
506;CARUARU;260410601A;1;0
507;CARUARU;260410601A;2;0
508;CARUARU;260410601A;3;11,62
509;CARUARU;260410601A;4;9,88
510;CARUARU;260410601A;5;4,13
511;CARUARU;260410601A;6;4,74
512;CARUARU;260410601A;7;5,95
513;CARUARU;260410601A;8;3,74
514;CARUARU;260410601A;9;1,78
515;CARUARU;260410601A;10;0,2
516;CARUARU;260410601A;11;0,2
517;CARUARU;260410601A;12;3,2
518;CARUARU;260410601A;13;0,2
519;CARUARU;260410601A;14;0
520;CARUARU;260410601A;15;1,38
521;CARUARU;260410601A;16;0
522;CARUARU;260410601A;17;2,04
523;CARUARU;260410601A;18;0,4
524;CARUARU;260410601A;19;0
525;CARUARU;260410601A;20;3,56
526;CARUARU;260410601A;21;3,44
527;CARUARU;260410601A;22;1
528;CARUARU;260410601A;23;7,48
529;CARUARU;260410601A;24;2,37
530;CARUARU;260410601A;25;12,59
531;CARUARU;260410601A;26;3,04
532;CARUARU;260410601A;27;0,8
533;CARUARU;260410601A;28;10,62
534;CARUARU;260410601A;29;13,56
535;CARUARU;260410601A;30;9,3
536;CARUARU;260410602A;1;0
537;CARUARU;260410602A;2;0,2
538;CARUARU;260410602A;3;12,59
539;CARUARU;260410602A;4;11,82
540;CARUARU;260410602A;5;3,79
541;CARUARU;260410602A;6;5,12
542;CARUARU;260410602A;7;5,13
543;CARUARU;260410602A;8;4,53
544;CARUARU;260410602A;9;1,97
545;CARUARU;260410602A;10;0
546;CARUARU;260410602A;11;0,42
547;CARUARU;260410602A;12;2
548;CARUARU;260410602A;13;0
549;CARUARU;260410602A;14;0
550;CARUARU;260410602A;15;1,6
551;CARUARU;260410602A;16;0,2
552;CARUARU;260410602A;17;0,4
553;CARUARU;260410602A;18;0,2
554;CARUARU;260410602A;19;0,8
555;CARUARU;260410602A;20;2,38
556;CARUARU;260410602A;21;1
557;CARUARU;260410602A;22;0,82
558;CARUARU;260410602A;23;7,48
559;CARUARU;260410602A;24;2,4
560;CARUARU;260410602A;25;15,94
561;CARUARU;260410602A;26;1,6
562;CARUARU;260410602A;27;0,4
563;CARUARU;260410602A;28;4,74
564;CARUARU;260410602A;29;11,44
565;CARUARU;260410602A;30;5,54
566;CARUARU;260410603A;1;0
567;CARUARU;260410603A;2;0,2
568;CARUARU;260410603A;3;4,56
569;CARUARU;260410603A;4;6,55
570;CARUARU;260410603A;5;1,97
571;CARUARU;260410603A;6;4,15
572;CARUARU;260410603A;7;4,04
573;CARUARU;260410603A;8;0,99
574;CARUARU;260410603A;9;1,01
575;CARUARU;260410603A;10;0
576;CARUARU;260410603A;11;0,62
577;CARUARU;260410603A;12;4,4
578;CARUARU;260410603A;13;0,2
579;CARUARU;260410603A;14;0,2
580;CARUARU;260410603A;15;1,98
581;CARUARU;260410603A;16;0
582;CARUARU;260410603A;17;0,8
583;CARUARU;260410603A;18;0,2
584;CARUARU;260410603A;19;0,2
585;CARUARU;260410603A;20;1,57
586;CARUARU;260410603A;21;1,42
587;CARUARU;260410603A;22;0,6
588;CARUARU;260410603A;23;0
589;CARUARU;260410603A;24;7,13
590;CARUARU;260410603A;25;13,41
591;CARUARU;260410603A;26;1,99
592;CARUARU;260410603A;27;0,6
593;CARUARU;260410603A;28;9,9
594;CARUARU;260410603A;29;10,93
595;CARUARU;260410604A;1;0
596;CARUARU;260410604A;2;0
597;CARUARU;260410604A;3;2,39
598;CARUARU;260410604A;4;4,78
599;CARUARU;260410604A;5;3,37
600;CARUARU;260410604A;6;1,78
601;CARUARU;260410604A;7;6,56
602;CARUARU;260410604A;8;1,19
