;municipio;codEstacao;Dia;PrecD
60;ALTINHO;260080701A;29;0,4
61;ALTINHO;260080701A;30;0
62;ALTINHO;260080701A;31;2,4
63;ARCOVERDE;260120101C;25;5,6
64;ARCOVERDE;260120101C;26;7,8
65;ARCOVERDE;260120101C;27;0,4
66;ARCOVERDE;260120101C;28;0,2
67;BARRA DE GUABIRABA;260130001A;1;8,47
68;BARRA DE GUABIRABA;260130001A;2;3,97
69;BARRA DE GUABIRABA;260130001A;3;12,06
70;BARRA DE GUABIRABA;260130001A;4;1,78
71;BARRA DE GUABIRABA;260130001A;5;3,74
72;BARRA DE GUABIRABA;260130001A;6;14,05
73;BARRA DE GUABIRABA;260130001A;7;8,35
74;BARRA DE GUABIRABA;260130001A;8;6,74
75;BARRA DE GUABIRABA;260130001A;9;0,62
76;BARRA DE GUABIRABA;260130001A;10;8,27
77;BARRA DE GUABIRABA;260130001A;11;7,13
78;BARRA DE GUABIRABA;260130001A;12;0
79;BARRA DE GUABIRABA;260130001A;13;0
80;BARRA DE GUABIRABA;260130001A;14;0
81;BARRA DE GUABIRABA;260130001A;15;0
82;BARRA DE GUABIRABA;260130001A;16;0
83;BARRA DE GUABIRABA;260130001A;17;0
84;BARRA DE GUABIRABA;260130001A;18;1,57
85;BARRA DE GUABIRABA;260130001A;19;0,2
86;BARRA DE GUABIRABA;260130001A;20;6,33
87;BARRA DE GUABIRABA;260130001A;21;11,46
88;BARRA DE GUABIRABA;260130001A;22;7,92
89;BARRA DE GUABIRABA;260130001A;23;0
90;BARRA DE GUABIRABA;260130001A;24;13,6
91;BARRA DE GUABIRABA;260130001A;25;58,26
92;BARRA DE GUABIRABA;260130001A;26;10,28
93;BARRA DE GUABIRABA;260130001A;27;39,19
94;BARRA DE GUABIRABA;260130001A;28;193,73
95;BARRA DE GUABIRABA;260130001A;29;14,46
96;BARRA DE GUABIRABA;260130001A;30;1,21
97;BARRA DE GUABIRABA;260130001A;31;6,64
98;BARREIROS;260140901A;1;0,8
99;BARREIROS;260140901A;2;11,04
100;BARREIROS;260140901A;3;23,5
101;BARREIROS;260140901A;4;3,15
102;BARREIROS;260140901A;5;1,77
103;BARREIROS;260140901A;6;47,47
104;BARREIROS;260140901A;7;26,19
105;BARREIROS;260140901A;8;22,8
106;BARREIROS;260140901A;9;29,12
107;BARREIROS;260140901A;10;26,25
108;BARREIROS;260140901A;11;0,8
109;BARREIROS;260140901A;12;0
110;BARREIROS;260140901A;13;0
111;BARREIROS;260140901A;14;0
112;BARREIROS;260140901A;15;0
113;BARREIROS;260140901A;16;0
114;BARREIROS;260140901A;17;0
115;BARREIROS;260140901A;18;0
116;BARREIROS;260140901A;19;0,79
117;BARREIROS;260140901A;20;4,33
118;BARREIROS;260140901A;21;39,37
119;BARREIROS;260140901A;22;39,38
120;BARREIROS;260140901A;23;12,19
121;BARREIROS;260140901A;24;24,23
122;BARREIROS;260140901A;25;92,87
123;BARREIROS;260140901A;26;21,85
124;BARREIROS;260140901A;27;32,89
125;BARREIROS;260140901A;28;166,34
126;BARREIROS;260140901A;29;2,18
127;BARREIROS;260140901A;30;1,58
128;BARREIROS;260140901A;31;32,5
129;BARREIROS;260140901H;5;0,4
130;BARREIROS;260140901H;6;30
131;BARREIROS;260140901H;7;14,6
132;BARREIROS;260140901H;8;26
133;BARREIROS;260140901H;9;4,4
134;BARREIROS;260140901H;10;13,6
135;BARREIROS;260140901H;11;0,8
136;BARREIROS;260140901H;12;0
137;BARREIROS;260140901H;13;0
138;BARREIROS;260140901H;14;0,6
139;BARREIROS;260140901H;15;0
140;BARREIROS;260140901H;16;0
141;BARREIROS;260140901H;17;0
142;BARREIROS;260140901H;18;0
143;BARREIROS;260140901H;19;0
144;BARREIROS;260140901H;20;8,4
145;BARREIROS;260140901H;21;35
146;BARREIROS;260140901H;22;46,8
147;BARREIROS;260140901H;23;2,8
148;BARREIROS;260140901H;24;23,8
149;BARREIROS;260140901H;25;80,6
150;BARREIROS;260140901H;26;26,8
151;BARREIROS;260140901H;27;47
152;BARREIROS;260140901H;28;95,4
153;BARREIROS;260140901H;29;2,2
154;BARREIROS;260140901H;30;1
155;BARREIROS;260140901H;31;31,6
156;BARREIROS;260140902A;1;8,28
157;BARREIROS;260140902A;2;9,26
158;BARREIROS;260140902A;3;20,55
159;BARREIROS;260140902A;4;3,34
160;BARREIROS;260140902A;5;2
161;BARREIROS;260140902A;6;34,11
162;BARREIROS;260140902A;7;26,59
163;BARREIROS;260140902A;8;21,56
164;BARREIROS;260140902A;9;36,83
165;BARREIROS;260140902A;10;18,62
166;BARREIROS;260140902A;11;0,6
167;BARREIROS;260140902A;12;0
168;BARREIROS;260140902A;13;0
169;BARREIROS;260140902A;14;0
170;BARREIROS;260140902A;15;0
171;BARREIROS;260140902A;16;0
172;BARREIROS;260140902A;17;0
173;BARREIROS;260140902A;18;0,4
174;BARREIROS;260140902A;19;0
175;BARREIROS;260140902A;20;2,78
176;BARREIROS;260140902A;21;28,74
177;BARREIROS;260140902A;22;21,91
178;BARREIROS;260140902A;23;13,78
179;BARREIROS;260140902A;24;21,66
180;BARREIROS;260140902A;25;118,39
181;BARREIROS;260140902A;26;21,96
182;BARREIROS;260140902A;27;32,96
183;BARREIROS;260140902A;28;137,43
184;BARREIROS;260140902A;29;3,36
185;BARREIROS;260140902A;30;1,38
186;BARREIROS;260140902A;31;34,92
187;BELÉM DE MARIA;260150802A;24;124,19
188;BELÉM DE MARIA;260150802A;25;0
189;BELÉM DE MARIA;260150802A;26;12,05
190;BELÉM DE MARIA;260150802A;27;14,38
191;BELÉM DE MARIA;260150802A;28;0,8
192;BELÉM DE MARIA;260150802A;29;0
193;BELÉM DE MARIA;260150802A;30;0,4
194;BELÉM DE MARIA;260150802A;31;2,19
195;BEZERROS;260190401A;1;0,2
196;BEZERROS;260190401A;2;3,35
197;BEZERROS;260190401A;3;2,18
198;BEZERROS;260190401A;4;0,2
199;BEZERROS;260190401A;5;0,39
200;BEZERROS;260190401A;6;2,39
201;BEZERROS;260190401A;7;0,2
202;BEZERROS;260190401A;8;0,2
203;BEZERROS;260190401A;9;20,22
204;BEZERROS;260190401A;10;0,2
205;BEZERROS;260190401A;11;0,99
206;BEZERROS;260190401A;12;0
207;BEZERROS;260190401A;13;0
208;BEZERROS;260190401A;14;0
209;BEZERROS;260190401A;15;0
210;BEZERROS;260190401A;16;0
211;BEZERROS;260190401A;17;0
212;BEZERROS;260190401A;18;0
213;BEZERROS;260190401A;19;0
214;BEZERROS;260190401A;20;0,79
215;BEZERROS;260190401A;21;1,99
216;BEZERROS;260190401A;22;5,95
217;BEZERROS;260190401A;23;0
218;BEZERROS;260190401A;24;2,37
219;BEZERROS;260190401A;25;42,15
220;BEZERROS;260190401A;26;1,63
221;BEZERROS;260190401A;27;6,09
222;BEZERROS;260190401A;28;60,56
223;BEZERROS;260190401A;29;22,42
224;BEZERROS;260190401A;30;0
225;BEZERROS;260190401A;31;2,02
226;BODOCÓ;260200101C;4;0,2
227;BODOCÓ;260200101C;23;3
228;BODOCÓ;260200101C;24;2,8
229;BODOCÓ;260200101C;25;0,2
230;BODOCÓ;260200101C;31;4,6
231;BOM CONSELHO;260210001C;2;2,4
232;BOM CONSELHO;260210001C;3;0,4
233;BOM CONSELHO;260210001C;4;2,6
234;BOM CONSELHO;260210001C;5;1,2
235;BOM CONSELHO;260210001C;6;4
236;BOM CONSELHO;260210001C;9;0,2
237;BOM CONSELHO;260210001C;18;0,6
238;BOM CONSELHO;260210001C;21;12
239;BOM CONSELHO;260210001C;22;1,4
240;BOM CONSELHO;260210001C;27;11,4
241;BOM CONSELHO;260210001C;28;1,4
242;BOM CONSELHO;260210001C;29;1
243;BOM CONSELHO;260210001C;30;0,4
244;BOM CONSELHO;260210001C;31;3,2
245;BREJO DA MADRE DE DEUS;260260501C;1;1,8
246;BREJO DA MADRE DE DEUS;260260501C;5;0,8
247;BREJO DA MADRE DE DEUS;260260501C;6;0,2
248;BREJO DA MADRE DE DEUS;260260501C;7;0,2
249;BREJO DA MADRE DE DEUS;260260501C;9;6,4
250;BREJO DA MADRE DE DEUS;260260501C;10;0,2
251;BREJO DA MADRE DE DEUS;260260501C;21;5,6
252;BREJO DA MADRE DE DEUS;260260501C;22;5,6
253;BREJO DA MADRE DE DEUS;260260501C;24;0,2
254;BREJO DA MADRE DE DEUS;260260501C;25;33,6
255;BREJO DA MADRE DE DEUS;260260501C;26;0,4
256;BREJO DA MADRE DE DEUS;260260501C;27;26,6
257;BREJO DA MADRE DE DEUS;260260501C;28;47
258;BREJO DA MADRE DE DEUS;260260501C;29;1,6
259;BREJÃO;260240701C;1;0,2
260;BREJÃO;260240701C;2;2,8
261;BREJÃO;260240701C;3;11,8
262;BREJÃO;260240701C;4;4
263;BREJÃO;260240701C;5;2
264;BREJÃO;260240701C;6;11,8
265;BREJÃO;260240701C;9;0,2
266;BREJÃO;260240701C;10;0,2
267;BREJÃO;260240701C;11;0,2
268;BREJÃO;260240701C;14;0,8
269;BREJÃO;260240701C;18;1,6
270;BREJÃO;260240701C;20;0,2
271;BREJÃO;260240701C;21;21
272;BREJÃO;260240701C;22;20
273;BREJÃO;260240701C;23;8,6
274;BREJÃO;260240701C;24;30,6
275;BREJÃO;260240701C;25;60,8
276;BREJÃO;260240701C;26;18
277;BREJÃO;260240701C;27;16,8
278;BREJÃO;260240701C;28;3,2
279;BREJÃO;260240701C;30;6,4
280;BREJÃO;260240701C;31;8,4
281;CABO DE SANTO AGOSTINHO;260290202A;1;1,97
282;CABO DE SANTO AGOSTINHO;260290202A;2;9,07
283;CABO DE SANTO AGOSTINHO;260290202A;3;31,82
284;CABO DE SANTO AGOSTINHO;260290202A;4;0
285;CABO DE SANTO AGOSTINHO;260290202A;5;0,2
286;CABO DE SANTO AGOSTINHO;260290202A;6;23,84
287;CABO DE SANTO AGOSTINHO;260290202A;7;7,1
288;CABO DE SANTO AGOSTINHO;260290202A;8;2,96
289;CABO DE SANTO AGOSTINHO;260290202A;9;28,15
290;CABO DE SANTO AGOSTINHO;260290202A;10;1,39
291;CABO DE SANTO AGOSTINHO;260290202A;11;5,13
292;CABO DE SANTO AGOSTINHO;260290202A;12;0
293;CABO DE SANTO AGOSTINHO;260290202A;13;0
294;CABO DE SANTO AGOSTINHO;260290202A;14;0
295;CABO DE SANTO AGOSTINHO;260290202A;15;0
296;CABO DE SANTO AGOSTINHO;260290202A;16;0
297;CABO DE SANTO AGOSTINHO;260290202A;17;0
298;CABO DE SANTO AGOSTINHO;260290202A;18;0
299;CABO DE SANTO AGOSTINHO;260290202A;19;2,57
300;CABO DE SANTO AGOSTINHO;260290202A;20;13,2
301;CABO DE SANTO AGOSTINHO;260290202A;21;2,95
302;CABO DE SANTO AGOSTINHO;260290202A;22;22,45
303;CABO DE SANTO AGOSTINHO;260290202A;23;10,43
304;CABO DE SANTO AGOSTINHO;260290202A;24;23,61
305;CABO DE SANTO AGOSTINHO;260290202A;25;51,19
306;CABO DE SANTO AGOSTINHO;260290202A;26;2,97
307;CABO DE SANTO AGOSTINHO;260290202A;27;36,06
308;CABO DE SANTO AGOSTINHO;260290202A;28;88,74
309;CABO DE SANTO AGOSTINHO;260290202A;29;47,65
310;CABO DE SANTO AGOSTINHO;260290202A;30;2,18
311;CABO DE SANTO AGOSTINHO;260290202A;31;26,78
312;CABO DE SANTO AGOSTINHO;260290203A;1;11,84
313;CABO DE SANTO AGOSTINHO;260290203A;2;20,91
314;CABO DE SANTO AGOSTINHO;260290203A;3;25,85
315;CABO DE SANTO AGOSTINHO;260290203A;4;0,4
316;CABO DE SANTO AGOSTINHO;260290203A;5;0,79
317;CABO DE SANTO AGOSTINHO;260290203A;6;22,11
318;CABO DE SANTO AGOSTINHO;260290203A;7;3,56
319;CABO DE SANTO AGOSTINHO;260290203A;8;0,82
320;CABO DE SANTO AGOSTINHO;260290203A;9;31,09
321;CABO DE SANTO AGOSTINHO;260290203A;10;6,31
322;CABO DE SANTO AGOSTINHO;260290203A;11;2,39
323;CABO DE SANTO AGOSTINHO;260290203A;12;0
324;CABO DE SANTO AGOSTINHO;260290203A;13;0
325;CABO DE SANTO AGOSTINHO;260290203A;14;0
326;CABO DE SANTO AGOSTINHO;260290203A;15;0
327;CABO DE SANTO AGOSTINHO;260290203A;16;0
328;CABO DE SANTO AGOSTINHO;260290203A;17;0
329;CABO DE SANTO AGOSTINHO;260290203A;18;0
330;CABO DE SANTO AGOSTINHO;260290203A;19;0
331;CABO DE SANTO AGOSTINHO;260290203A;20;11,04
332;CABO DE SANTO AGOSTINHO;260290203A;21;6,76
333;CABO DE SANTO AGOSTINHO;260290203A;22;15,15
334;CABO DE SANTO AGOSTINHO;260290203A;23;3,77
335;CABO DE SANTO AGOSTINHO;260290203A;24;21,04
336;CABO DE SANTO AGOSTINHO;260290203A;25;54,74
337;CABO DE SANTO AGOSTINHO;260290203A;26;2,58
338;CABO DE SANTO AGOSTINHO;260290203A;27;16,73
339;CABO DE SANTO AGOSTINHO;260290203A;28;73,73
340;CABO DE SANTO AGOSTINHO;260290203A;29;59,81
341;CABO DE SANTO AGOSTINHO;260290203A;30;1,59
342;CABO DE SANTO AGOSTINHO;260290203A;31;36,26
343;CABO DE SANTO AGOSTINHO;260290204A;1;2,17
344;CABO DE SANTO AGOSTINHO;260290204A;2;10,46
345;CABO DE SANTO AGOSTINHO;260290204A;3;15,95
346;CABO DE SANTO AGOSTINHO;260290204A;4;0
347;CABO DE SANTO AGOSTINHO;260290204A;5;0
348;CABO DE SANTO AGOSTINHO;260290204A;6;21,67
349;CABO DE SANTO AGOSTINHO;260290204A;7;2,36
350;CABO DE SANTO AGOSTINHO;260290204A;8;2,57
351;CABO DE SANTO AGOSTINHO;260290204A;9;17,53
352;CABO DE SANTO AGOSTINHO;260290204A;10;16,34
353;CABO DE SANTO AGOSTINHO;260290204A;11;3,54
354;CABO DE SANTO AGOSTINHO;260290204A;12;0
355;CABO DE SANTO AGOSTINHO;260290204A;13;0
356;CABO DE SANTO AGOSTINHO;260290204A;14;0
357;CABO DE SANTO AGOSTINHO;260290204A;15;0
358;CABO DE SANTO AGOSTINHO;260290204A;16;0
359;CABO DE SANTO AGOSTINHO;260290204A;17;0
360;CABO DE SANTO AGOSTINHO;260290204A;18;0
361;CABO DE SANTO AGOSTINHO;260290204A;19;1,57
362;CABO DE SANTO AGOSTINHO;260290204A;20;6,5
363;CABO DE SANTO AGOSTINHO;260290204A;21;1,57
364;CABO DE SANTO AGOSTINHO;260290204A;22;19,18
365;CABO DE SANTO AGOSTINHO;260290204A;23;3,54
366;CABO DE SANTO AGOSTINHO;260290204A;24;30,1
367;CABO DE SANTO AGOSTINHO;260290204A;25;66,9
368;CABO DE SANTO AGOSTINHO;260290204A;26;8,69
369;CABO DE SANTO AGOSTINHO;260290204A;27;1,38
370;CABO DE SANTO AGOSTINHO;260290204A;28;94,62
371;CABO DE SANTO AGOSTINHO;260290204A;29;40,76
372;CABO DE SANTO AGOSTINHO;260290204A;30;4,75
373;CABO DE SANTO AGOSTINHO;260290204A;31;38,38
374;CABO DE SANTO AGOSTINHO;260290205A;1;5,32
375;CABO DE SANTO AGOSTINHO;260290205A;2;10,85
376;CABO DE SANTO AGOSTINHO;260290205A;3;19,91
377;CABO DE SANTO AGOSTINHO;260290205A;4;4,14
378;CABO DE SANTO AGOSTINHO;260290205A;5;0,2
379;CABO DE SANTO AGOSTINHO;260290205A;6;41,26
380;CABO DE SANTO AGOSTINHO;260290205A;7;5,93
381;CABO DE SANTO AGOSTINHO;260290205A;8;0,99
382;CABO DE SANTO AGOSTINHO;260290205A;9;12,6
383;CABO DE SANTO AGOSTINHO;260290205A;10;1,59
384;CABO DE SANTO AGOSTINHO;260290205A;11;0
385;CABO DE SANTO AGOSTINHO;260290205A;12;0
386;CABO DE SANTO AGOSTINHO;260290205A;13;0
387;CABO DE SANTO AGOSTINHO;260290205A;14;0
388;CABO DE SANTO AGOSTINHO;260290205A;15;0
389;CABO DE SANTO AGOSTINHO;260290205A;16;0
390;CABO DE SANTO AGOSTINHO;260290205A;17;0
391;CABO DE SANTO AGOSTINHO;260290205A;18;0
392;CABO DE SANTO AGOSTINHO;260290205A;19;0
393;CABO DE SANTO AGOSTINHO;260290205A;20;14,99
394;CABO DE SANTO AGOSTINHO;260290205A;21;3,93
395;CABO DE SANTO AGOSTINHO;260290205A;22;17,52
396;CABO DE SANTO AGOSTINHO;260290205A;23;2,17
397;CABO DE SANTO AGOSTINHO;260290205A;24;23,04
398;CABO DE SANTO AGOSTINHO;260290205A;25;34,07
399;CABO DE SANTO AGOSTINHO;260290205A;26;4,19
400;CABO DE SANTO AGOSTINHO;260290205A;27;3,93
401;CABO DE SANTO AGOSTINHO;260290205A;28;60,45
402;CABO DE SANTO AGOSTINHO;260290205A;29;40,02
403;CABO DE SANTO AGOSTINHO;260290205A;30;2,21
404;CABO DE SANTO AGOSTINHO;260290205A;31;81,32
405;CABROBÓ;260300901A;1;0
406;CABROBÓ;260300901A;2;0
407;CABROBÓ;260300901A;3;0
408;CABROBÓ;260300901A;4;0,8
409;CABROBÓ;260300901A;5;0
410;CABROBÓ;260300901A;6;0
411;CABROBÓ;260300901A;7;0
412;CABROBÓ;260300901A;8;0
413;CABROBÓ;260300901A;9;0
414;CABROBÓ;260300901A;10;0
415;CABROBÓ;260300901A;11;0
416;CABROBÓ;260300901A;12;0
417;CABROBÓ;260300901A;13;0
418;CABROBÓ;260300901A;14;0
419;CABROBÓ;260300901A;15;0
420;CABROBÓ;260300901A;16;0
421;CABROBÓ;260300901A;17;0
422;CABROBÓ;260300901A;18;0
423;CABROBÓ;260300901A;19;0
424;CABROBÓ;260300901A;20;0
425;CABROBÓ;260300901A;21;0
426;CABROBÓ;260300901A;22;0
427;CABROBÓ;260300901A;23;0,59
428;CABROBÓ;260300901A;24;0,4
429;CABROBÓ;260300901A;25;0,4
430;CABROBÓ;260300901A;26;0
431;CABROBÓ;260300901A;27;0
432;CABROBÓ;260300901A;28;0
433;CABROBÓ;260300901A;29;0
434;CABROBÓ;260300901A;30;0
435;CABROBÓ;260300901A;31;0,8
436;CACHOEIRINHA;260310801A;1;0,79
437;CACHOEIRINHA;260310801A;2;0
438;CACHOEIRINHA;260310801A;3;0,99
439;CACHOEIRINHA;260310801A;4;2,19
440;CACHOEIRINHA;260310801A;5;1,38
441;CACHOEIRINHA;260310801A;6;2,97
442;CACHOEIRINHA;260310801A;7;0,2
443;CACHOEIRINHA;260310801A;8;0
444;CACHOEIRINHA;260310801A;9;0
445;CACHOEIRINHA;260310801A;10;2,76
446;CACHOEIRINHA;260310801A;11;0
447;CACHOEIRINHA;260310801A;12;0
448;CACHOEIRINHA;260310801A;13;0
449;CACHOEIRINHA;260310801A;14;0
450;CACHOEIRINHA;260310801A;15;0
451;CACHOEIRINHA;260310801A;16;0
452;CACHOEIRINHA;260310801A;17;0
453;CACHOEIRINHA;260310801A;18;0
454;CACHOEIRINHA;260310801A;19;0
455;CACHOEIRINHA;260310801A;20;0
456;CACHOEIRINHA;260310801A;21;11
457;CACHOEIRINHA;260310801A;22;8,5
458;CACHOEIRINHA;260310801A;23;0
459;CACHOEIRINHA;260310801A;24;5,12
460;CACHOEIRINHA;260310801A;25;20,36
461;CACHOEIRINHA;260310801A;26;2,77
462;CACHOEIRINHA;260310801A;27;7,14
463;CACHOEIRINHA;260310801A;28;90,63
464;CACHOEIRINHA;260310801A;29;0
465;CACHOEIRINHA;260310801A;30;0
466;CACHOEIRINHA;260310801A;31;1,6
467;CAETÉS;260320701C;1;8,8
468;CAETÉS;260320701C;2;4
469;CAETÉS;260320701C;6;0,4
470;CAETÉS;260320701C;16;11,8
471;CAETÉS;260320701C;17;11,8
472;CAETÉS;260320701C;18;1,4
473;CAETÉS;260320701C;19;0,2
474;CAETÉS;260320701C;22;1,2
475;CAETÉS;260320701C;23;0,6
476;CAETÉS;260320701C;24;2,6
477;CAETÉS;260320701C;25;2
478;CAETÉS;260320701C;26;0,4
479;CAETÉS;260320701C;27;0,2
480;CAETÉS;260320701C;28;0,6
481;CAETÉS;260320701C;29;0,2
482;CAETÉS;260320701C;30;0,2
483;CAMARAGIBE;260345401A;10;143,85
484;CAMARAGIBE;260345401A;11;2,98
485;CAMARAGIBE;260345401A;12;0
486;CAMARAGIBE;260345401A;13;0
487;CAMARAGIBE;260345401A;14;0
488;CAMARAGIBE;260345401A;15;0
489;CAMARAGIBE;260345401A;16;0
490;CAMARAGIBE;260345401A;17;0
491;CAMARAGIBE;260345401A;18;0
492;CAMARAGIBE;260345401A;19;0
493;CAMARAGIBE;260345401A;20;15,54
494;CAMARAGIBE;260345401A;21;5,73
495;CAMARAGIBE;260345401A;22;21,34
496;CAMARAGIBE;260345401A;23;1,18
497;CAMARAGIBE;260345401A;24;6,52
498;CAMARAGIBE;260345401A;25;23,25
499;CAMARAGIBE;260345401A;26;1,77
500;CAMARAGIBE;260345401A;27;4,56
501;CAMARAGIBE;260345401A;28;39,12
502;CAMARAGIBE;260345401A;29;63,31
503;CAMARAGIBE;260345401A;30;3,74
504;CAMARAGIBE;260345401A;31;25,18
505;CAMARAGIBE;260345402A;1;7,12
506;CAMARAGIBE;260345402A;2;22,85
507;CAMARAGIBE;260345402A;3;20,52
508;CAMARAGIBE;260345402A;4;0,59
509;CAMARAGIBE;260345402A;5;0,99
510;CAMARAGIBE;260345402A;6;17,93
511;CAMARAGIBE;260345402A;7;4,55
512;CAMARAGIBE;260345402A;8;5,15
513;CAMARAGIBE;260345402A;9;0,79
514;CAMARAGIBE;260345402A;10;0,79
515;CAMARAGIBE;260345402A;11;5,33
516;CAMARAGIBE;260345402A;12;0
517;CAMARAGIBE;260345402A;13;0
518;CAMARAGIBE;260345402A;14;0
519;CAMARAGIBE;260345402A;15;0
520;CAMARAGIBE;260345402A;16;0
521;CAMARAGIBE;260345402A;17;0
522;CAMARAGIBE;260345402A;18;0
523;CAMARAGIBE;260345402A;19;0
524;CAMARAGIBE;260345402A;20;12,05
525;CAMARAGIBE;260345402A;21;14,23
526;CAMARAGIBE;260345402A;22;14,23
527;CAMARAGIBE;260345402A;23;0,98
528;CAMARAGIBE;260345402A;24;7,53
529;CAMARAGIBE;260345402A;25;21,51
530;CAMARAGIBE;260345402A;26;1,2
531;CAMARAGIBE;260345402A;27;5,7
532;CAMARAGIBE;260345402A;28;36,29
533;CAMARAGIBE;260345402A;29;57,81
534;CAMARAGIBE;260345402A;30;3,44
535;CAMARAGIBE;260345402A;31;81,84
536;CAMARAGIBE;260345404A;1;11,11
537;CAMARAGIBE;260345404A;2;29,19
538;CAMARAGIBE;260345404A;3;19,14
539;CAMARAGIBE;260345404A;4;0,4
540;CAMARAGIBE;260345404A;5;0,4
541;CAMARAGIBE;260345404A;6;14,06
542;CAMARAGIBE;260345404A;7;2,97
543;CAMARAGIBE;260345404A;8;14,05
544;CAMARAGIBE;260345404A;9;1,19
545;CAMARAGIBE;260345404A;10;0,4
546;CAMARAGIBE;260345404A;11;0,2
547;CAMARAGIBE;260345404A;12;0
548;CAMARAGIBE;260345404A;13;0
549;CAMARAGIBE;260345404A;14;0
550;CAMARAGIBE;260345404A;15;0
551;CAMARAGIBE;260345404A;16;0
552;CAMARAGIBE;260345404A;17;0
553;CAMARAGIBE;260345404A;18;0,6
554;CAMARAGIBE;260345404A;19;0,2
555;CAMARAGIBE;260345404A;20;6,92
556;CAMARAGIBE;260345404A;21;2,39
557;CAMARAGIBE;260345404A;22;8,06
558;CAMARAGIBE;260345404A;23;0
559;CAMARAGIBE;260345404A;24;7,89
560;CAMARAGIBE;260345404A;25;17,72
561;CAMARAGIBE;260345404A;26;0,4
562;CAMARAGIBE;260345404A;27;0,2
563;CAMARAGIBE;260345404A;28;36,05
564;CAMARAGIBE;260345404A;29;57,33
565;CAMARAGIBE;260345404A;30;3,8
566;CAMARAGIBE;260345404A;31;82,03
567;CAMARAGIBE;260345406A;1;15,37
568;CAMARAGIBE;260345406A;2;28,39
569;CAMARAGIBE;260345406A;3;16,01
570;CAMARAGIBE;260345406A;4;0
571;CAMARAGIBE;260345406A;5;2,76
572;CAMARAGIBE;260345406A;6;32,94
573;CAMARAGIBE;260345406A;7;2,18
574;CAMARAGIBE;260345406A;8;15,62
575;CAMARAGIBE;260345406A;9;0,2
576;CAMARAGIBE;260345406A;10;0
577;CAMARAGIBE;260345406A;11;0
578;CAMARAGIBE;260345406A;12;0
579;CAMARAGIBE;260345406A;13;0
580;CAMARAGIBE;260345406A;14;0
581;CAMARAGIBE;260345406A;15;0
582;CAMARAGIBE;260345406A;16;0
583;CAMARAGIBE;260345406A;17;0
584;CAMARAGIBE;260345406A;18;0
585;CAMARAGIBE;260345406A;19;0,4
586;CAMARAGIBE;260345406A;20;4,77
587;CAMARAGIBE;260345406A;21;2,17
588;CAMARAGIBE;260345406A;22;1,77
589;CAMARAGIBE;260345406A;23;0
590;CAMARAGIBE;260345406A;24;0,8
591;CAMARAGIBE;260345406A;25;17,94
592;CAMARAGIBE;260345406A;26;0,8
593;CAMARAGIBE;260345406A;27;3,35
594;CAMARAGIBE;260345406A;28;27,52
595;CAMARAGIBE;260345406A;29;60,23
596;CAMARAGIBE;260345406A;30;7,94
597;CAMARAGIBE;260345406A;31;33,89
