;municipio;codEstacao;Dia;PrecD
70;BARREIROS;260140902A;12;0
71;BARREIROS;260140902A;13;0
72;BARREIROS;260140902A;14;2,59
73;BARREIROS;260140902A;15;2,17
74;BARREIROS;260140902A;16;0,59
75;BARREIROS;260140902A;17;0
76;BARREIROS;260140902A;18;5,14
77;BARREIROS;260140902A;19;12,05
78;BARREIROS;260140902A;20;1,8
79;BARREIROS;260140902A;21;3,19
80;BARREIROS;260140902A;22;6,11
81;BARREIROS;260140902A;23;7,54
82;BARREIROS;260140902A;24;5,33
83;BARREIROS;260140902A;25;4,15
84;BARREIROS;260140902A;26;0,6
85;BARREIROS;260140902A;27;42,51
86;BARREIROS;260140902A;28;2
87;BARREIROS;260140902A;29;2,2
88;BARREIROS;260140902A;30;21,41
89;BARREIROS;260140902A;31;6,9
90;BELÉM DE MARIA;260150802A;1;0
91;BELÉM DE MARIA;260150802A;2;0
92;BELÉM DE MARIA;260150802A;3;9,5
93;BELÉM DE MARIA;260150802A;4;0,2
94;BELÉM DE MARIA;260150802A;5;0
95;BELÉM DE MARIA;260150802A;6;0
96;BELÉM DE MARIA;260150802A;7;0
97;BELÉM DE MARIA;260150802A;8;0
98;BELÉM DE MARIA;260150802A;9;0
99;BELÉM DE MARIA;260150802A;10;0
100;BELÉM DE MARIA;260150802A;11;0,4
101;BELÉM DE MARIA;260150802A;12;0
102;BELÉM DE MARIA;260150802A;13;0
103;BELÉM DE MARIA;260150802A;14;2,76
104;BELÉM DE MARIA;260150802A;15;1,41
105;BELÉM DE MARIA;260150802A;16;1,78
106;BELÉM DE MARIA;260150802A;17;0,2
107;BELÉM DE MARIA;260150802A;18;0
108;BELÉM DE MARIA;260150802A;19;2,99
109;BELÉM DE MARIA;260150802A;20;0,2
110;BELÉM DE MARIA;260150802A;21;0
111;BELÉM DE MARIA;260150802A;22;2,97
112;BELÉM DE MARIA;260150802A;23;5,75
113;BELÉM DE MARIA;260150802A;24;0
114;BELÉM DE MARIA;260150802A;25;2,79
115;BELÉM DE MARIA;260150802A;26;0,2
116;BELÉM DE MARIA;260150802A;27;5,92
117;BELÉM DE MARIA;260150802A;28;4,16
118;BELÉM DE MARIA;260150802A;29;0,2
119;BELÉM DE MARIA;260150802A;30;15,07
120;BELÉM DE MARIA;260150802A;31;3,77
121;BEZERROS;260190401A;1;0
122;BEZERROS;260190401A;2;0
123;BEZERROS;260190401A;3;8,66
124;BEZERROS;260190401A;4;0
125;BEZERROS;260190401A;5;0
126;BEZERROS;260190401A;6;0
127;BEZERROS;260190401A;7;0
128;BEZERROS;260190401A;8;0
129;BEZERROS;260190401A;9;0
130;BEZERROS;260190401A;10;0
131;BEZERROS;260190401A;11;0,4
132;BEZERROS;260190401A;12;0
133;BEZERROS;260190401A;13;0
134;BEZERROS;260190401A;14;1,99
135;BEZERROS;260190401A;15;0
136;BEZERROS;260190401A;16;1,99
137;BEZERROS;260190401A;17;0
138;BEZERROS;260190401A;18;0,6
139;BEZERROS;260190401A;19;3,74
140;BEZERROS;260190401A;20;0
141;BEZERROS;260190401A;21;0
142;BEZERROS;260190401A;22;0
143;BEZERROS;260190401A;23;0
144;BEZERROS;260190401A;24;0,82
145;BEZERROS;260190401A;25;0
146;BEZERROS;260190401A;26;0
147;BEZERROS;260190401A;27;1,58
148;BEZERROS;260190401A;28;5,53
149;BEZERROS;260190401A;29;0
150;BEZERROS;260190401A;30;19,34
151;BEZERROS;260190401A;31;2,76
152;CABO DE SANTO AGOSTINHO;260290202A;1;2,56
153;CABO DE SANTO AGOSTINHO;260290202A;2;0
154;CABO DE SANTO AGOSTINHO;260290202A;3;23,28
155;CABO DE SANTO AGOSTINHO;260290202A;4;0,79
156;CABO DE SANTO AGOSTINHO;260290202A;5;0
157;CABO DE SANTO AGOSTINHO;260290202A;6;0
158;CABO DE SANTO AGOSTINHO;260290202A;7;0,4
159;CABO DE SANTO AGOSTINHO;260290202A;8;0
160;CABO DE SANTO AGOSTINHO;260290202A;9;1,57
161;CABO DE SANTO AGOSTINHO;260290202A;10;0,4
162;CABO DE SANTO AGOSTINHO;260290202A;11;5,33
163;CABO DE SANTO AGOSTINHO;260290202A;12;0
164;CABO DE SANTO AGOSTINHO;260290202A;13;0
165;CABO DE SANTO AGOSTINHO;260290202A;14;4,53
166;CABO DE SANTO AGOSTINHO;260290202A;15;4,92
167;CABO DE SANTO AGOSTINHO;260290202A;16;16,21
168;CABO DE SANTO AGOSTINHO;260290202A;17;0
169;CABO DE SANTO AGOSTINHO;260290202A;18;13,38
170;CABO DE SANTO AGOSTINHO;260290202A;19;6,14
171;CABO DE SANTO AGOSTINHO;260290202A;20;0,6
172;CABO DE SANTO AGOSTINHO;260290202A;21;4,72
173;CABO DE SANTO AGOSTINHO;260290202A;22;0,79
174;CABO DE SANTO AGOSTINHO;260290202A;23;3,36
175;CABO DE SANTO AGOSTINHO;260290202A;24;2,36
176;CABO DE SANTO AGOSTINHO;260290202A;25;0,2
177;CABO DE SANTO AGOSTINHO;260290202A;26;0
178;CABO DE SANTO AGOSTINHO;260290202A;27;16,59
179;CABO DE SANTO AGOSTINHO;260290202A;28;16,22
180;CABO DE SANTO AGOSTINHO;260290202A;29;2,76
181;CABO DE SANTO AGOSTINHO;260290202A;30;34,32
182;CABO DE SANTO AGOSTINHO;260290202A;31;2,76
183;CABO DE SANTO AGOSTINHO;260290203A;1;1,78
184;CABO DE SANTO AGOSTINHO;260290203A;2;0,2
185;CABO DE SANTO AGOSTINHO;260290203A;3;17,13
186;CABO DE SANTO AGOSTINHO;260290203A;4;0
187;CABO DE SANTO AGOSTINHO;260290203A;5;0
188;CABO DE SANTO AGOSTINHO;260290203A;6;0
189;CABO DE SANTO AGOSTINHO;260290203A;7;2,17
190;CABO DE SANTO AGOSTINHO;260290203A;8;0
191;CABO DE SANTO AGOSTINHO;260290203A;9;0
192;CABO DE SANTO AGOSTINHO;260290203A;10;0
193;CABO DE SANTO AGOSTINHO;260290203A;11;2,95
194;CABO DE SANTO AGOSTINHO;260290203A;12;0
195;CABO DE SANTO AGOSTINHO;260290203A;13;0
196;CABO DE SANTO AGOSTINHO;260290203A;14;11,44
197;CABO DE SANTO AGOSTINHO;260290203A;15;0,79
198;CABO DE SANTO AGOSTINHO;260290203A;16;10,05
199;CABO DE SANTO AGOSTINHO;260290203A;17;0,2
200;CABO DE SANTO AGOSTINHO;260290203A;18;7,9
201;CABO DE SANTO AGOSTINHO;260290203A;19;8,28
202;CABO DE SANTO AGOSTINHO;260290203A;20;1,21
203;CABO DE SANTO AGOSTINHO;260290203A;21;0,6
204;CABO DE SANTO AGOSTINHO;260290203A;22;0,2
205;CABO DE SANTO AGOSTINHO;260290203A;23;6,5
206;CABO DE SANTO AGOSTINHO;260290203A;24;18,89
207;CABO DE SANTO AGOSTINHO;260290203A;25;7,49
208;CABO DE SANTO AGOSTINHO;260290203A;26;0,2
209;CABO DE SANTO AGOSTINHO;260290203A;27;3,14
210;CABO DE SANTO AGOSTINHO;260290203A;28;21,85
211;CABO DE SANTO AGOSTINHO;260290203A;29;4,96
212;CABO DE SANTO AGOSTINHO;260290203A;30;32,74
213;CABO DE SANTO AGOSTINHO;260290203A;31;7,15
214;CABO DE SANTO AGOSTINHO;260290204A;1;5,51
215;CABO DE SANTO AGOSTINHO;260290204A;2;0
216;CABO DE SANTO AGOSTINHO;260290204A;3;9,26
217;CABO DE SANTO AGOSTINHO;260290204A;4;0
218;CABO DE SANTO AGOSTINHO;260290204A;5;0,39
219;CABO DE SANTO AGOSTINHO;260290204A;6;0
220;CABO DE SANTO AGOSTINHO;260290204A;7;0,59
221;CABO DE SANTO AGOSTINHO;260290204A;8;0
222;CABO DE SANTO AGOSTINHO;260290204A;9;0,39
223;CABO DE SANTO AGOSTINHO;260290204A;10;0
224;CABO DE SANTO AGOSTINHO;260290204A;11;8,87
225;CABO DE SANTO AGOSTINHO;260290204A;12;0
226;CABO DE SANTO AGOSTINHO;260290204A;13;1,62
227;CABO DE SANTO AGOSTINHO;260290204A;14;5,34
228;CABO DE SANTO AGOSTINHO;260290204A;15;0
229;CABO DE SANTO AGOSTINHO;260290204A;16;14,6
230;CABO DE SANTO AGOSTINHO;260290204A;17;0
231;CABO DE SANTO AGOSTINHO;260290204A;18;4,91
232;CABO DE SANTO AGOSTINHO;260290204A;19;6,49
233;CABO DE SANTO AGOSTINHO;260290204A;20;1,19
234;CABO DE SANTO AGOSTINHO;260290204A;21;1,77
235;CABO DE SANTO AGOSTINHO;260290204A;22;1,19
236;CABO DE SANTO AGOSTINHO;260290204A;23;4,54
237;CABO DE SANTO AGOSTINHO;260290204A;24;0,2
238;CABO DE SANTO AGOSTINHO;260290204A;25;2,36
239;CABO DE SANTO AGOSTINHO;260290204A;26;0
240;CABO DE SANTO AGOSTINHO;260290204A;27;9,28
241;CABO DE SANTO AGOSTINHO;260290204A;28;21,6
242;CABO DE SANTO AGOSTINHO;260290204A;29;7,09
243;CABO DE SANTO AGOSTINHO;260290204A;30;43,34
244;CABO DE SANTO AGOSTINHO;260290204A;31;3,94
245;CABO DE SANTO AGOSTINHO;260290205A;1;0,2
246;CABO DE SANTO AGOSTINHO;260290205A;2;0
247;CABO DE SANTO AGOSTINHO;260290205A;3;10,82
248;CABO DE SANTO AGOSTINHO;260290205A;4;0,2
249;CABO DE SANTO AGOSTINHO;260290205A;5;0
250;CABO DE SANTO AGOSTINHO;260290205A;6;0
251;CABO DE SANTO AGOSTINHO;260290205A;7;2,36
252;CABO DE SANTO AGOSTINHO;260290205A;8;0
253;CABO DE SANTO AGOSTINHO;260290205A;9;0
254;CABO DE SANTO AGOSTINHO;260290205A;10;0
255;CABO DE SANTO AGOSTINHO;260290205A;11;0
256;CABO DE SANTO AGOSTINHO;260290205A;12;0
257;CABO DE SANTO AGOSTINHO;260290205A;13;0,59
258;CABO DE SANTO AGOSTINHO;260290205A;14;3,55
259;CABO DE SANTO AGOSTINHO;260290205A;15;0
260;CABO DE SANTO AGOSTINHO;260290205A;16;14,34
261;CABO DE SANTO AGOSTINHO;260290205A;17;0
262;CABO DE SANTO AGOSTINHO;260290205A;18;3,16
263;CABO DE SANTO AGOSTINHO;260290205A;19;6,75
264;CABO DE SANTO AGOSTINHO;260290205A;20;0
265;CABO DE SANTO AGOSTINHO;260290205A;21;13,19
266;CABO DE SANTO AGOSTINHO;260290205A;22;1,38
267;CABO DE SANTO AGOSTINHO;260290205A;23;4,76
268;CABO DE SANTO AGOSTINHO;260290205A;24;1,78
269;CABO DE SANTO AGOSTINHO;260290205A;25;0,4
270;CABO DE SANTO AGOSTINHO;260290205A;26;0
271;CABO DE SANTO AGOSTINHO;260290205A;27;9,26
272;CABO DE SANTO AGOSTINHO;260290205A;28;14,98
273;CABO DE SANTO AGOSTINHO;260290205A;29;10,05
274;CABO DE SANTO AGOSTINHO;260290205A;30;70,26
275;CABO DE SANTO AGOSTINHO;260290205A;31;0,79
276;CABROBÓ;260300901A;1;0
277;CABROBÓ;260300901A;2;0
278;CABROBÓ;260300901A;3;0
279;CABROBÓ;260300901A;4;0
280;CABROBÓ;260300901A;5;0
281;CABROBÓ;260300901A;6;0
282;CABROBÓ;260300901A;7;0
283;CABROBÓ;260300901A;8;0
284;CABROBÓ;260300901A;9;1,18
285;CABROBÓ;260300901A;10;1,8
286;CABROBÓ;260300901A;11;0
287;CABROBÓ;260300901A;12;0
288;CABROBÓ;260300901A;13;0
289;CABROBÓ;260300901A;14;0
290;CABROBÓ;260300901A;15;0
291;CABROBÓ;260300901A;16;0
292;CABROBÓ;260300901A;17;0
293;CABROBÓ;260300901A;18;0
294;CABROBÓ;260300901A;19;0
295;CABROBÓ;260300901A;20;0
296;CABROBÓ;260300901A;21;0
297;CABROBÓ;260300901A;22;0,2
298;CABROBÓ;260300901A;23;1,18
299;CABROBÓ;260300901A;24;0
300;CABROBÓ;260300901A;25;0,59
301;CABROBÓ;260300901A;26;0
302;CABROBÓ;260300901A;27;0
303;CABROBÓ;260300901A;28;0,2
304;CABROBÓ;260300901A;29;0
305;CABROBÓ;260300901A;30;0
306;CABROBÓ;260300901A;31;0
307;CACHOEIRINHA;260310801A;1;0
308;CACHOEIRINHA;260310801A;2;0
309;CACHOEIRINHA;260310801A;3;0
310;CACHOEIRINHA;260310801A;4;0
311;CACHOEIRINHA;260310801A;5;0
312;CACHOEIRINHA;260310801A;6;0
313;CACHOEIRINHA;260310801A;7;0
314;CACHOEIRINHA;260310801A;8;0
315;CACHOEIRINHA;260310801A;9;0
316;CACHOEIRINHA;260310801A;10;0
317;CACHOEIRINHA;260310801A;11;0,79
318;CACHOEIRINHA;260310801A;12;0
319;CACHOEIRINHA;260310801A;13;0
320;CACHOEIRINHA;260310801A;14;0,6
321;CACHOEIRINHA;260310801A;15;1,02
322;CACHOEIRINHA;260310801A;16;0
323;CACHOEIRINHA;260310801A;17;0
324;CACHOEIRINHA;260310801A;18;0
325;CACHOEIRINHA;260310801A;19;4,36
326;CACHOEIRINHA;260310801A;20;0,2
327;CACHOEIRINHA;260310801A;21;0
328;CACHOEIRINHA;260310801A;22;0
329;CACHOEIRINHA;260310801A;23;1,99
330;CACHOEIRINHA;260310801A;24;0
331;CACHOEIRINHA;260310801A;25;0,4
332;CACHOEIRINHA;260310801A;26;0
333;CACHOEIRINHA;260310801A;27;1,39
334;CACHOEIRINHA;260310801A;28;0,79
335;CACHOEIRINHA;260310801A;29;0
336;CACHOEIRINHA;260310801A;30;4,18
337;CACHOEIRINHA;260310801A;31;0,2
338;CAMARAGIBE;260345401A;1;0
339;CAMARAGIBE;260345401A;2;0
340;CAMARAGIBE;260345401A;3;5,91
341;CAMARAGIBE;260345401A;4;0,2
342;CAMARAGIBE;260345401A;5;1,18
343;CAMARAGIBE;260345401A;6;0
344;CAMARAGIBE;260345401A;7;0,4
345;CAMARAGIBE;260345401A;8;0
346;CAMARAGIBE;260345401A;9;0
347;CAMARAGIBE;260345401A;10;0
348;CAMARAGIBE;260345401A;11;0
349;CAMARAGIBE;260345401A;12;0
350;CAMARAGIBE;260345401A;13;0
351;CAMARAGIBE;260345401A;14;3,16
352;CAMARAGIBE;260345401A;15;0,59
353;CAMARAGIBE;260345401A;16;6,69
354;CAMARAGIBE;260345401A;17;0
355;CAMARAGIBE;260345401A;18;0
356;CAMARAGIBE;260345401A;19;6,91
357;CAMARAGIBE;260345401A;20;0,6
358;CAMARAGIBE;260345401A;21;2,57
359;CAMARAGIBE;260345401A;22;0,2
360;CAMARAGIBE;260345401A;23;0,99
361;CAMARAGIBE;260345401A;24;2,17
362;CAMARAGIBE;260345401A;25;0,4
363;CAMARAGIBE;260345401A;26;0,39
364;CAMARAGIBE;260345401A;27;3,36
365;CAMARAGIBE;260345401A;28;6,31
366;CAMARAGIBE;260345401A;29;5,13
367;CAMARAGIBE;260345401A;30;24,4
368;CAMARAGIBE;260345401A;31;0,59
369;CAMARAGIBE;260345402A;1;0
370;CAMARAGIBE;260345402A;2;0
371;CAMARAGIBE;260345402A;3;9,85
372;CAMARAGIBE;260345402A;4;0,2
373;CAMARAGIBE;260345402A;5;3,35
374;CAMARAGIBE;260345402A;6;0
375;CAMARAGIBE;260345402A;7;0,4
376;CAMARAGIBE;260345402A;8;0
377;CAMARAGIBE;260345402A;9;0
378;CAMARAGIBE;260345402A;10;0
379;CAMARAGIBE;260345402A;11;0
380;CAMARAGIBE;260345402A;12;0
381;CAMARAGIBE;260345402A;13;0
382;CAMARAGIBE;260345402A;14;8,7
383;CAMARAGIBE;260345402A;15;0,79
384;CAMARAGIBE;260345402A;16;10,83
385;CAMARAGIBE;260345402A;17;0,2
386;CAMARAGIBE;260345402A;18;0
387;CAMARAGIBE;260345402A;19;11,26
388;CAMARAGIBE;260345402A;20;1,38
389;CAMARAGIBE;260345402A;21;2,37
390;CAMARAGIBE;260345402A;22;0
391;CAMARAGIBE;260345402A;23;2,17
392;CAMARAGIBE;260345402A;24;5,75
393;CAMARAGIBE;260345402A;25;0
394;CAMARAGIBE;260345402A;26;0,79
395;CAMARAGIBE;260345402A;27;8,08
396;CAMARAGIBE;260345402A;28;15,57
397;CAMARAGIBE;260345402A;29;9,43
398;CAMARAGIBE;260345402A;30;50,18
399;CAMARAGIBE;260345402A;31;1,58
400;CAMARAGIBE;260345403A;1;0
401;CAMARAGIBE;260345403A;2;0
402;CAMARAGIBE;260345403A;3;11,23
403;CAMARAGIBE;260345403A;4;0
404;CAMARAGIBE;260345403A;5;3,54
405;CAMARAGIBE;260345403A;6;0
406;CAMARAGIBE;260345403A;7;2,77
407;CAMARAGIBE;260345403A;8;0
408;CAMARAGIBE;260345403A;9;0
409;CAMARAGIBE;260345403A;10;0
410;CAMARAGIBE;260345403A;11;0
411;CAMARAGIBE;260345403A;12;0
412;CAMARAGIBE;260345403A;13;0,2
413;CAMARAGIBE;260345403A;14;3,53
414;CAMARAGIBE;260345403A;15;1,59
415;CAMARAGIBE;260345403A;16;10,64
416;CAMARAGIBE;260345403A;17;0
417;CAMARAGIBE;260345403A;18;0,2
418;CAMARAGIBE;260345403A;19;22,48
419;CAMARAGIBE;260345403A;20;3,94
420;CAMARAGIBE;260345403A;21;10,46
421;CAMARAGIBE;260345403A;22;1,18
422;CAMARAGIBE;260345403A;23;4,54
423;CAMARAGIBE;260345403A;24;16,35
424;CAMARAGIBE;260345403A;25;2,96
425;CAMARAGIBE;260345403A;26;2,95
426;CAMARAGIBE;260345403A;27;25,68
427;CAMARAGIBE;260345403A;28;21,85
428;CAMARAGIBE;260345403A;29;12,6
429;CAMARAGIBE;260345403A;30;59,27
430;CAMARAGIBE;260345403A;31;9,05
431;CAMARAGIBE;260345404A;1;0
432;CAMARAGIBE;260345404A;2;0
433;CAMARAGIBE;260345404A;3;1,58
434;CAMARAGIBE;260345404A;4;0
435;CAMARAGIBE;260345404A;5;1,77
436;CAMARAGIBE;260345404A;6;0
437;CAMARAGIBE;260345404A;7;0,39
438;CAMARAGIBE;260345404A;8;0
439;CAMARAGIBE;260345404A;9;0
440;CAMARAGIBE;260345404A;10;0
441;CAMARAGIBE;260345404A;11;0
442;CAMARAGIBE;260345404A;12;0
443;CAMARAGIBE;260345404A;13;0,2
444;CAMARAGIBE;260345404A;14;3,77
445;CAMARAGIBE;260345404A;15;0,4
446;CAMARAGIBE;260345404A;16;8,48
447;CAMARAGIBE;260345404A;17;0,2
448;CAMARAGIBE;260345404A;18;0
449;CAMARAGIBE;260345404A;19;12,27
450;CAMARAGIBE;260345404A;20;0,99
451;CAMARAGIBE;260345404A;21;13,41
452;CAMARAGIBE;260345404A;22;2,96
453;CAMARAGIBE;260345404A;23;1,39
454;CAMARAGIBE;260345404A;24;4,93
455;CAMARAGIBE;260345404A;25;0,99
456;CAMARAGIBE;260345404A;26;0,99
457;CAMARAGIBE;260345404A;27;15,76
458;CAMARAGIBE;260345404A;28;26,64
459;CAMARAGIBE;260345404A;29;5,52
460;CAMARAGIBE;260345404A;30;59,08
461;CAMARAGIBE;260345404A;31;2,56
462;CAMARAGIBE;260345405A;1;0
463;CAMARAGIBE;260345405A;2;0
464;CAMARAGIBE;260345405A;3;5,96
465;CAMARAGIBE;260345405A;4;0
466;CAMARAGIBE;260345405A;5;0,81
467;CAMARAGIBE;260345405A;6;0
468;CAMARAGIBE;260345405A;7;0,4
469;CAMARAGIBE;260345405A;8;0
470;CAMARAGIBE;260345405A;9;0
471;CAMARAGIBE;260345405A;10;0
472;CAMARAGIBE;260345405A;11;1,01
473;CAMARAGIBE;260345405A;12;0
474;CAMARAGIBE;260345405A;13;0
475;CAMARAGIBE;260345405A;14;5,16
476;CAMARAGIBE;260345405A;15;0
477;CAMARAGIBE;260345405A;16;7,68
478;CAMARAGIBE;260345405A;17;0,2
479;CAMARAGIBE;260345405A;18;0,2
480;CAMARAGIBE;260345405A;19;9,45
481;CAMARAGIBE;260345405A;20;0,99
482;CAMARAGIBE;260345405A;21;15,93
483;CAMARAGIBE;260345405A;22;3,57
484;CAMARAGIBE;260345405A;23;0,6
485;CAMARAGIBE;260345405A;24;8,1
486;CAMARAGIBE;260345405A;25;2,79
487;CAMARAGIBE;260345405A;26;1,02
488;CAMARAGIBE;260345405A;27;14,18
489;CAMARAGIBE;260345405A;28;26,25
490;CAMARAGIBE;260345405A;29;0
491;CAMARAGIBE;260345406A;1;0,2
492;CAMARAGIBE;260345406A;2;0
493;CAMARAGIBE;260345406A;3;1,01
494;CAMARAGIBE;260345406A;4;0,4
495;CAMARAGIBE;260345406A;5;0
496;CAMARAGIBE;260345406A;6;0
497;CAMARAGIBE;260345406A;7;0,2
498;CAMARAGIBE;260345406A;8;0
499;CAMARAGIBE;260345406A;9;0
500;CAMARAGIBE;260345406A;10;0
501;CAMARAGIBE;260345406A;11;0,2
502;CAMARAGIBE;260345406A;12;0
503;CAMARAGIBE;260345406A;13;1,18
504;CAMARAGIBE;260345406A;14;10,84
505;CAMARAGIBE;260345406A;15;0,79
506;CAMARAGIBE;260345406A;16;17,16
507;CAMARAGIBE;260345406A;17;0,4
508;CAMARAGIBE;260345406A;18;1,97
509;CAMARAGIBE;260345406A;19;19,32
510;CAMARAGIBE;260345406A;20;0,2
511;CAMARAGIBE;260345406A;21;9,26
512;CAMARAGIBE;260345406A;22;1,39
513;CAMARAGIBE;260345406A;23;11,84
514;CAMARAGIBE;260345406A;24;0,4
515;CAMARAGIBE;260345406A;25;4,92
516;CAMARAGIBE;260345406A;26;0
517;CAMARAGIBE;260345406A;27;7,12
518;CAMARAGIBE;260345406A;28;29,33
519;CAMARAGIBE;260345406A;29;8,47
520;CAMARAGIBE;260345406A;30;40,96
521;CAMARAGIBE;260345406A;31;3,35
522;CARUARU;260410601A;1;0
523;CARUARU;260410601A;2;1,97
524;CARUARU;260410601A;3;3,75
525;CARUARU;260410601A;4;0
526;CARUARU;260410601A;5;0
527;CARUARU;260410601A;6;0
528;CARUARU;260410601A;7;0
529;CARUARU;260410601A;8;0
530;CARUARU;260410601A;9;0
531;CARUARU;260410601A;10;0
532;CARUARU;260410601A;11;0,99
533;CARUARU;260410601A;12;0
534;CARUARU;260410601A;13;0
535;CARUARU;260410601A;14;5,37
536;CARUARU;260410601A;15;0
537;CARUARU;260410601A;16;0,4
538;CARUARU;260410601A;17;1,02
539;CARUARU;260410601A;18;0,2
540;CARUARU;260410601A;19;0
541;CARUARU;260410601A;20;0
542;CARUARU;260410601A;21;0
543;CARUARU;260410601A;22;0
544;CARUARU;260410601A;23;0,2
545;CARUARU;260410601A;24;0
546;CARUARU;260410601A;25;0
547;CARUARU;260410601A;26;0
548;CARUARU;260410601A;27;0,99
549;CARUARU;260410601A;28;0
550;CARUARU;260410601A;29;0
551;CARUARU;260410601A;30;10,9
552;CARUARU;260410601A;31;1,79
553;CARUARU;260410602A;1;0
554;CARUARU;260410602A;2;0,2
555;CARUARU;260410602A;3;2,19
556;CARUARU;260410602A;4;0
557;CARUARU;260410602A;5;0
558;CARUARU;260410602A;6;0
559;CARUARU;260410602A;7;0
560;CARUARU;260410602A;8;0
561;CARUARU;260410602A;9;0
562;CARUARU;260410602A;10;0
563;CARUARU;260410602A;11;0,79
564;CARUARU;260410602A;12;0
565;CARUARU;260410602A;13;0
566;CARUARU;260410602A;14;5,73
567;CARUARU;260410602A;15;0
568;CARUARU;260410602A;16;0,4
569;CARUARU;260410602A;17;0
570;CARUARU;260410602A;18;0
571;CARUARU;260410602A;19;0,2
572;CARUARU;260410602A;20;0
573;CARUARU;260410602A;21;0
574;CARUARU;260410602A;22;0
575;CARUARU;260410602A;23;0
576;CARUARU;260410602A;24;0
577;CARUARU;260410602A;25;0
578;CARUARU;260410602A;26;0
579;CARUARU;260410602A;27;0,59
580;CARUARU;260410602A;28;0
581;CARUARU;260410602A;29;0
582;CARUARU;260410602A;30;15,59
583;CARUARU;260410602A;31;1,38
584;CARUARU;260410603A;1;0
585;CARUARU;260410603A;2;6,3
586;CARUARU;260410603A;3;2,17
587;CARUARU;260410603A;4;0
588;CARUARU;260410603A;5;0
589;CARUARU;260410603A;6;0
590;CARUARU;260410603A;7;0
591;CARUARU;260410603A;8;1,38
592;CARUARU;260410603A;9;0,2
593;CARUARU;260410603A;10;0
594;CARUARU;260410603A;11;0,2
595;CARUARU;260410603A;12;0
596;CARUARU;260410603A;13;0
597;CARUARU;260410603A;14;1
598;CARUARU;260410603A;15;0
599;CARUARU;260410603A;16;0
600;CARUARU;260410603A;17;0
601;CARUARU;260410603A;18;0
602;CARUARU;260410603A;19;0
603;CARUARU;260410603A;20;0
604;CARUARU;260410603A;21;0
605;CARUARU;260410603A;27;0,2
606;CARUARU;260410603A;28;0
607;CARUARU;260410603A;29;0
608;CARUARU;260410603A;30;12,29
609;CARUARU;260410603A;31;0,6
610;CARUARU;260410604A;1;0
611;CARUARU;260410604A;2;0
612;CARUARU;260410604A;3;0,6
613;CARUARU;260410604A;4;0
