"","municipio","codEstacao","Dia","PrecD"
"95","BELÉM DE MARIA","260150802A","28",5.004545527
"96","BELÉM DE MARIA","260150802A","29",0.8392
"97","BELÉM DE MARIA","260150802A","30",0
"98","BELÉM DE MARIA","260150802A","31",0
"99","BEZERROS","260190401A","23",0.2
"100","BEZERROS","260190401A","24",1.2392
"101","BEZERROS","260190401A","25",0.2
"102","BEZERROS","260190401A","26",0
"103","BEZERROS","260190401A","27",0.2
"104","BEZERROS","260190401A","28",0
"105","BEZERROS","260190401A","29",0
"106","BEZERROS","260190401A","30",0
"107","BEZERROS","260190401A","31",0
"108","CABO DE SANTO AGOSTINHO","260290202A","22",0.2
"109","CABO DE SANTO AGOSTINHO","260290202A","23",0.393957496
"110","CABO DE SANTO AGOSTINHO","260290202A","24",5.552626432
"111","CABO DE SANTO AGOSTINHO","260290202A","25",0.4
"112","CABO DE SANTO AGOSTINHO","260290202A","26",1.806230134
"113","CABO DE SANTO AGOSTINHO","260290202A","27",1.580460516
"114","CABO DE SANTO AGOSTINHO","260290202A","28",4.539527758
"115","CABO DE SANTO AGOSTINHO","260290202A","29",0
"116","CABO DE SANTO AGOSTINHO","260290202A","30",0.2
"117","CABO DE SANTO AGOSTINHO","260290202A","31",0
"118","CABO DE SANTO AGOSTINHO","260290203A","22",1.769116594
"119","CABO DE SANTO AGOSTINHO","260290203A","23",0.6
"120","CABO DE SANTO AGOSTINHO","260290203A","24",6.528174223
"121","CABO DE SANTO AGOSTINHO","260290203A","25",1.40862
"122","CABO DE SANTO AGOSTINHO","260290203A","26",3.546297132
"123","CABO DE SANTO AGOSTINHO","260290203A","27",1.185978014
"124","CABO DE SANTO AGOSTINHO","260290203A","28",3.977211198
"125","CABO DE SANTO AGOSTINHO","260290203A","29",0
"126","CABO DE SANTO AGOSTINHO","260290203A","30",0
"127","CABO DE SANTO AGOSTINHO","260290203A","31",0.2
"128","CABO DE SANTO AGOSTINHO","260290204A","22",0.4
"129","CABO DE SANTO AGOSTINHO","260290204A","23",0
"130","CABO DE SANTO AGOSTINHO","260290204A","24",5.715168045
"131","CABO DE SANTO AGOSTINHO","260290204A","25",0
"132","CABO DE SANTO AGOSTINHO","260290204A","26",1
"133","CABO DE SANTO AGOSTINHO","260290204A","27",0.58902
"134","CABO DE SANTO AGOSTINHO","260290204A","28",4.155818885
"135","CABO DE SANTO AGOSTINHO","260290204A","29",0
"136","CABO DE SANTO AGOSTINHO","260290204A","30",1.18488686
"137","CABO DE SANTO AGOSTINHO","260290204A","31",0.790318838
"138","CABO DE SANTO AGOSTINHO","260290205A","22",0.2
"139","CABO DE SANTO AGOSTINHO","260290205A","23",0.2
"140","CABO DE SANTO AGOSTINHO","260290205A","24",2.787393925
"141","CABO DE SANTO AGOSTINHO","260290205A","25",0
"142","CABO DE SANTO AGOSTINHO","260290205A","26",1.2196
"143","CABO DE SANTO AGOSTINHO","260290205A","27",0.589182037
"144","CABO DE SANTO AGOSTINHO","260290205A","28",6.743387998
"145","CABO DE SANTO AGOSTINHO","260290205A","29",0
"146","CABO DE SANTO AGOSTINHO","260290205A","30",0
"147","CABO DE SANTO AGOSTINHO","260290205A","31",1.401885927
"148","CABROBÓ","260300901A","07",0
"149","CABROBÓ","260300901A","08",0
"150","CABROBÓ","260300901A","09",0
"151","CABROBÓ","260300901A","10",0
"152","CABROBÓ","260300901A","11",0
"153","CABROBÓ","260300901A","12",0
"154","CABROBÓ","260300901A","13",0
"155","CABROBÓ","260300901A","14",0
"156","CABROBÓ","260300901A","15",0
"157","CABROBÓ","260300901A","16",0
"158","CABROBÓ","260300901A","17",0
"159","CABROBÓ","260300901A","18",0
"160","CABROBÓ","260300901A","19",0
"161","CABROBÓ","260300901A","20",1.380460516
"162","CABROBÓ","260300901A","21",0
"163","CABROBÓ","260300901A","22",0
"164","CABROBÓ","260300901A","23",0
"165","CABROBÓ","260300901A","24",0
"166","CABROBÓ","260300901A","25",0
"167","CABROBÓ","260300901A","26",0
"168","CABROBÓ","260300901A","27",0
"169","CABROBÓ","260300901A","28",0
"170","CABROBÓ","260300901A","29",0
"171","CABROBÓ","260300901A","30",0
"172","CABROBÓ","260300901A","31",0
"173","CACHOEIRINHA","260310801A","07",0
"174","CACHOEIRINHA","260310801A","08",0
"175","CACHOEIRINHA","260310801A","09",0
"176","CACHOEIRINHA","260310801A","10",0
"177","CACHOEIRINHA","260310801A","11",0
"178","CACHOEIRINHA","260310801A","12",0
"179","CACHOEIRINHA","260310801A","13",0
"180","CACHOEIRINHA","260310801A","14",0
"181","CACHOEIRINHA","260310801A","15",0
"182","CACHOEIRINHA","260310801A","16",0
"183","CACHOEIRINHA","260310801A","17",0
"184","CACHOEIRINHA","260310801A","18",0
"185","CACHOEIRINHA","260310801A","19",0.2
"186","CACHOEIRINHA","260310801A","20",0
"187","CACHOEIRINHA","260310801A","21",4.375326509
"188","CACHOEIRINHA","260310801A","22",0.4196
"189","CACHOEIRINHA","260310801A","23",0.79268
"190","CACHOEIRINHA","260310801A","24",0
"191","CACHOEIRINHA","260310801A","25",0
"192","CACHOEIRINHA","260310801A","26",0.4
"193","CACHOEIRINHA","260310801A","27",1.0196
"194","CACHOEIRINHA","260310801A","28",0.6196
"195","CACHOEIRINHA","260310801A","29",0
"196","CACHOEIRINHA","260310801A","30",0
"197","CACHOEIRINHA","260310801A","31",0
"198","CAMARAGIBE","260345401A","01",0.2
"199","CAMARAGIBE","260345401A","02",0.2
"200","CAMARAGIBE","260345401A","03",2.762554067
"201","CAMARAGIBE","260345401A","04",6.321847094
"202","CAMARAGIBE","260345401A","05",0
"203","CAMARAGIBE","260345401A","06",0
"204","CAMARAGIBE","260345401A","07",1
"205","CAMARAGIBE","260345401A","08",8.856802229
"206","CAMARAGIBE","260345401A","09",15.420203053
"207","CAMARAGIBE","260345401A","10",44.746596438
"208","CAMARAGIBE","260345401A","11",6.716374255
"209","CAMARAGIBE","260345401A","12",9.666571382
"210","CAMARAGIBE","260345401A","13",10.121224983
"211","CAMARAGIBE","260345401A","14",1.197380783
"212","CAMARAGIBE","260345401A","15",0.4
"213","CAMARAGIBE","260345401A","16",3.97438
"214","CAMARAGIBE","260345401A","17",9.260454545
"215","CAMARAGIBE","260345401A","18",6.526375034
"216","CAMARAGIBE","260345401A","19",2.17072
"217","CAMARAGIBE","260345401A","20",3.748763137
"218","CAMARAGIBE","260345401A","21",12.447676
"219","CAMARAGIBE","260345401A","22",0.6
"220","CAMARAGIBE","260345401A","23",0
"221","CAMARAGIBE","260345401A","24",3.55242
"222","CAMARAGIBE","260345401A","25",0
"223","CAMARAGIBE","260345401A","26",3.951351208
"224","CAMARAGIBE","260345401A","27",1.969408166
"225","CAMARAGIBE","260345401A","28",12.030545764
"226","CAMARAGIBE","260345401A","29",0
"227","CAMARAGIBE","260345401A","30",0
"228","CAMARAGIBE","260345401A","31",0.59268
"229","CAMARAGIBE","260345402A","19",0.789649755
"230","CAMARAGIBE","260345402A","20",3.17830944
"231","CAMARAGIBE","260345402A","21",9.558345786
"232","CAMARAGIBE","260345402A","22",0.2
"233","CAMARAGIBE","260345402A","23",0
"234","CAMARAGIBE","260345402A","24",5.204595489
"235","CAMARAGIBE","260345402A","25",0
"236","CAMARAGIBE","260345402A","26",2.762021437
"237","CAMARAGIBE","260345402A","27",2.362332662
"238","CAMARAGIBE","260345402A","28",11.445860083
"239","CAMARAGIBE","260345402A","29",0
"240","CAMARAGIBE","260345402A","30",0
"241","CAMARAGIBE","260345402A","31",2.000031788
"242","CAMARAGIBE","260345403A","19",1.2
"243","CAMARAGIBE","260345403A","20",6.40366571
"244","CAMARAGIBE","260345403A","21",0
"245","CAMARAGIBE","260345403A","22",0
"246","CAMARAGIBE","260345403A","23",0
"247","CAMARAGIBE","260345403A","24",0
"248","CAMARAGIBE","260345403A","25",3.443127377
"249","CAMARAGIBE","260345403A","26",0
"250","CAMARAGIBE","260345403A","27",0
"251","CAMARAGIBE","260345403A","28",0
"252","CAMARAGIBE","260345403A","29",0.2
"253","CAMARAGIBE","260345403A","30",3.57154137
"254","CAMARAGIBE","260345404A","19",1.186456798
"255","CAMARAGIBE","260345404A","20",1.410040098
"256","CAMARAGIBE","260345404A","21",15.559831181
"257","CAMARAGIBE","260345404A","22",0.2
"258","CAMARAGIBE","260345404A","23",0
"259","CAMARAGIBE","260345404A","24",1.82456
"260","CAMARAGIBE","260345404A","25",0
"261","CAMARAGIBE","260345404A","26",1.01228
"262","CAMARAGIBE","260345404A","27",0.2
"263","CAMARAGIBE","260345404A","28",14.223478006
"264","CAMARAGIBE","260345404A","29",0.4
"265","CAMARAGIBE","260345404A","30",0
"266","CAMARAGIBE","260345404A","31",0
"267","CAMARAGIBE","260345405A","19",0.2
"268","CAMARAGIBE","260345405A","20",2.810264722
"269","CAMARAGIBE","260345405A","21",14.378273236
"270","CAMARAGIBE","260345405A","22",0.2
"271","CAMARAGIBE","260345405A","23",0
"272","CAMARAGIBE","260345405A","24",1.40862
"273","CAMARAGIBE","260345405A","25",0
"274","CAMARAGIBE","260345405A","26",2.195011551
"275","CAMARAGIBE","260345405A","27",0.4196
"276","CAMARAGIBE","260345405A","28",13.837416768
"277","CAMARAGIBE","260345405A","29",0.2
"278","CAMARAGIBE","260345405A","30",0
"279","CAMARAGIBE","260345405A","31",0
"280","CAMARAGIBE","260345406A","19",0.2
"281","CAMARAGIBE","260345406A","20",2.59032
"282","CAMARAGIBE","260345406A","21",9.238378825
"283","CAMARAGIBE","260345406A","22",0.2
"284","CAMARAGIBE","260345406A","23",0
"285","CAMARAGIBE","260345406A","24",2.02822
"286","CAMARAGIBE","260345406A","25",0
"287","CAMARAGIBE","260345406A","26",1.382312034
"288","CAMARAGIBE","260345406A","27",0.6196
"289","CAMARAGIBE","260345406A","28",9.138504943
"290","CAMARAGIBE","260345406A","29",0
"291","CAMARAGIBE","260345406A","30",0
"292","CAMARAGIBE","260345406A","31",0
"293","CARUARU","260410601A","23",0.6196
"294","CARUARU","260410601A","24",0.2
"295","CARUARU","260410601A","25",0
"296","CARUARU","260410601A","26",0.8196
"297","CARUARU","260410601A","27",0
"298","CARUARU","260410601A","28",0
"299","CARUARU","260410601A","29",0
"300","CARUARU","260410601A","30",0
"301","CARUARU","260410601A","31",0
"302","CARUARU","260410602A","22",0.2
"303","CARUARU","260410602A","23",0
"304","CARUARU","260410602A","24",0.2
"305","CARUARU","260410602A","25",0
"306","CARUARU","260410602A","26",0.8196
"307","CARUARU","260410602A","27",0
"308","CARUARU","260410602A","28",0.2
"309","CARUARU","260410602A","29",0
"310","CARUARU","260410602A","30",0
"311","CARUARU","260410602A","31",0
"312","CARUARU","260410603A","06",0.793494491
"313","CARUARU","260410603A","26",1.377517901
"314","CARUARU","260410603A","27",0
"315","CARUARU","260410603A","28",0
"316","CARUARU","260410603A","29",0
"317","CARUARU","260410603A","30",0
"318","CARUARU","260410603A","31",0
"319","CARUARU","260410604A","23",0.2
"320","CARUARU","260410604A","24",0.4
"321","CARUARU","260410604A","25",0
"322","CARUARU","260410604A","26",2.4013
"323","CARUARU","260410604A","27",0
"324","CARUARU","260410604A","28",0.2
"325","CARUARU","260410604A","29",0
"326","CARUARU","260410604A","30",0
"327","CARUARU","260410604A","31",0
"328","CARUARU","260410605A","22",0.2
"329","CARUARU","260410605A","23",0.2
"330","CARUARU","260410605A","24",0
"331","CARUARU","260410605A","25",0
"332","CARUARU","260410605A","26",0.792681569
"333","CARUARU","260410605A","27",0
"334","CARUARU","260410605A","28",0
"335","CARUARU","260410605A","29",0
"336","CARUARU","260410605A","30",0
"337","CARUARU","260410605A","31",0
"338","CARUARU","260410606A","06",0.618750122
"339","CARUARU","260410606A","22",0
"340","CARUARU","260410606A","23",0.2
"341","CARUARU","260410606A","24",0.6196
"342","CARUARU","260410606A","25",0.4
"343","CARUARU","260410606A","26",5.558375407
"344","CARUARU","260410606A","27",0
"345","CARUARU","260410606A","28",1.43188
"346","CARUARU","260410606A","29",0
"347","CARUARU","260410606A","30",0.2
"348","CARUARU","260410606A","31",0
"349","CATENDE","260420501A","04",0
"350","CATENDE","260420501A","05",0
"351","CATENDE","260420501A","06",0
"352","CATENDE","260420501A","07",0
"353","CATENDE","260420501A","08",0
"354","CATENDE","260420501A","09",0
"355","CATENDE","260420501A","10",0
"356","CATENDE","260420501A","11",0
"357","CATENDE","260420501A","12",0
"358","CATENDE","260420501A","13",0
"359","CATENDE","260420501A","14",0
"360","CATENDE","260420501A","15",0
"361","CATENDE","260420501A","16",0
"362","CATENDE","260420501A","17",0
"363","CATENDE","260420501A","18",0
"364","CATENDE","260420501A","19",0.2
"365","CATENDE","260420501A","20",0
"366","CATENDE","260420501A","21",8.720933597
"367","CATENDE","260420501A","22",0.2
"368","CATENDE","260420501A","23",0.6
"369","CATENDE","260420501A","24",5.910636062
"370","CATENDE","260420501A","25",1.58536
"371","CATENDE","260420501A","26",1.6
"372","CATENDE","260420501A","27",1.98536
"373","CATENDE","260420501A","28",3.355465467
"374","CATENDE","260420501A","29",1.979086188
"375","CATENDE","260420501A","30",0
"376","CATENDE","260420501A","31",0
"377","CATENDE","260420502A","04",0
"378","CATENDE","260420502A","05",0
"379","CATENDE","260420502A","06",0
"380","CATENDE","260420502A","07",0
"381","CATENDE","260420502A","08",0
"382","CATENDE","260420502A","09",0
"383","CATENDE","260420502A","10",0
"384","CATENDE","260420502A","11",0
"385","CATENDE","260420502A","12",0
"386","CATENDE","260420502A","13",0
"387","CATENDE","260420502A","14",0
"388","CATENDE","260420502A","15",0
"389","CATENDE","260420502A","16",0
"390","CATENDE","260420502A","17",0
"391","CATENDE","260420502A","18",0
"392","CATENDE","260420502A","19",0
"393","CATENDE","260420503A","19",0.2
"394","CATENDE","260420503A","20",0.2
"395","CATENDE","260420503A","21",14.493104438
"396","CATENDE","260420503A","22",0.2
"397","CATENDE","260420503A","23",0.4
"398","CATENDE","260420503A","24",3.007091987
"399","CATENDE","260420503A","25",1.81239269
"400","CATENDE","260420503A","26",6.131457863
"401","CATENDE","260420503A","27",5.03969401
"402","CATENDE","260420503A","28",7.933090011
"403","CATENDE","260420503A","29",0.6196
"404","CATENDE","260420503A","30",0
"405","CATENDE","260420503A","31",0
"406","CORRENTES","260470001A","22",0.39894896
"407","CORRENTES","260470001A","23",0.8
"408","CORRENTES","260470001A","24",0
"409","CORRENTES","260470001A","25",0.8
"410","CORRENTES","260470001A","26",0.99268
"411","CORRENTES","260470001A","27",0
"412","CORRENTES","260470001A","28",2.001550845
"413","CORRENTES","260470001A","29",0
"414","CORRENTES","260470001A","30",0
"415","CORRENTES","260470001A","31",0
"416","CORTÊS","260480901A","26",0.2
"417","CORTÊS","260480901A","27",3.1634
"418","CORTÊS","260480901A","28",8.524830756
"419","CORTÊS","260480901A","29",1.606109659
"420","CORTÊS","260480901A","30",0
"421","CORTÊS","260480901A","31",0.787840418
"422","ESCADA","260520201A","20",1.382461806
"423","ESCADA","260520201A","21",18.812238466
"424","ESCADA","260520201A","22",3.148908712
"425","ESCADA","260520201A","23",0.2
"426","ESCADA","260520201A","24",1.212427878
"427","ESCADA","260520201A","25",0.4
"428","ESCADA","260520201A","26",2.005453664
"429","ESCADA","260520201A","27",1.58902
"430","ESCADA","260520201A","28",2.964188344
"431","ESCADA","260520201A","29",0
"432","ESCADA","260520201A","30",0.793870331
"433","ESCADA","260520201A","31",3.744142845
"434","GAMELEIRA","260590501A","20",0.985878267
"435","GAMELEIRA","260590501A","21",12.32353996
"436","GAMELEIRA","260590501A","22",0.8196
"437","GAMELEIRA","260590501A","23",1.0196
"438","GAMELEIRA","260590501A","24",3.788539104
"439","GAMELEIRA","260590501A","25",2.585542997
"440","GAMELEIRA","260590501A","26",0.790414075
"441","GAMELEIRA","260590501A","27",4.339714309
"442","GAMELEIRA","260590501A","28",7.347823652
"443","GAMELEIRA","260590501A","29",0.592797763
"444","GAMELEIRA","260590501A","30",0.39268
"445","GAMELEIRA","260590501A","31",0
"446","IBIMIRIM","260660601A","07",0
"447","IBIMIRIM","260660601A","08",0
"448","IBIMIRIM","260660601A","09",0
"449","IBIMIRIM","260660601A","10",0
"450","IBIMIRIM","260660601A","11",0
"451","IBIMIRIM","260660601A","12",0
"452","IBIMIRIM","260660601A","13",0
"453","IBIMIRIM","260660601A","14",0
"454","IBIMIRIM","260660601A","15",0
"455","IBIMIRIM","260660601A","16",0
"456","IBIMIRIM","260660601A","17",0
"457","IBIMIRIM","260660601A","18",0
"458","IBIMIRIM","260660601A","19",0
"459","IBIMIRIM","260660601A","20",0.2
"460","IBIMIRIM","260660601A","21",0
"461","IBIMIRIM","260660601A","22",0
"462","IBIMIRIM","260660601A","23",0
"463","IBIMIRIM","260660601A","24",0
"464","IBIMIRIM","260660601A","25",0
"465","IBIMIRIM","260660601A","26",0
"466","IBIMIRIM","260660601A","27",0
"467","IBIMIRIM","260660601A","28",0
"468","IBIMIRIM","260660601A","29",0
"469","IBIMIRIM","260660601A","30",0
"470","IBIMIRIM","260660601A","31",0
"471","IGARASSU","260680402A","21",3.352750884
"472","IGARASSU","260680402A","22",0
"473","IGARASSU","260680402A","23",0.2
"474","IGARASSU","260680402A","24",0.8196
"475","IGARASSU","260680402A","25",0
"476","IGARASSU","260680402A","26",0.989211474
"477","IGARASSU","260680403A","21",1.795573856
"478","IGARASSU","260680403A","22",0.2
"479","IGARASSU","260680403A","23",0
"480","IGARASSU","260680403A","24",1.206896126
"481","IGARASSU","260680403A","25",0
"482","IGARASSU","260680403A","26",0.4
"483","IGARASSU","260680403A","27",9.83918838
"484","IGARASSU","260680403A","28",12.941952006
"485","IGARASSU","260680403A","29",6.955882104
"486","IGARASSU","260680403A","30",0
"487","IGARASSU","260680403A","31",0.2
"488","IGARASSU","260680404A","21",0.2
"489","IGARASSU","260680404A","22",1.776005517
"490","IGARASSU","260680404A","23",0
"491","IGARASSU","260680404A","24",0
"492","IGARASSU","260680404A","25",0
"493","IGARASSU","260680404A","26",0.6
"494","IGARASSU","260680404A","27",3.97729016
"495","IGARASSU","260680404A","28",0
"496","IGARASSU","260680404A","29",0
"497","IGARASSU","260680404A","30",0
"498","IGARASSU","260680404A","31",8.871026156
"499","IGARASSU","260680405A","21",0.2
"500","IGARASSU","260680405A","22",0.4
"501","IGARASSU","260680405A","23",0
"502","IGARASSU","260680405A","24",0.4
"503","IGARASSU","260680405A","25",0
"504","IGARASSU","260680405A","26",3.168899017
"505","IGARASSU","260680405A","27",7.343189869
"506","IGARASSU","260680405A","28",21.326789165
"507","IGARASSU","260680405A","29",0.39268
"508","IGARASSU","260680405A","30",0.2
"509","IGARASSU","260680405A","31",0.393882554
"510","IPOJUCA","260720801A","22",0.816668547
"511","IPOJUCA","260720801A","23",0.793028729
"512","IPOJUCA","260720801A","24",2.17804
"513","IPOJUCA","260720801A","25",0.4
"514","IPOJUCA","260720801A","26",2.563238322
"515","IPOJUCA","260720801A","27",5.53698984
"516","IPOJUCA","260720801A","28",9.494198289
"517","IPOJUCA","260720801A","29",0.6
"518","IPOJUCA","260720801A","30",0
"519","IPOJUCA","260720801A","31",2.771286649
"520","IPOJUCA","260720802A","22",2.384862884
"521","IPOJUCA","260720802A","23",2.17507932
"522","IPOJUCA","260720802A","24",1.982100821
"523","IPOJUCA","260720802A","25",0.4
"524","IPOJUCA","260720802A","26",2.382773678
"525","IPOJUCA","260720802A","27",10.032533318
"526","IPOJUCA","260720802A","28",2.371478311
"527","IPOJUCA","260720802A","29",0
"528","IPOJUCA","260720802A","30",0.4
"529","IPOJUCA","260720802A","31",1.187018211
"530","IPOJUCA","260720803A","23",2.372252684
"531","IPOJUCA","260720803A","24",2.951979095
"532","IPOJUCA","260720803A","25",0
"533","IPOJUCA","260720803A","26",0
"534","IPOJUCA","260720803A","27",4.926609645
"535","IPOJUCA","260720803A","28",5.18353524
"536","IPOJUCA","260720803A","29",0
"537","IPOJUCA","260720803A","30",0
"538","IPOJUCA","260720803A","31",1.77072
"539","IPOJUCA","260720804A","14",0.2
"540","IPOJUCA","260720804A","15",0
"541","IPOJUCA","260720804A","16",0
"542","IPOJUCA","260720804A","17",0
"543","IPOJUCA","260720804A","18",0
"544","IPOJUCA","260720804A","19",0
"545","IPOJUCA","260720804A","20",0
"546","IPOJUCA","260720804A","21",0
"547","IPOJUCA","260720804A","22",0
"548","IPOJUCA","260720804A","23",0.4
"549","IPOJUCA","260720804A","24",1.98902
"550","IPOJUCA","260720804A","25",1.774785541
"551","IPOJUCA","260720804A","26",8.314436418
"552","IPOJUCA","260720804A","27",0
"553","IPOJUCA","260720804A","28",8.884568716
"554","IPOJUCA","260720804A","29",0
"555","IPOJUCA","260720804A","30",0
"556","IPOJUCA","260720804A","31",4.162855333
"557","IPUBI","260730701A","06",0
"558","IPUBI","260730701A","07",0
"559","IPUBI","260730701A","08",0
"560","IPUBI","260730701A","09",0
"561","IPUBI","260730701A","10",0
"562","IPUBI","260730701A","11",0
"563","IPUBI","260730701A","12",0
"564","IPUBI","260730701A","13",0
"565","IPUBI","260730701A","14",0
"566","IPUBI","260730701A","15",0
"567","IPUBI","260730701A","16",0
"568","IPUBI","260730701A","17",0
"569","IPUBI","260730701A","18",0
"570","IPUBI","260730701A","19",0
"571","IPUBI","260730701A","20",0
"572","IPUBI","260730701A","21",0.2
"573","IPUBI","260730701A","22",0
"574","IPUBI","260730701A","23",0
"575","IPUBI","260730701A","24",0
"576","IPUBI","260730701A","25",0
"577","IPUBI","260730701A","26",0
"578","IPUBI","260730701A","27",0
"579","IPUBI","260730701A","28",0
"580","IPUBI","260730701A","29",0
"581","IPUBI","260730701A","30",0
"582","IPUBI","260730701A","31",0
"583","IPUBI","260730702A","26",0.4
"584","IPUBI","260730702A","27",1.59764
"585","IPUBI","260730702A","28",0
"586","IPUBI","260730702A","29",0
"587","IPUBI","260730702A","30",0
"588","IPUBI","260730702A","31",0
"589","JABOATÃO DOS GUARARAPES","260790101A","01",0
"590","JABOATÃO DOS GUARARAPES","260790101A","02",0.2
"591","JABOATÃO DOS GUARARAPES","260790101A","03",0.4
"592","JABOATÃO DOS GUARARAPES","260790101A","04",0
"593","JABOATÃO DOS GUARARAPES","260790101A","05",0
"594","JABOATÃO DOS GUARARAPES","260790101A","06",2.561875449
"595","JABOATÃO DOS GUARARAPES","260790101A","07",2.367234967
"596","JABOATÃO DOS GUARARAPES","260790101A","08",6.5125775
"597","JABOATÃO DOS GUARARAPES","260790101A","09",30.542467496
"598","JABOATÃO DOS GUARARAPES","260790101A","10",21.688791169
"599","JABOATÃO DOS GUARARAPES","260790101A","11",1.2
"600","JABOATÃO DOS GUARARAPES","260790101A","12",2.760142561
"601","JABOATÃO DOS GUARARAPES","260790101A","13",1.78462037
"602","JABOATÃO DOS GUARARAPES","260790101A","14",0
"603","JABOATÃO DOS GUARARAPES","260790101A","15",0.2
"604","JABOATÃO DOS GUARARAPES","260790101A","16",3.358569779
"605","JABOATÃO DOS GUARARAPES","260790101A","17",14.382160872
"606","JABOATÃO DOS GUARARAPES","260790101A","18",7.1106208
"607","JABOATÃO DOS GUARARAPES","260790101A","19",2.171708722
"608","JABOATÃO DOS GUARARAPES","260790101A","20",6.311067227
"609","JABOATÃO DOS GUARARAPES","260790101A","21",26.61248853
"610","JABOATÃO DOS GUARARAPES","260790101A","22",0.6
